0.411964,-1.16,-6.268,0.909,-2.61,
0.413273,-7.16,-4.268,4.909,7.39,
0.414604,-8.16,-1.268,3.909,2.39,
0.416011,1.84,-2.268,-2.091,2.39,
0.417461,-5.16,1.732,-7.091,6.39,
0.418816,-17.16,-3.268,-5.091,0.39,
0.420213,-11.16,-6.268,-9.091,-1.61,
0.421647,2.84,-5.268,-9.091,-3.61,
0.422955,4.84,5.732,1.909,5.39,
0.42426,4.84,10.732,5.909,7.39,
0.425654,4.84,10.732,5.909,7.39,
0.426955,3.84,7.732,4.909,9.39,
0.428236,0.84,11.732,4.909,10.39,
0.429575,2.84,-4.268,6.909,13.39,
0.43084,1.84,-8.268,2.909,4.39,
0.432195,-2.16,-7.268,2.909,-1.61,
0.433611,-0.16,-13.268,1.909,-9.61,
0.434924,-0.16,-14.268,1.909,-7.61,
0.436218,-3.16,-11.268,-1.091,-4.61,
0.437631,-9.16,-9.268,2.909,-2.61,
0.439092,-1.16,0.732,-6.091,-10.61,
0.440381,7.84,-2.268,2.909,-10.61,
0.441665,13.84,-7.268,1.909,-4.61,
0.442946,17.84,-2.268,0.909,0.39,
0.44424,5.84,5.732,7.909,8.39,
0.445522,-3.16,4.732,13.909,4.39,
0.447004,-4.16,-2.268,11.909,6.39,
0.448395,-4.16,-2.268,11.909,6.39,
0.449785,-2.16,-0.268,-3.091,-0.61,
0.451071,-12.16,-2.268,-2.091,-8.61,
0.452364,-5.16,3.732,-7.091,-11.61,
0.453677,-3.16,4.732,-13.091,-8.61,
0.454952,6.84,-5.268,-10.091,-1.61,
0.456235,4.84,-0.268,-5.091,7.39,
0.457587,4.84,-0.268,-5.091,7.39,
0.459006,6.84,2.732,2.909,5.39,
0.460321,-0.16,-1.268,-1.091,9.39,
0.461617,1.84,1.732,5.909,10.39,
0.462911,-1.16,2.732,-1.091,13.39,
0.46419,5.84,-3.268,-5.091,2.39,
0.465527,5.84,-3.268,-5.091,2.39,
0.466822,6.84,-6.268,-12.091,-6.61,
