0.558112,5,8,10,36,
0.559488,4,-1,8,31,
0.560893,1,4,7,24,
0.562333,0,21,22,19,
0.563729,0,21,22,19,
0.565129,32,31,30,21,
0.566544,33,30,31,26,
0.567949,34,33,26,23,
0.5694,23,31,23,26,
0.570805,19,25,15,28,
0.572228,19,25,15,28,
0.573749,18,20,21,28,
0.575154,5,13,18,29,
0.576544,7,15,15,33,
0.578012,7,6,24,28,
0.579496,5,13,30,31,
0.580922,18,29,26,34,
0.582364,26,21,24,37,
0.583755,30,25,32,34,
0.585222,30,25,32,34,
0.586694,35,22,26,34,
0.588191,19,22,26,21,
0.589657,19,13,22,19,
0.591044,7,19,11,15,
0.592419,7,19,11,15,
0.593968,11,7,11,30,
0.595365,11,7,11,30,
0.596736,5,4,11,24,
0.59817,4,27,30,23,
0.599553,17,37,30,27,
0.600921,22,33,22,31,
0.602356,24,30,20,31,
0.603766,37,28,17,29,
0.605163,14,12,30,33,
0.60661,20,14,30,27,
0.607963,20,14,30,27,
0.609349,16,6,22,24,
0.610783,3,9,16,15,
0.61219,3,9,16,15,
0.613617,13,22,15,23,
0.615,11,25,24,21,
0.616405,20,24,22,31,
0.617871,29,28,22,28,
0.619318,21,26,34,33,
0.620802,21,26,34,33,
0.622338,20,31,30,31,
0.623775,32,26,19,35,
0.625164,22,28,20,24,
0.626597,14,30,16,22,
0.627985,2,24,17,22,
0.629401,0,9,21,23,
0.630912,14,14,22,16,
0.632308,14,19,19,8,
0.63376,9,24,26,17,
0.635171,24,31,26,24,
0.63655,28,31,34,25,
0.638026,41,27,24,31,
0.639444,36,30,23,30,
0.640836,25,25,30,29,
0.64235,7,26,30,23,
0.643746,7,26,30,23,
0.645199,3,28,20,20,
0.646716,-2,23,13,15,
0.648114,5,14,29,16,
0.649579,12,13,28,14,
0.651037,27,28,27,19,
0.652388,21,32,24,27,
0.653855,23,37,33,24,
0.655238,23,37,33,24,
0.656613,31,18,25,31,
0.658061,28,31,32,26,
0.659533,14,28,26,18,
0.661003,11,15,23,28,
0.662575,6,24,16,25,
0.664021,6,24,16,25,
0.665431,0,19,15,28,
0.666826,8,18,34,22,
0.668175,17,15,40,23,
0.669644,27,18,32,27,
0.671142,31,24,19,22,
0.672581,39,27,25,26,
0.673985,37,27,27,34,
0.67538,21,16,24,26,
0.676801,21,16,24,26,
0.678296,10,0,29,31,
0.679708,6,14,22,27,
0.681174,-8,7,5,28,
0.682777,5,17,4,27,
0.684223,6,30,13,17,
0.685682,33,32,25,20,
0.687064,37,32,35,32,
0.688407,24,22,31,31,
0.689826,16,19,20,27,
0.691224,16,19,20,27,
0.692589,16,16,21,21,
0.694037,21,21,20,22,
0.695433,13,21,16,30,
0.696798,4,23,18,24,
0.698321,1,21,23,20,
0.699751,1,21,23,20,
0.701148,9,21,20,23,
0.702552,25,22,29,29,
0.703967,25,22,29,29,
0.705358,29,32,40,30,
0.706799,34,35,44,30,
0.708175,41,34,42,32,
0.70958,24,17,30,33,
0.710987,10,22,23,30,
0.712418,10,22,23,30,
0.713843,11,14,20,13,
0.71533,11,14,20,13,
0.716719,1,19,8,19,
0.718116,12,15,21,22,
0.719506,17,15,29,28,
0.720883,27,32,39,31,
0.722257,27,32,39,31,
0.7236,32,31,28,33,
0.724961,31,24,20,21,
0.726331,31,24,20,21,
0.727708,18,19,21,18,
0.729063,11,20,20,18,
0.730512,0,13,13,29,
0.731885,13,17,21,27,
0.733261,-6,23,28,22,
0.734692,2,8,18,23,
0.736164,5,9,23,22,
0.737761,23,21,27,25,
0.739194,23,21,27,25,
0.740545,25,23,32,29,
0.741962,26,22,32,29,
0.743366,23,33,33,31,
0.744737,23,15,32,29,
0.746338,12,20,24,22,
0.747938,13,26,27,23,
0.749369,8,20,24,25,
0.750833,8,20,24,25,
0.752227,-2,20,21,21,
0.753656,0,14,27,30,
0.75507,28,32,40,35,
0.756383,36,31,29,36,
0.757757,36,27,28,29,
0.759142,19,21,28,35,
0.76049,19,21,28,35,
0.761933,7,27,25,21,
0.763376,9,25,16,18,
0.764737,13,19,23,23,
0.766129,6,14,27,25,
0.767493,1,10,19,29,
0.768964,4,18,20,32,
0.770434,4,18,20,32,
0.771817,8,21,31,27,
0.77324,31,18,36,27,
0.774627,33,34,34,30,
0.77603,39,41,27,24,
0.777418,28,34,29,19,
0.778883,23,27,29,22,
0.780253,18,23,25,32,
0.781673,9,27,23,24,
0.783058,7,12,21,24,
0.784417,3,10,10,20,
0.785876,-8,11,10,15,
0.787247,6,18,21,17,
0.788653,6,18,21,17,
0.790086,27,15,20,20,
0.791462,23,26,26,31,
0.792812,31,34,36,38,
0.794368,26,31,36,30,
0.795801,12,27,15,30,
0.797211,15,14,22,35,
0.798663,15,14,22,35,
0.800021,15,25,29,26,
0.801374,15,25,29,26,
0.802764,5,15,15,25,
0.804121,7,13,9,25,
0.805572,14,23,14,19,
0.807077,18,26,21,25,
0.80841,33,22,21,29,
0.80979,33,22,21,29,
0.811293,33,22,21,29,
0.812701,29,21,31,30,
0.814349,22,29,33,35,
0.81574,22,28,34,39,
0.817088,5,11,25,27,
0.81846,-1,15,25,22,
0.819816,7,19,12,19,
0.821235,0,17,14,23,
0.822843,8,11,25,21,
0.824291,21,20,18,25,
0.825778,31,17,13,36,
0.827216,33,34,26,34,
0.828596,21,25,26,31,
0.829982,15,21,25,27,
0.831335,15,21,25,27,
0.832713,7,20,19,22,
0.83422,7,20,19,22,
0.83563,20,27,18,25,
0.836996,13,9,23,25,
0.838426,0,0,11,29,
0.83984,4,9,8,27,
0.841351,24,22,14,20,
0.842798,35,34,30,34,
0.84414,33,27,37,34,
0.845513,33,34,38,28,
0.846871,33,34,38,28,
0.84818,25,27,21,27,
0.849539,9,23,20,28,
0.850931,5,11,16,23,
0.8523,5,10,19,21,
0.85374,1,8,21,21,
0.855128,0,12,15,32,
0.856472,0,12,15,32,
0.857877,14,22,18,31,
0.859298,27,24,24,28,
0.860746,26,18,26,30,
0.862164,23,26,22,31,
0.863561,30,28,20,38,
0.864927,23,38,28,34,
0.866286,15,28,20,36,
0.867743,10,21,12,32,
0.869251,10,21,12,32,
0.870686,0,25,15,19,
0.872201,-12,23,15,11,
0.873651,-5,9,22,25,
0.875024,11,6,24,24,
0.876359,22,13,26,33,
0.877855,18,17,30,31,
0.879328,29,22,24,27,
0.880707,24,16,26,28,
0.882098,13,32,24,30,
0.883506,18,33,25,28,
0.884862,14,18,17,21,
0.886343,5,9,16,23,
0.887808,-1,4,26,20,
0.889283,-3,18,30,19,
0.890763,10,18,23,17,
0.892113,18,18,21,20,
0.893495,23,14,24,19,
0.894884,37,12,21,29,
0.896233,43,26,26,32,
0.897599,36,35,40,26,
0.899043,28,32,36,24,
0.900453,29,22,29,21,
0.902003,2,23,13,28,
0.903428,2,23,13,28,
0.904851,6,20,12,30,
0.906223,2,0,12,27,
0.907533,0,0,10,22,
0.908866,0,0,10,22,
0.910253,20,18,24,26,
0.911564,39,22,16,39,
0.912912,40,25,22,35,
0.914282,28,32,29,27,
0.915655,35,23,32,27,
0.917023,35,23,32,27,
0.918449,11,14,31,24,
0.919847,11,14,31,24,
0.921221,9,11,31,19,
0.922682,-3,18,23,32,
0.924088,-5,11,23,31,
0.925603,-1,22,12,24,
0.927044,3,17,16,20,
0.928429,16,18,25,25,
0.9299,25,23,23,36,
0.931451,36,23,22,36,
0.93284,42,25,26,41,
0.934316,24,31,23,29,
0.935693,22,28,29,24,
0.936995,22,28,29,24,
0.938289,17,9,29,22,
0.939734,9,15,29,26,
0.941181,6,19,21,16,
0.942622,1,10,17,21,
0.943993,4,24,11,32,
0.945364,4,24,11,32,
0.946855,19,35,15,37,
0.948241,28,24,24,27,
0.949774,22,38,30,33,
0.951144,21,23,30,32,
0.952525,19,17,29,32,
0.953915,13,23,21,36,
0.955249,13,23,21,36,
0.956589,13,23,21,36,
0.958041,5,10,25,25,
0.959482,-2,20,26,31,
0.960861,-10,27,17,26,
0.962272,33,15,13,19,
0.96377,33,15,13,19,
0.96525,27,18,24,29,
0.966814,30,19,32,33,
0.96818,30,19,32,33,
0.969563,36,23,25,31,
0.970902,39,34,19,27,
0.972274,39,34,19,27,
0.973811,4,16,20,25,
0.9753,4,16,20,25,
0.976718,5,13,8,29,
0.978186,3,1,13,13,
0.979573,5,-1,24,11,
0.980921,11,2,25,20,
0.98226,11,2,25,20,
0.983714,11,2,25,20,
0.985142,11,2,25,20,
0.986671,11,2,25,20,
0.988094,11,2,25,20,
0.989628,11,2,25,20,
0.991012,6,17,26,17,
0.992359,11,3,19,15,
0.993775,0,7,8,13,
0.995181,2,11,11,9,
0.996622,13,20,17,10,
0.998083,19,20,23,24,
0.99949,25,26,23,26,
1.00083,32,44,36,28,
1.00225,37,33,28,32,
1.00366,37,33,28,32,
1.00505,15,13,19,17,
1.00647,15,13,19,17,
1.00782,3,8,18,22,
1.00918,-3,18,15,16,
1.0106,-8,18,8,15,
1.01201,2,13,18,24,
1.0134,14,20,28,26,
1.01488,29,25,25,30,
1.01623,28,34,22,37,
1.01765,37,35,38,32,
1.01911,37,35,38,32,
1.02048,35,17,20,24,
1.02186,33,23,21,22,
1.02328,33,23,21,22,
1.02478,11,18,21,30,
1.02635,0,26,26,27,
1.02779,3,16,19,29,
1.02916,1,11,17,29,
1.03055,2,20,17,22,
1.03194,23,25,21,26,
1.0333,23,25,21,26,
1.0347,37,25,35,30,
1.03605,33,27,29,34,
1.03742,25,27,20,27,
1.03886,14,29,29,30,
1.04023,13,25,26,29,
1.04165,18,17,28,22,
1.04304,17,10,18,23,
1.04435,-2,6,7,21,
1.04576,-2,7,14,23,
1.04714,5,7,25,19,
1.04852,13,9,30,16,
1.05006,17,19,28,22,
1.05145,24,26,21,31,
1.05283,34,30,20,27,
1.05418,27,28,17,22,
1.05557,22,21,26,31,
1.05693,20,18,26,20,
1.05838,20,18,26,20,
1.05979,20,18,26,20,
1.06114,13,19,12,24,
1.06257,1,18,12,19,
1.06396,-6,15,18,19,
1.06536,-3,18,18,25,
1.06677,7,24,29,29,
1.06819,7,24,29,29,
1.06963,22,23,22,34,
1.07101,37,24,23,34,
1.07238,35,18,35,27,
1.07383,30,22,34,26,
1.0752,19,17,23,34,
1.07658,19,17,23,34,
1.07807,3,18,24,23,
1.07949,7,13,15,17,
1.08084,12,16,8,19,
1.08228,14,22,17,23,
1.08368,33,19,20,35,
1.08504,46,25,23,40,
1.08653,46,25,23,40,
1.0879,28,18,17,36,
1.08929,25,36,24,34,
1.09075,15,36,23,24,
1.09215,15,29,29,15,
1.09362,12,10,19,17,
1.09498,16,17,16,15,
1.09637,16,17,16,15,
1.0978,3,19,18,11,
1.09921,8,25,19,20,
1.10059,14,11,17,30,
1.10197,33,24,16,24,
1.10335,36,25,19,29,
1.10469,28,37,25,40,
1.10604,35,28,17,33,
1.10737,42,24,24,23,
1.10869,24,16,27,15,
1.11006,-2,13,23,16,
1.11135,0,22,14,17,
1.11271,0,22,14,17,
1.11409,3,22,7,17,
1.11544,10,23,16,18,
1.11678,14,26,17,22,
1.11815,26,17,15,32,
1.11952,30,23,17,35,
1.12084,28,38,22,32,
1.12216,39,39,32,28,
1.12349,26,27,25,28,
1.12482,25,23,21,23,
1.12615,18,23,15,30,
1.12747,18,23,15,30,
1.12881,13,20,24,21,
1.13013,18,14,17,16,
1.13151,4,15,14,12,
1.13287,2,21,28,18,
1.13425,2,21,28,18,
1.13562,2,21,28,18,
