3.05036,-0.638,0.0114914,0.179982,8.46617e-07,-0.707111,2.3954e-06,0.707103,
3.05167,-0.638001,0.0114832,0.179982,7.79001e-06,-0.707104,2.14089e-06,0.70711,
3.05309,-0.637983,0.011524,0.179969,-2.85993e-05,-0.707143,2.32542e-06,0.70707,
3.05453,-0.637983,0.011524,0.179969,-2.85993e-05,-0.707143,2.32542e-06,0.70707,
3.05586,-0.638004,0.0115058,0.180009,1.0249e-05,-0.707103,-9.29779e-06,0.70711,
3.05717,-0.638004,0.0115058,0.180009,1.0249e-05,-0.707103,-9.29779e-06,0.70711,
3.05849,-0.637996,0.0115045,0.179969,9.9699e-07,-0.70712,1.084e-05,0.707093,
3.05976,-0.638002,0.0114942,0.180003,-4.58671e-06,-0.70711,3.76165e-05,0.707104,
3.06108,-0.638002,0.0114942,0.180003,-4.58671e-06,-0.70711,3.76165e-05,0.707104,
3.06243,-0.637985,0.0115169,0.179994,-2.83831e-05,-0.707112,-5.3701e-06,0.707102,
3.06378,-0.638012,0.0115349,0.180018,-2.78354e-05,-0.707077,-3.5297e-05,0.707136,
3.06514,-0.638012,0.0115349,0.180018,-2.78354e-05,-0.707077,-3.5297e-05,0.707136,
3.06646,-0.638004,0.0115161,0.180019,-1.72852e-05,-0.70709,-2.08376e-05,0.707123,
3.06781,-0.637998,0.0114748,0.179995,4.97186e-06,-0.707117,3.08217e-05,0.707097,
3.06911,-0.637998,0.0114748,0.179995,4.97186e-06,-0.707117,3.08217e-05,0.707097,
3.07043,-0.638002,0.0115123,0.179998,1.24006e-06,-0.707113,-1.63359e-05,0.707101,
3.07182,-0.637998,0.011531,0.18001,-2.24654e-05,-0.707111,-6.28932e-06,0.707103,
3.07319,-0.637998,0.011531,0.18001,-2.24654e-05,-0.707111,-6.28932e-06,0.707103,
3.07461,-0.638006,0.0115226,0.179989,-1.64453e-05,-0.7071,-5.47295e-07,0.707114,
3.07597,-0.638,0.0114987,0.179978,-2.76606e-05,-0.707123,7.54408e-06,0.70709,
3.07733,-0.638,0.0114987,0.179978,-2.76606e-05,-0.707123,7.54408e-06,0.70709,
3.0787,-0.638009,0.011477,0.179997,3.72006e-05,-0.707095,2.15721e-05,0.707119,
3.08008,-0.638009,0.011477,0.179997,3.72006e-05,-0.707095,2.15721e-05,0.707119,
3.08143,-0.638,0.0114849,0.179994,2.64952e-05,-0.707122,-1.2031e-05,0.707091,
3.08274,-0.637974,0.011515,0.179971,-1.66156e-05,-0.707135,-6.96219e-06,0.707078,
3.08409,-0.637974,0.011515,0.179971,-1.66156e-05,-0.707135,-6.96219e-06,0.707078,
3.08545,-0.637989,0.0114997,0.179998,-1.14764e-06,-0.707107,4.34521e-06,0.707107,
3.08683,-0.637991,0.0114979,0.180029,-1.19976e-05,-0.707099,9.6771e-06,0.707115,
3.08818,-0.637991,0.0114979,0.180029,-1.19976e-05,-0.707099,9.6771e-06,0.707115,
3.08954,-0.637994,0.0114863,0.179968,5.13941e-06,-0.707137,6.00341e-06,0.707077,
3.09089,-0.638003,0.0115127,0.180005,3.04564e-06,-0.707102,-3.49801e-05,0.707112,
3.09221,-0.638003,0.0115127,0.180005,3.04564e-06,-0.707102,-3.49801e-05,0.707112,
3.09356,-0.638,0.0114904,0.179999,3.19277e-05,-0.707089,7.74945e-06,0.707124,
3.09494,-0.637989,0.0115138,0.179974,-4.1555e-06,-0.70712,-6.44168e-07,0.707093,
3.09625,-0.637989,0.0115138,0.179974,-4.1555e-06,-0.70712,-6.44168e-07,0.707093,
3.09762,-0.638015,0.0114987,0.180018,3.02746e-05,-0.707082,-3.03733e-05,0.707132,
3.09898,-0.638004,0.0114776,0.179998,2.99585e-05,-0.707113,-1.86895e-05,0.7071,
3.10034,-0.638004,0.0114776,0.179998,2.99585e-05,-0.707113,-1.86895e-05,0.7071,
3.10176,-0.638004,0.0114776,0.179998,2.99585e-05,-0.707113,-1.86895e-05,0.7071,
3.10303,-0.637996,0.0115054,0.179996,-8.79158e-06,-0.707102,-2.77655e-06,0.707112,
3.10436,-0.637996,0.0115054,0.179996,-8.79158e-06,-0.707102,-2.77655e-06,0.707112,
3.10572,-0.637989,0.0114798,0.179993,4.42004e-06,-0.707119,8.06052e-06,0.707095,
3.10699,-0.637989,0.0114798,0.179993,4.42004e-06,-0.707119,8.06052e-06,0.707095,
3.10832,-0.638008,0.0114654,0.18,2.74747e-05,-0.707104,1.37477e-05,0.707109,
3.10968,-0.637991,0.0115026,0.18,1.56123e-05,-0.707104,-1.83802e-05,0.70711,
3.11107,-0.637991,0.0115026,0.18,1.56123e-05,-0.707104,-1.83802e-05,0.70711,
3.11241,-0.637996,0.0114996,0.179994,-1.40899e-05,-0.7071,8.81417e-06,0.707114,
3.1138,-0.638002,0.0115215,0.180002,2.05769e-06,-0.707104,-1.6812e-05,0.707109,
3.11512,-0.638002,0.0115215,0.180002,2.05769e-06,-0.707104,-1.6812e-05,0.707109,
3.11644,-0.638003,0.0115016,0.180017,6.48318e-06,-0.707081,-1.15553e-05,0.707132,
3.11775,-0.637987,0.0114714,0.179977,3.77757e-06,-0.707132,3.454e-05,0.707082,
3.1191,-0.637987,0.0114714,0.179977,3.77757e-06,-0.707132,3.454e-05,0.707082,
3.12041,-0.637991,0.0114895,0.180001,1.89917e-06,-0.707111,-2.01467e-06,0.707103,
3.12175,-0.637991,0.0114895,0.180001,1.89917e-06,-0.707111,-2.01467e-06,0.707103,
3.12308,-0.638004,0.0114917,0.18001,1.43274e-06,-0.707094,-6.71727e-08,0.70712,
3.12442,-0.63798,0.0115078,0.179949,-1.00934e-05,-0.707146,1.17439e-05,0.707068,
3.12578,-0.63798,0.0115078,0.179949,-1.00934e-05,-0.707146,1.17439e-05,0.707068,
3.12716,-0.63799,0.0115094,0.179968,-2.42846e-05,-0.707131,6.05311e-06,0.707083,
3.12849,-0.638007,0.011504,0.179988,-2.65675e-06,-0.707104,-1.2973e-05,0.707109,
3.12987,-0.638007,0.011504,0.179988,-2.65675e-06,-0.707104,-1.2973e-05,0.707109,
3.13122,-0.638008,0.0115352,0.179986,-1.36396e-05,-0.707116,-6.39335e-06,0.707098,
3.13258,-0.637976,0.0114667,0.179943,-5.87813e-07,-0.707153,3.34819e-05,0.707061,
3.13399,-0.637976,0.0114667,0.179943,-5.87813e-07,-0.707153,3.34819e-05,0.707061,
3.13533,-0.63798,0.0115083,0.179969,-1.50867e-05,-0.707126,-3.15973e-05,0.707088,
3.1367,-0.637988,0.0115104,0.180005,-2.04694e-05,-0.70711,-1.64072e-05,0.707104,
3.13808,-0.637988,0.0115104,0.180005,-2.04694e-05,-0.70711,-1.64072e-05,0.707104,
3.13945,-0.637981,0.0114919,0.179994,-1.73409e-05,-0.707125,-8.10591e-06,0.707089,
3.14088,-0.638009,0.011502,0.180008,9.29315e-06,-0.707102,9.1108e-06,0.707111,
3.14227,-0.638009,0.011502,0.180008,9.29315e-06,-0.707102,9.1108e-06,0.707111,
3.14364,-0.637992,0.0115161,0.179968,-1.5399e-05,-0.707122,1.8888e-05,0.707092,
3.14496,-0.637997,0.0114914,0.179991,1.05117e-05,-0.707115,1.43154e-05,0.707098,
3.14633,-0.637997,0.0114914,0.179991,1.05117e-05,-0.707115,1.43154e-05,0.707098,
3.14766,-0.637981,0.0114825,0.179978,-1.22634e-05,-0.707122,7.02339e-06,0.707092,
3.14896,-0.637995,0.0114881,0.180021,3.06925e-05,-0.7071,-1.35866e-05,0.707113,
3.15033,-0.637995,0.0114881,0.180021,3.06925e-05,-0.7071,-1.35866e-05,0.707113,
3.15168,-0.637995,0.0114881,0.180021,3.06925e-05,-0.7071,-1.35866e-05,0.707113,
3.15302,-0.637995,0.0114881,0.180021,3.06925e-05,-0.7071,-1.35866e-05,0.707113,
3.15439,-0.637995,0.0114881,0.180021,3.06925e-05,-0.7071,-1.35866e-05,0.707113,
3.15572,-0.637995,0.0114881,0.180021,3.06925e-05,-0.7071,-1.35866e-05,0.707113,
3.15706,-0.637995,0.0114881,0.180021,3.06925e-05,-0.7071,-1.35866e-05,0.707113,
3.15845,-0.638005,0.0115229,0.179989,-1.20681e-05,-0.707109,-8.28222e-06,0.707104,
3.15979,-0.637992,0.0114642,0.179979,2.53728e-05,-0.707116,9.63155e-06,0.707098,
3.16115,-0.637992,0.0114642,0.179979,2.53728e-05,-0.707116,9.63155e-06,0.707098,
3.16254,-0.638001,0.0115137,0.179995,-2.11265e-05,-0.707113,-5.5799e-06,0.7071,
3.1639,-0.637996,0.0114829,0.179971,1.60006e-05,-0.70712,2.05962e-05,0.707093,
3.16525,-0.637996,0.0114829,0.179971,1.60006e-05,-0.70712,2.05962e-05,0.707093,
3.16665,-0.638004,0.0115079,0.18004,-6.25386e-06,-0.707079,-7.46304e-06,0.707134,
3.168,-0.638001,0.0115134,0.180025,-7.65282e-06,-0.707079,-1.75849e-05,0.707135,
3.16935,-0.638001,0.0115134,0.180025,-7.65282e-06,-0.707079,-1.75849e-05,0.707135,
3.17071,-0.637997,0.0114706,0.179989,1.27014e-05,-0.70711,1.68843e-05,0.707104,
3.17207,-0.638001,0.0115041,0.180015,2.35695e-06,-0.707089,4.52164e-06,0.707124,
3.17343,-0.638001,0.0115041,0.180015,2.35695e-06,-0.707089,4.52164e-06,0.707124,
3.17479,-0.637996,0.0115196,0.18001,-1.54461e-05,-0.707095,-1.62251e-05,0.707118,
3.17617,-0.638011,0.011513,0.179997,9.05415e-06,-0.707106,7.79432e-06,0.707108,
3.17752,-0.638011,0.011513,0.179997,9.05415e-06,-0.707106,7.79432e-06,0.707108,
3.17887,-0.637985,0.0115102,0.17998,-5.60639e-05,-0.707119,6.24294e-06,0.707095,
3.18024,-0.637991,0.0114772,0.180006,1.62984e-05,-0.707111,1.76672e-05,0.707103,
3.18163,-0.637991,0.0114772,0.180006,1.62984e-05,-0.707111,1.76672e-05,0.707103,
3.18299,-0.638021,0.0115125,0.180018,6.54197e-06,-0.707076,-3.08489e-05,0.707137,
3.18434,-0.637988,0.0114852,0.179963,-9.64298e-06,-0.707136,3.31919e-05,0.707077,
3.18571,-0.637988,0.0114852,0.179963,-9.64298e-06,-0.707136,3.31919e-05,0.707077,
3.18712,-0.637998,0.0114819,0.180047,9.20368e-06,-0.707086,2.38681e-05,0.707127,
3.18847,-0.638006,0.0114958,0.18001,4.38404e-05,-0.707082,-1.36287e-05,0.707131,
3.18986,-0.638006,0.0114958,0.18001,4.38404e-05,-0.707082,-1.36287e-05,0.707131,
3.1912,-0.637985,0.0114856,0.179939,4.40378e-06,-0.707132,2.06719e-05,0.707082,
3.19255,-0.637982,0.0114936,0.180012,7.41108e-06,-0.707114,2.01574e-05,0.707099,
3.19393,-0.637982,0.0114936,0.180012,7.41108e-06,-0.707114,2.01574e-05,0.707099,
3.19528,-0.637997,0.0115298,0.17999,-3.11761e-06,-0.707118,-4.69563e-05,0.707095,
3.19663,-0.637997,0.0115298,0.17999,-3.11761e-06,-0.707118,-4.69563e-05,0.707095,
3.19803,-0.637986,0.0115034,0.179982,-1.56204e-05,-0.707128,-1.43513e-06,0.707085,
3.19937,-0.638012,0.0114801,0.180035,2.90022e-05,-0.707072,-2.45298e-06,0.707142,
3.2007,-0.638012,0.0114801,0.180035,2.90022e-05,-0.707072,-2.45298e-06,0.707142,
3.20208,-0.638016,0.0115212,0.180027,9.95562e-06,-0.707072,-3.29916e-05,0.707142,
3.2034,-0.638016,0.0115212,0.180027,9.95562e-06,-0.707072,-3.29916e-05,0.707142,
3.20475,-0.638016,0.0115212,0.180027,9.95562e-06,-0.707072,-3.29916e-05,0.707142,
3.2061,-0.638008,0.0114836,0.179968,-8.7492e-06,-0.70714,1.27823e-05,0.707074,
3.20742,-0.637994,0.011516,0.17997,-2.06612e-05,-0.707115,-7.53462e-06,0.707099,
3.20877,-0.637994,0.011516,0.17997,-2.06612e-05,-0.707115,-7.53462e-06,0.707099,
3.21013,-0.637992,0.0114958,0.180008,-5.67087e-06,-0.707107,-8.28687e-06,0.707107,
3.21149,-0.638008,0.011497,0.179982,2.13508e-05,-0.707121,-1.4953e-05,0.707093,
3.21282,-0.638008,0.011497,0.179982,2.13508e-05,-0.707121,-1.4953e-05,0.707093,
3.21421,-0.638004,0.0115052,0.179994,-1.11529e-06,-0.707095,-5.20977e-06,0.707119,
3.21553,-0.638011,0.0114754,0.180018,1.73197e-05,-0.707083,2.43256e-05,0.707131,
3.21691,-0.638011,0.0114754,0.180018,1.73197e-05,-0.707083,2.43256e-05,0.707131,
3.21846,-0.637986,0.0115232,0.17999,-3.12422e-05,-0.707119,-3.02558e-05,0.707094,
3.21996,-0.638006,0.0114885,0.179961,2.17204e-05,-0.70712,-3.44008e-06,0.707094,
3.22137,-0.638006,0.0114885,0.179961,2.17204e-05,-0.70712,-3.44008e-06,0.707094,
3.22281,-0.637998,0.0115115,0.180001,-2.83421e-05,-0.707116,5.84472e-06,0.707098,
3.22421,-0.637997,0.0114907,0.180013,1.77284e-05,-0.707094,-4.90007e-06,0.70712,
3.22562,-0.637997,0.0114907,0.180013,1.77284e-05,-0.707094,-4.90007e-06,0.70712,
3.22702,-0.637984,0.0115409,0.179936,-5.0395e-05,-0.707158,-2.82878e-05,0.707056,
3.22834,-0.638012,0.0114885,0.179986,8.7074e-06,-0.707125,2.09146e-05,0.707089,
3.22971,-0.638012,0.0114885,0.179986,8.7074e-06,-0.707125,2.09146e-05,0.707089,
3.23107,-0.637998,0.0114752,0.180012,3.15847e-05,-0.707106,1.85563e-05,0.707108,
3.23239,-0.637997,0.011519,0.179988,-1.97787e-05,-0.707127,1.13165e-05,0.707087,
3.23382,-0.637997,0.011519,0.179988,-1.97787e-05,-0.707127,1.13165e-05,0.707087,
3.23522,-0.637973,0.0115027,0.17998,-1.42471e-05,-0.707139,1.10811e-05,0.707074,
3.23656,-0.638001,0.0115301,0.180015,-2.81149e-05,-0.707104,-2.37709e-05,0.707109,
3.23792,-0.638001,0.0115301,0.180015,-2.81149e-05,-0.707104,-2.37709e-05,0.707109,
3.23927,-0.637991,0.0114888,0.179991,-1.1798e-05,-0.70712,-1.78314e-06,0.707093,
3.24067,-0.638001,0.0114753,0.179989,5.35806e-06,-0.707121,1.5822e-05,0.707092,
3.24204,-0.638001,0.0114753,0.179989,5.35806e-06,-0.707121,1.5822e-05,0.707092,
3.2434,-0.638001,0.0114753,0.179989,5.35806e-06,-0.707121,1.5822e-05,0.707092,
3.24475,-0.637986,0.0114914,0.179957,1.16519e-05,-0.707137,2.85561e-05,0.707077,
3.24613,-0.637986,0.0114914,0.179957,1.16519e-05,-0.707137,2.85561e-05,0.707077,
3.24748,-0.637986,0.0114914,0.179957,1.16519e-05,-0.707137,2.85561e-05,0.707077,
3.24878,-0.637996,0.0115142,0.179981,-3.19296e-06,-0.707126,-2.00894e-05,0.707088,
3.25012,-0.637996,0.0115142,0.179981,-3.19296e-06,-0.707126,-2.00894e-05,0.707088,
3.25144,-0.637996,0.0115142,0.179981,-3.19296e-06,-0.707126,-2.00894e-05,0.707088,
3.25275,-0.637996,0.0115142,0.179981,-3.19296e-06,-0.707126,-2.00894e-05,0.707088,
3.25409,-0.638001,0.0114982,0.179959,2.66078e-06,-0.707112,1.6236e-05,0.707102,
3.2554,-0.637998,0.011523,0.180018,-1.06557e-05,-0.707095,-4.10844e-05,0.707119,
3.25672,-0.637998,0.011523,0.180018,-1.06557e-05,-0.707095,-4.10844e-05,0.707119,
3.25805,-0.638001,0.0114886,0.179999,2.7421e-05,-0.707111,8.91925e-06,0.707103,
3.25938,-0.638006,0.0115304,0.180017,-1.03039e-05,-0.707103,-3.3338e-05,0.707111,
3.2607,-0.638006,0.0115304,0.180017,-1.03039e-05,-0.707103,-3.3338e-05,0.707111,
3.26207,-0.637994,0.011503,0.180017,1.25039e-05,-0.707096,5.73715e-06,0.707117,
3.26346,-0.638003,0.011522,0.17999,-1.62505e-05,-0.707095,-2.04485e-05,0.707119,
3.26482,-0.638003,0.011522,0.17999,-1.62505e-05,-0.707095,-2.04485e-05,0.707119,
3.26619,-0.637995,0.0114969,0.180011,-8.22292e-07,-0.707101,-3.29754e-05,0.707112,
3.2675,-0.638001,0.0115112,0.179986,-8.60257e-06,-0.707123,-1.7085e-05,0.70709,
3.26882,-0.638001,0.0115112,0.179986,-8.60257e-06,-0.707123,-1.7085e-05,0.70709,
3.27013,-0.637994,0.0114745,0.180003,-5.83545e-06,-0.707106,1.74734e-05,0.707107,
3.27148,-0.637994,0.0114745,0.180003,-5.83545e-06,-0.707106,1.74734e-05,0.707107,
3.27281,-0.637983,0.0114712,0.179993,2.07389e-05,-0.707121,1.11146e-05,0.707092,
3.2742,-0.637988,0.0114891,0.179975,1.45635e-05,-0.70712,-8.238e-06,0.707093,
3.2756,-0.637988,0.0114891,0.179975,1.45635e-05,-0.70712,-8.238e-06,0.707093,
3.27698,-0.638005,0.0114941,0.180014,9.33416e-06,-0.707092,-4.94788e-06,0.707122,
3.27835,-0.638023,0.0115201,0.180007,-2.33326e-05,-0.707081,-4.99521e-06,0.707132,
3.27972,-0.638023,0.0115201,0.180007,-2.33326e-05,-0.707081,-4.99521e-06,0.707132,
3.28108,-0.637987,0.0115143,0.179976,-2.6809e-05,-0.707136,3.26926e-06,0.707078,
3.28251,-0.637982,0.0114572,0.179998,4.35138e-05,-0.707121,7.18502e-06,0.707093,
3.28384,-0.637982,0.0114572,0.179998,4.35138e-05,-0.707121,7.18502e-06,0.707093,
3.28518,-0.637996,0.0115047,0.179986,-1.48039e-05,-0.707127,-3.58392e-06,0.707087,
3.28653,-0.638001,0.0114946,0.179983,-1.32668e-06,-0.707115,-5.9766e-06,0.707099,
3.28786,-0.638001,0.0114946,0.179983,-1.32668e-06,-0.707115,-5.9766e-06,0.707099,
3.28917,-0.637992,0.0115163,0.17996,-2.24577e-05,-0.707125,5.67267e-06,0.707089,
3.29053,-0.638002,0.0114753,0.180006,2.58292e-05,-0.707108,-2.74796e-06,0.707106,
3.29188,-0.638002,0.0114753,0.180006,2.58292e-05,-0.707108,-2.74796e-06,0.707106,
3.29324,-0.637985,0.0114966,0.179961,-8.03203e-06,-0.707128,-2.86735e-05,0.707086,
3.29458,-0.637996,0.0114756,0.179977,9.16077e-06,-0.707126,1.71443e-05,0.707087,
3.29595,-0.637996,0.0114756,0.179977,9.16077e-06,-0.707126,1.71443e-05,0.707087,
3.2973,-0.637995,0.0114893,0.179979,-7.55746e-07,-0.70712,9.02802e-06,0.707093,
3.29867,-0.637995,0.0114893,0.179979,-7.55746e-07,-0.70712,9.02802e-06,0.707093,
3.29997,-0.638002,0.0115175,0.179997,1.38205e-06,-0.707115,-6.40303e-06,0.707098,
3.30129,-0.637997,0.0114862,0.179954,-7.90839e-06,-0.707131,2.29035e-05,0.707082,
3.30269,-0.637997,0.0114862,0.179954,-7.90839e-06,-0.707131,2.29035e-05,0.707082,
3.30404,-0.637997,0.0114862,0.179954,-7.90839e-06,-0.707131,2.29035e-05,0.707082,
3.3054,-0.637994,0.0115049,0.179957,-7.35421e-06,-0.707135,1.39187e-05,0.707078,
3.30671,-0.637994,0.0115049,0.179957,-7.35421e-06,-0.707135,1.39187e-05,0.707078,
3.30802,-0.637994,0.0115317,0.179983,-6.86976e-06,-0.707106,-2.14942e-05,0.707107,
3.30933,-0.638003,0.0114961,0.180001,1.40984e-05,-0.707096,7.63053e-06,0.707117,
3.31066,-0.638003,0.0114961,0.180001,1.40984e-05,-0.707096,7.63053e-06,0.707117,
3.31202,-0.637977,0.0114866,0.179984,-1.71823e-05,-0.70712,1.06576e-05,0.707093,
3.31338,-0.637997,0.0115018,0.180005,1.7129e-05,-0.707104,-2.03409e-06,0.707109,
3.31476,-0.637997,0.0115018,0.180005,1.7129e-05,-0.707104,-2.03409e-06,0.707109,
3.31614,-0.637992,0.0114943,0.179994,-6.36287e-06,-0.70711,1.25667e-06,0.707103,
3.3175,-0.637994,0.0114838,0.18,2.02423e-06,-0.707114,2.02127e-05,0.707099,
3.31886,-0.637994,0.0114838,0.18,2.02423e-06,-0.707114,2.02127e-05,0.707099,
3.32016,-0.637975,0.0115148,0.179952,-4.16801e-05,-0.707151,3.27599e-06,0.707062,
3.32148,-0.637975,0.0115148,0.179952,-4.16801e-05,-0.707151,3.27599e-06,0.707062,
3.32282,-0.637994,0.0114637,0.179999,1.34498e-05,-0.707107,1.41439e-05,0.707106,
3.32416,-0.637996,0.0115323,0.179981,-3.07794e-05,-0.707118,-1.06642e-05,0.707096,
3.32555,-0.637996,0.0115323,0.179981,-3.07794e-05,-0.707118,-1.06642e-05,0.707096,
3.32684,-0.637993,0.0115099,0.180006,-6.96332e-06,-0.707101,-7.96568e-06,0.707113,
3.32814,-0.638002,0.0115104,0.18001,-1.00705e-05,-0.707117,-7.34193e-06,0.707097,
3.32948,-0.638002,0.0115104,0.18001,-1.00705e-05,-0.707117,-7.34193e-06,0.707097,
3.33082,-0.637972,0.0115031,0.179939,-5.74186e-06,-0.70715,-2.72507e-06,0.707064,
3.33213,-0.638004,0.0114999,0.179999,3.72148e-06,-0.70711,1.12119e-05,0.707103,
3.33342,-0.638004,0.0114999,0.179999,3.72148e-06,-0.70711,1.12119e-05,0.707103,
3.3348,-0.638005,0.0114878,0.180001,3.94259e-06,-0.707102,1.65815e-05,0.707111,
3.33612,-0.638005,0.0114878,0.180001,3.94259e-06,-0.707102,1.65815e-05,0.707111,
3.33746,-0.63801,0.0115348,0.179989,-3.11837e-05,-0.707106,-1.75472e-05,0.707108,
3.33882,-0.638017,0.0115146,0.180023,-2.06107e-05,-0.707072,9.10157e-07,0.707142,
3.34018,-0.638017,0.0115146,0.180023,-2.06107e-05,-0.707072,9.10157e-07,0.707142,
3.3415,-0.63799,0.011514,0.179972,-2.9811e-05,-0.707146,-2.48111e-06,0.707067,
3.34284,-0.638,0.0114979,0.180011,-6.95516e-06,-0.707095,9.32813e-06,0.707119,
3.34428,-0.638,0.0114979,0.180011,-6.95516e-06,-0.707095,9.32813e-06,0.707119,
3.34568,-0.638006,0.0115193,0.180013,-3.77217e-06,-0.707081,-7.31986e-06,0.707133,
3.34706,-0.63799,0.0114718,0.179994,7.59034e-06,-0.707122,1.83891e-05,0.707092,
3.34837,-0.63799,0.0114718,0.179994,7.59034e-06,-0.707122,1.83891e-05,0.707092,
3.34974,-0.638001,0.0114957,0.179972,-3.53553e-06,-0.707136,6.5253e-06,0.707078,
3.35112,-0.638001,0.0114715,0.180015,1.42768e-05,-0.707098,3.55244e-05,0.707115,
3.35252,-0.638001,0.0114715,0.180015,1.42768e-05,-0.707098,3.55244e-05,0.707115,
3.35389,-0.638002,0.0114714,0.179984,2.67971e-05,-0.707107,6.15751e-06,0.707107,
3.35529,-0.637977,0.0114732,0.179974,-7.14427e-06,-0.707134,1.3394e-05,0.70708,
3.35663,-0.637977,0.0114732,0.179974,-7.14427e-06,-0.707134,1.3394e-05,0.70708,
3.35801,-0.637977,0.0114732,0.179974,-7.14427e-06,-0.707134,1.3394e-05,0.70708,
3.3594,-0.638003,0.0114958,0.180003,1.10202e-05,-0.707088,1.27701e-05,0.707125,
3.36076,-0.638003,0.0114958,0.180003,1.10202e-05,-0.707088,1.27701e-05,0.707125,
3.36212,-0.638015,0.0115043,0.180005,-2.38972e-05,-0.707094,1.02426e-05,0.707119,
3.36349,-0.638002,0.0114932,0.180007,1.99697e-06,-0.707094,2.44552e-06,0.70712,
3.3648,-0.638002,0.0114932,0.180007,1.99697e-06,-0.707094,2.44552e-06,0.70712,
3.36616,-0.638004,0.01149,0.18001,2.57484e-06,-0.707109,1.75761e-05,0.707105,
3.36747,-0.637989,0.0114789,0.17995,1.83465e-06,-0.707122,3.36442e-05,0.707092,
3.36884,-0.637989,0.0114789,0.17995,1.83465e-06,-0.707122,3.36442e-05,0.707092,
3.37021,-0.638002,0.0115006,0.180016,1.09002e-05,-0.707092,-5.50759e-06,0.707122,
3.37154,-0.637989,0.0114652,0.179934,1.01734e-05,-0.707152,5.80774e-05,0.707061,
3.37288,-0.637989,0.0114652,0.179934,1.01734e-05,-0.707152,5.80774e-05,0.707061,
3.37425,-0.638013,0.0114927,0.180016,1.06976e-05,-0.707094,-7.75678e-06,0.70712,
3.37561,-0.638013,0.0114927,0.180016,1.06976e-05,-0.707094,-7.75678e-06,0.70712,
3.37694,-0.637988,0.0115285,0.179998,-2.31572e-05,-0.707123,8.6164e-06,0.70709,
3.37831,-0.637989,0.0114953,0.179974,7.74435e-06,-0.707136,9.36119e-06,0.707078,
3.37966,-0.637989,0.0114953,0.179974,7.74435e-06,-0.707136,9.36119e-06,0.707078,
3.38106,-0.637982,0.0115296,0.180003,-2.38687e-05,-0.707114,-2.60948e-05,0.7071,
3.38242,-0.637995,0.011499,0.179994,-1.82376e-05,-0.70711,2.11378e-05,0.707104,
3.38377,-0.637995,0.011499,0.179994,-1.82376e-05,-0.70711,2.11378e-05,0.707104,
3.38514,-0.637983,0.0115285,0.179955,-3.57795e-05,-0.707142,-2.24304e-05,0.707072,
3.3865,-0.637995,0.011508,0.180016,1.80331e-05,-0.707096,-3.19053e-05,0.707118,
3.38787,-0.637995,0.011508,0.180016,1.80331e-05,-0.707096,-3.19053e-05,0.707118,
3.38922,-0.63799,0.0114703,0.179994,1.88265e-05,-0.707124,-1.12688e-06,0.70709,
3.39059,-0.638001,0.011501,0.180019,7.81054e-06,-0.707098,5.1187e-06,0.707116,
3.39196,-0.638001,0.011501,0.180019,7.81054e-06,-0.707098,5.1187e-06,0.707116,
3.39331,-0.637998,0.0114758,0.180043,5.3741e-05,-0.707079,2.9364e-06,0.707134,
3.39468,-0.637998,0.0114899,0.179987,1.43375e-05,-0.707128,7.01847e-06,0.707086,
3.39603,-0.637998,0.0114899,0.179987,1.43375e-05,-0.707128,7.01847e-06,0.707086,
3.39739,-0.637989,0.0114783,0.180005,2.19583e-05,-0.707118,2.04316e-06,0.707095,
3.39875,-0.637997,0.0114871,0.179984,1.27222e-05,-0.707119,-4.32554e-06,0.707094,
3.40011,-0.637997,0.0114871,0.179984,1.27222e-05,-0.707119,-4.32554e-06,0.707094,
3.40145,-0.637983,0.0115173,0.179967,-4.30864e-05,-0.707123,-1.68633e-05,0.707091,
3.40281,-0.637992,0.0115275,0.179964,-2.28251e-05,-0.707122,-1.19183e-05,0.707092,
3.40419,-0.637992,0.0115275,0.179964,-2.28251e-05,-0.707122,-1.19183e-05,0.707092,
3.40556,-0.637995,0.0114843,0.180011,1.42878e-05,-0.707096,2.23876e-05,0.707117,
3.40691,-0.637995,0.0114843,0.180011,1.42878e-05,-0.707096,2.23876e-05,0.707117,
3.40822,-0.637991,0.0115188,0.179996,1.73245e-05,-0.707115,-7.43738e-06,0.707099,
3.40962,-0.637991,0.0115188,0.179996,1.73245e-05,-0.707115,-7.43738e-06,0.707099,
3.41097,-0.637991,0.0115188,0.179996,1.73245e-05,-0.707115,-7.43738e-06,0.707099,
3.41229,-0.637981,0.0114751,0.179981,7.94136e-06,-0.70711,-7.8608e-06,0.707104,
3.41361,-0.638009,0.0115226,0.180012,-1.31012e-05,-0.707098,-1.54999e-05,0.707116,
3.41495,-0.638009,0.0115226,0.180012,-1.31012e-05,-0.707098,-1.54999e-05,0.707116,
3.41628,-0.638,0.0114931,0.179967,-2.70939e-05,-0.707136,1.84196e-05,0.707077,
3.41767,-0.637996,0.0115171,0.179973,-2.7602e-05,-0.707135,-6.21969e-06,0.707078,
3.41899,-0.637996,0.0115171,0.179973,-2.7602e-05,-0.707135,-6.21969e-06,0.707078,
3.42032,-0.637978,0.0115157,0.179955,-3.38519e-05,-0.707158,-6.64726e-06,0.707056,
3.42177,-0.63799,0.0115075,0.179953,-2.22753e-05,-0.707146,1.82767e-06,0.707068,
