5.71657,0.26,-0.6,0.26,-0.005,-0.002,0.012,
5.71789,0.26,-0.6,0.26,-0.005,-0.002,0.012,
5.71922,0.26,-0.6,0.26,-0.005,-0.002,0.012,
5.72053,0.26,-0.6,0.26,-0.005,-0.002,0.012,
5.72189,0.26,-0.6,0.26,-0.005,-0.002,0.012,
5.72325,0.26,-0.6,0.26,-0.005,-0.002,0.012,
5.72456,0.26,-0.6,0.26,-0.005,-0.002,0.012,
5.72593,0.26,-0.6,0.26,-0.005,-0.002,0.012,
5.72729,0.26,-0.6,0.26,-0.005,-0.002,0.012,
5.72863,0.26,-0.6,0.26,-0.005,-0.002,0.012,
5.73003,0.26,-0.6,0.26,-0.005,-0.002,0.012,
5.73138,0.26,-0.6,0.26,-0.005,-0.002,0.012,
5.73269,0.26,-0.6,0.26,-0.005,-0.002,0.012,
5.73403,0.26,-0.6,0.26,-0.005,-0.002,0.012,
5.73537,0.26,-0.6,0.26,-0.005,-0.002,0.012,
5.73669,0.26,-0.6,0.26,-0.005,-0.002,0.012,
5.73806,0.26,-0.6,0.26,-0.005,-0.002,0.012,
5.73943,0.26,-0.6,0.26,-0.005,-0.002,0.012,
5.74074,0.26,-0.6,0.26,-0.005,-0.002,0.012,
5.74211,0.1,-0.84,0.92,0.015,0.017,0.0105,
5.74347,0.1,-0.84,0.92,0.015,0.017,0.0105,
5.74477,0.1,-0.84,0.92,0.015,0.017,0.0105,
5.74609,0.1,-0.84,0.92,0.015,0.017,0.0105,
5.74741,0.1,-0.84,0.92,0.015,0.017,0.0105,
5.74873,0.1,-0.84,0.92,0.015,0.017,0.0105,
5.75008,0.1,-0.84,0.92,0.015,0.017,0.0105,
5.75142,0.1,-0.84,0.92,0.015,0.017,0.0105,
5.75276,0.1,-0.84,0.92,0.015,0.017,0.0105,
5.75416,0.1,-0.84,0.92,0.015,0.017,0.0105,
5.7555,0.1,-0.84,0.92,0.015,0.017,0.0105,
5.75682,0.1,-0.84,0.92,0.015,0.017,0.0105,
5.75821,0.1,-0.84,0.92,0.015,0.017,0.0105,
5.75953,0.1,-0.84,0.92,0.015,0.017,0.0105,
5.76091,0.1,-0.84,0.92,0.015,0.017,0.0105,
5.76236,0.1,-0.84,0.92,0.015,0.017,0.0105,
5.76371,0.1,-0.84,0.92,0.015,0.017,0.0105,
5.76509,0.1,-0.84,0.92,0.015,0.017,0.0105,
5.76649,0.1,-0.84,0.92,0.015,0.017,0.0105,
5.76784,0.1,-0.84,0.92,0.015,0.017,0.0105,
5.76923,0.12,-0.1,0.46,0.0125,-0.01,0.0055,
5.77061,0.12,-0.1,0.46,0.0125,-0.01,0.0055,
5.77198,0.12,-0.1,0.46,0.0125,-0.01,0.0055,
5.77333,0.12,-0.1,0.46,0.0125,-0.01,0.0055,
5.77468,0.12,-0.1,0.46,0.0125,-0.01,0.0055,
5.77605,0.12,-0.1,0.46,0.0125,-0.01,0.0055,
5.77739,0.12,-0.1,0.46,0.0125,-0.01,0.0055,
5.77875,0.12,-0.1,0.46,0.0125,-0.01,0.0055,
5.78011,0.12,-0.1,0.46,0.0125,-0.01,0.0055,
5.78147,0.12,-0.1,0.46,0.0125,-0.01,0.0055,
5.78282,0.12,-0.1,0.46,0.0125,-0.01,0.0055,
5.78421,0.12,-0.1,0.46,0.0125,-0.01,0.0055,
5.78557,0.12,-0.1,0.46,0.0125,-0.01,0.0055,
5.78692,0.12,-0.1,0.46,0.0125,-0.01,0.0055,
5.78825,0.12,-0.1,0.46,0.0125,-0.01,0.0055,
5.78961,0.12,-0.1,0.46,0.0125,-0.01,0.0055,
5.79098,0.12,-0.1,0.46,0.0125,-0.01,0.0055,
5.7923,0.12,-0.1,0.46,0.0125,-0.01,0.0055,
5.7937,0.12,-0.1,0.46,0.0125,-0.01,0.0055,
5.79506,0.12,-0.1,0.46,0.0125,-0.01,0.0055,
5.79638,-0.06,-0.22,-0.1,-0.0085,-0.002,0.006,
5.79776,-0.06,-0.22,-0.1,-0.0085,-0.002,0.006,
5.79911,-0.06,-0.22,-0.1,-0.0085,-0.002,0.006,
5.80042,-0.06,-0.22,-0.1,-0.0085,-0.002,0.006,
5.80179,-0.06,-0.22,-0.1,-0.0085,-0.002,0.006,
5.80316,-0.06,-0.22,-0.1,-0.0085,-0.002,0.006,
5.80449,-0.06,-0.22,-0.1,-0.0085,-0.002,0.006,
5.80587,-0.06,-0.22,-0.1,-0.0085,-0.002,0.006,
5.80723,-0.06,-0.22,-0.1,-0.0085,-0.002,0.006,
5.80854,-0.06,-0.22,-0.1,-0.0085,-0.002,0.006,
5.80989,-0.06,-0.22,-0.1,-0.0085,-0.002,0.006,
5.81119,-0.06,-0.22,-0.1,-0.0085,-0.002,0.006,
5.81253,-0.06,-0.22,-0.1,-0.0085,-0.002,0.006,
5.8139,-0.06,-0.22,-0.1,-0.0085,-0.002,0.006,
5.81523,-0.06,-0.22,-0.1,-0.0085,-0.002,0.006,
5.81656,-0.06,-0.22,-0.1,-0.0085,-0.002,0.006,
5.81791,-0.06,-0.22,-0.1,-0.0085,-0.002,0.006,
5.8193,-0.06,-0.22,-0.1,-0.0085,-0.002,0.006,
5.82063,-0.06,-0.22,-0.1,-0.0085,-0.002,0.006,
5.82194,-0.06,-0.22,-0.1,-0.0085,-0.002,0.006,
5.82327,-0.16,0.46,-0.58,-0.01,-0.0005,-0.0095,
5.82469,-0.16,0.46,-0.58,-0.01,-0.0005,-0.0095,
5.82619,-0.16,0.46,-0.58,-0.01,-0.0005,-0.0095,
5.82758,-0.16,0.46,-0.58,-0.01,-0.0005,-0.0095,
5.82901,-0.16,0.46,-0.58,-0.01,-0.0005,-0.0095,
5.83041,-0.16,0.46,-0.58,-0.01,-0.0005,-0.0095,
5.83179,-0.16,0.46,-0.58,-0.01,-0.0005,-0.0095,
5.8333,-0.16,0.46,-0.58,-0.01,-0.0005,-0.0095,
5.83477,-0.16,0.46,-0.58,-0.01,-0.0005,-0.0095,
5.83621,-0.16,0.46,-0.58,-0.01,-0.0005,-0.0095,
5.83767,-0.16,0.46,-0.58,-0.01,-0.0005,-0.0095,
5.83904,-0.16,0.46,-0.58,-0.01,-0.0005,-0.0095,
5.84036,-0.16,0.46,-0.58,-0.01,-0.0005,-0.0095,
5.84176,-0.16,0.46,-0.58,-0.01,-0.0005,-0.0095,
5.84312,-0.16,0.46,-0.58,-0.01,-0.0005,-0.0095,
5.84446,-0.16,0.46,-0.58,-0.01,-0.0005,-0.0095,
5.84585,-0.16,0.46,-0.58,-0.01,-0.0005,-0.0095,
5.84716,-0.16,0.46,-0.58,-0.01,-0.0005,-0.0095,
5.84846,-0.16,0.46,-0.58,-0.01,-0.0005,-0.0095,
5.84984,-0.16,0.46,-0.58,-0.01,-0.0005,-0.0095,
5.8512,-0.32,0.14,-0.06,-0.0015,-0.0145,-0.0075,
5.8525,-0.32,0.14,-0.06,-0.0015,-0.0145,-0.0075,
5.85387,-0.32,0.14,-0.06,-0.0015,-0.0145,-0.0075,
5.85523,-0.32,0.14,-0.06,-0.0015,-0.0145,-0.0075,
5.85654,-0.32,0.14,-0.06,-0.0015,-0.0145,-0.0075,
5.8579,-0.32,0.14,-0.06,-0.0015,-0.0145,-0.0075,
5.85925,-0.32,0.14,-0.06,-0.0015,-0.0145,-0.0075,
5.86056,-0.32,0.14,-0.06,-0.0015,-0.0145,-0.0075,
5.86194,-0.32,0.14,-0.06,-0.0015,-0.0145,-0.0075,
5.86329,-0.32,0.14,-0.06,-0.0015,-0.0145,-0.0075,
5.86462,-0.32,0.14,-0.06,-0.0015,-0.0145,-0.0075,
5.866,-0.32,0.14,-0.06,-0.0015,-0.0145,-0.0075,
5.86735,-0.32,0.14,-0.06,-0.0015,-0.0145,-0.0075,
5.86867,-0.32,0.14,-0.06,-0.0015,-0.0145,-0.0075,
5.87003,-0.32,0.14,-0.06,-0.0015,-0.0145,-0.0075,
5.87138,-0.32,0.14,-0.06,-0.0015,-0.0145,-0.0075,
5.87271,-0.32,0.14,-0.06,-0.0015,-0.0145,-0.0075,
5.87414,-0.32,0.14,-0.06,-0.0015,-0.0145,-0.0075,
5.87552,-0.32,0.14,-0.06,-0.0015,-0.0145,-0.0075,
5.87691,-0.32,0.14,-0.06,-0.0015,-0.0145,-0.0075,
5.87828,0,0.44,0.86,0.013,0.014,-0.0045,
5.87963,0,0.44,0.86,0.013,0.014,-0.0045,
5.88093,0,0.44,0.86,0.013,0.014,-0.0045,
5.88228,0,0.44,0.86,0.013,0.014,-0.0045,
5.88363,0,0.44,0.86,0.013,0.014,-0.0045,
5.88497,0,0.44,0.86,0.013,0.014,-0.0045,
5.88635,0,0.44,0.86,0.013,0.014,-0.0045,
5.88772,0,0.44,0.86,0.013,0.014,-0.0045,
5.88906,0,0.44,0.86,0.013,0.014,-0.0045,
5.89042,0,0.44,0.86,0.013,0.014,-0.0045,
5.89177,0,0.44,0.86,0.013,0.014,-0.0045,
5.89312,0,0.44,0.86,0.013,0.014,-0.0045,
5.8945,0,0.44,0.86,0.013,0.014,-0.0045,
5.89587,0,0.44,0.86,0.013,0.014,-0.0045,
5.89722,0,0.44,0.86,0.013,0.014,-0.0045,
5.89861,0,0.44,0.86,0.013,0.014,-0.0045,
5.89996,0,0.44,0.86,0.013,0.014,-0.0045,
5.9013,0,0.44,0.86,0.013,0.014,-0.0045,
5.90267,0,0.44,0.86,0.013,0.014,-0.0045,
5.90403,0,0.44,0.86,0.013,0.014,-0.0045,
5.90537,-0.06,0.14,-0.6,0.0005,-0.015,-0.0065,
5.90674,-0.06,0.14,-0.6,0.0005,-0.015,-0.0065,
5.90822,-0.06,0.14,-0.6,0.0005,-0.015,-0.0065,
5.9096,-0.06,0.14,-0.6,0.0005,-0.015,-0.0065,
5.91095,-0.06,0.14,-0.6,0.0005,-0.015,-0.0065,
5.91233,-0.06,0.14,-0.6,0.0005,-0.015,-0.0065,
5.91372,-0.06,0.14,-0.6,0.0005,-0.015,-0.0065,
5.91507,-0.06,0.14,-0.6,0.0005,-0.015,-0.0065,
5.91643,-0.06,0.14,-0.6,0.0005,-0.015,-0.0065,
5.91779,-0.06,0.14,-0.6,0.0005,-0.015,-0.0065,
5.91906,-0.06,0.14,-0.6,0.0005,-0.015,-0.0065,
5.9204,-0.06,0.14,-0.6,0.0005,-0.015,-0.0065,
5.92173,-0.06,0.14,-0.6,0.0005,-0.015,-0.0065,
5.92308,-0.06,0.14,-0.6,0.0005,-0.015,-0.0065,
5.92438,-0.06,0.14,-0.6,0.0005,-0.015,-0.0065,
5.92573,-0.06,0.14,-0.6,0.0005,-0.015,-0.0065,
5.92708,-0.06,0.14,-0.6,0.0005,-0.015,-0.0065,
5.92839,-0.06,0.14,-0.6,0.0005,-0.015,-0.0065,
5.92972,-0.06,0.14,-0.6,0.0005,-0.015,-0.0065,
5.93109,-0.06,0.14,-0.6,0.0005,-0.015,-0.0065,
5.93249,0.08,0.16,0.16,-0.0165,-0.018,-0.003,
5.93386,0.08,0.16,0.16,-0.0165,-0.018,-0.003,
5.93526,0.08,0.16,0.16,-0.0165,-0.018,-0.003,
5.93661,0.08,0.16,0.16,-0.0165,-0.018,-0.003,
5.93797,0.08,0.16,0.16,-0.0165,-0.018,-0.003,
5.93932,0.08,0.16,0.16,-0.0165,-0.018,-0.003,
5.94065,0.08,0.16,0.16,-0.0165,-0.018,-0.003,
5.94205,0.08,0.16,0.16,-0.0165,-0.018,-0.003,
5.9434,0.08,0.16,0.16,-0.0165,-0.018,-0.003,
5.94476,0.08,0.16,0.16,-0.0165,-0.018,-0.003,
5.94613,0.08,0.16,0.16,-0.0165,-0.018,-0.003,
5.94747,0.08,0.16,0.16,-0.0165,-0.018,-0.003,
5.94881,0.08,0.16,0.16,-0.0165,-0.018,-0.003,
5.95016,0.08,0.16,0.16,-0.0165,-0.018,-0.003,
5.9515,0.08,0.16,0.16,-0.0165,-0.018,-0.003,
5.9528,0.08,0.16,0.16,-0.0165,-0.018,-0.003,
5.95416,0.08,0.16,0.16,-0.0165,-0.018,-0.003,
5.95548,0.08,0.16,0.16,-0.0165,-0.018,-0.003,
5.95684,0.08,0.16,0.16,-0.0165,-0.018,-0.003,
5.95825,0.08,0.16,0.16,-0.0165,-0.018,-0.003,
5.95963,-0.02,-1.26,0,-0.001,-0.013,0.0085,
5.96098,-0.02,-1.26,0,-0.001,-0.013,0.0085,
5.96236,-0.02,-1.26,0,-0.001,-0.013,0.0085,
5.96377,-0.02,-1.26,0,-0.001,-0.013,0.0085,
5.96511,-0.02,-1.26,0,-0.001,-0.013,0.0085,
5.96648,-0.02,-1.26,0,-0.001,-0.013,0.0085,
5.96786,-0.02,-1.26,0,-0.001,-0.013,0.0085,
5.96925,-0.02,-1.26,0,-0.001,-0.013,0.0085,
5.97061,-0.02,-1.26,0,-0.001,-0.013,0.0085,
5.97196,-0.02,-1.26,0,-0.001,-0.013,0.0085,
5.97331,-0.02,-1.26,0,-0.001,-0.013,0.0085,
5.97468,-0.02,-1.26,0,-0.001,-0.013,0.0085,
5.97603,-0.02,-1.26,0,-0.001,-0.013,0.0085,
5.9774,-0.02,-1.26,0,-0.001,-0.013,0.0085,
5.97879,-0.02,-1.26,0,-0.001,-0.013,0.0085,
5.98014,-0.02,-1.26,0,-0.001,-0.013,0.0085,
5.98153,-0.02,-1.26,0,-0.001,-0.013,0.0085,
5.98289,-0.02,-1.26,0,-0.001,-0.013,0.0085,
5.98423,-0.02,-1.26,0,-0.001,-0.013,0.0085,
5.98562,-0.02,-1.26,0,-0.001,-0.013,0.0085,
5.98699,0.12,0.06,-0.2,0.004,-0.0025,-0.013,
5.98835,0.12,0.06,-0.2,0.004,-0.0025,-0.013,
5.98974,0.12,0.06,-0.2,0.004,-0.0025,-0.013,
5.9911,0.12,0.06,-0.2,0.004,-0.0025,-0.013,
5.99247,0.12,0.06,-0.2,0.004,-0.0025,-0.013,
5.99384,0.12,0.06,-0.2,0.004,-0.0025,-0.013,
5.99519,0.12,0.06,-0.2,0.004,-0.0025,-0.013,
5.99653,0.12,0.06,-0.2,0.004,-0.0025,-0.013,
5.99789,0.12,0.06,-0.2,0.004,-0.0025,-0.013,
5.99925,0.12,0.06,-0.2,0.004,-0.0025,-0.013,
6.00054,0.12,0.06,-0.2,0.004,-0.0025,-0.013,
6.0019,0.12,0.06,-0.2,0.004,-0.0025,-0.013,
6.0033,0.12,0.06,-0.2,0.004,-0.0025,-0.013,
6.00462,0.12,0.06,-0.2,0.004,-0.0025,-0.013,
6.00604,0.12,0.06,-0.2,0.004,-0.0025,-0.013,
6.0074,0.12,0.06,-0.2,0.004,-0.0025,-0.013,
6.00875,0.12,0.06,-0.2,0.004,-0.0025,-0.013,
6.01017,0.12,0.06,-0.2,0.004,-0.0025,-0.013,
6.01152,0.12,0.06,-0.2,0.004,-0.0025,-0.013,
6.01285,0.12,0.06,-0.2,0.004,-0.0025,-0.013,
6.01423,0.38,-0.06,0.14,-0.0195,0,-0.0025,
6.01554,0.38,-0.06,0.14,-0.0195,0,-0.0025,
6.01686,0.38,-0.06,0.14,-0.0195,0,-0.0025,
6.01825,0.38,-0.06,0.14,-0.0195,0,-0.0025,
6.01956,0.38,-0.06,0.14,-0.0195,0,-0.0025,
6.0209,0.38,-0.06,0.14,-0.0195,0,-0.0025,
6.02227,0.38,-0.06,0.14,-0.0195,0,-0.0025,
6.02363,0.38,-0.06,0.14,-0.0195,0,-0.0025,
6.025,0.38,-0.06,0.14,-0.0195,0,-0.0025,
6.02637,0.38,-0.06,0.14,-0.0195,0,-0.0025,
6.02775,0.38,-0.06,0.14,-0.0195,0,-0.0025,
6.02912,0.38,-0.06,0.14,-0.0195,0,-0.0025,
6.03051,0.38,-0.06,0.14,-0.0195,0,-0.0025,
6.03192,0.38,-0.06,0.14,-0.0195,0,-0.0025,
6.03331,0.38,-0.06,0.14,-0.0195,0,-0.0025,
6.03479,0.38,-0.06,0.14,-0.0195,0,-0.0025,
6.03617,0.38,-0.06,0.14,-0.0195,0,-0.0025,
6.03764,0.38,-0.06,0.14,-0.0195,0,-0.0025,
6.03901,0.38,-0.06,0.14,-0.0195,0,-0.0025,
6.04038,0.38,-0.06,0.14,-0.0195,0,-0.0025,
6.04183,0.02,0.52,1.06,0.033,0.028,0.0025,
6.0432,0.02,0.52,1.06,0.033,0.028,0.0025,
6.04457,0.02,0.52,1.06,0.033,0.028,0.0025,
6.04601,0.02,0.52,1.06,0.033,0.028,0.0025,
6.04738,0.02,0.52,1.06,0.033,0.028,0.0025,
6.04872,0.02,0.52,1.06,0.033,0.028,0.0025,
6.05013,0.02,0.52,1.06,0.033,0.028,0.0025,
6.05145,0.02,0.52,1.06,0.033,0.028,0.0025,
6.05279,0.02,0.52,1.06,0.033,0.028,0.0025,
6.05418,0.02,0.52,1.06,0.033,0.028,0.0025,
6.05553,0.02,0.52,1.06,0.033,0.028,0.0025,
6.05688,0.02,0.52,1.06,0.033,0.028,0.0025,
6.05825,0.02,0.52,1.06,0.033,0.028,0.0025,
6.0596,0.02,0.52,1.06,0.033,0.028,0.0025,
6.06096,0.02,0.52,1.06,0.033,0.028,0.0025,
6.06232,0.02,0.52,1.06,0.033,0.028,0.0025,
6.06367,0.02,0.52,1.06,0.033,0.028,0.0025,
6.06502,0.02,0.52,1.06,0.033,0.028,0.0025,
6.06643,0.02,0.52,1.06,0.033,0.028,0.0025,
6.06778,-0.12,-0.06,0.12,-0.019,0.0045,0.002,
6.06912,-0.12,-0.06,0.12,-0.019,0.0045,0.002,
6.07048,-0.12,-0.06,0.12,-0.019,0.0045,0.002,
6.07184,-0.12,-0.06,0.12,-0.019,0.0045,0.002,
6.07321,-0.12,-0.06,0.12,-0.019,0.0045,0.002,
6.0746,-0.12,-0.06,0.12,-0.019,0.0045,0.002,
6.07596,-0.12,-0.06,0.12,-0.019,0.0045,0.002,
6.07733,-0.12,-0.06,0.12,-0.019,0.0045,0.002,
6.07871,-0.12,-0.06,0.12,-0.019,0.0045,0.002,
6.08008,-0.12,-0.06,0.12,-0.019,0.0045,0.002,
6.08143,-0.12,-0.06,0.12,-0.019,0.0045,0.002,
6.08282,-0.12,-0.06,0.12,-0.019,0.0045,0.002,
6.08417,-0.12,-0.06,0.12,-0.019,0.0045,0.002,
6.08554,-0.12,-0.06,0.12,-0.019,0.0045,0.002,
6.08691,-0.12,-0.06,0.12,-0.019,0.0045,0.002,
6.08826,-0.12,-0.06,0.12,-0.019,0.0045,0.002,
6.08968,-0.12,-0.06,0.12,-0.019,0.0045,0.002,
6.09098,-0.12,-0.06,0.12,-0.019,0.0045,0.002,
6.09229,-0.12,-0.06,0.12,-0.019,0.0045,0.002,
6.09366,-0.12,-0.06,0.12,-0.019,0.0045,0.002,
6.09505,-0.02,-0.14,0.72,0.002,0.004,0.0035,
6.09637,-0.02,-0.14,0.72,0.002,0.004,0.0035,
6.09775,-0.02,-0.14,0.72,0.002,0.004,0.0035,
6.09911,-0.02,-0.14,0.72,0.002,0.004,0.0035,
6.10046,-0.02,-0.14,0.72,0.002,0.004,0.0035,
6.10186,-0.02,-0.14,0.72,0.002,0.004,0.0035,
6.10323,-0.02,-0.14,0.72,0.002,0.004,0.0035,
6.10459,-0.02,-0.14,0.72,0.002,0.004,0.0035,
6.10599,-0.02,-0.14,0.72,0.002,0.004,0.0035,
6.10736,-0.02,-0.14,0.72,0.002,0.004,0.0035,
6.10872,-0.02,-0.14,0.72,0.002,0.004,0.0035,
6.11009,-0.02,-0.14,0.72,0.002,0.004,0.0035,
6.1114,-0.02,-0.14,0.72,0.002,0.004,0.0035,
6.1127,-0.02,-0.14,0.72,0.002,0.004,0.0035,
6.11406,-0.02,-0.14,0.72,0.002,0.004,0.0035,
6.11538,-0.02,-0.14,0.72,0.002,0.004,0.0035,
6.11675,-0.02,-0.14,0.72,0.002,0.004,0.0035,
6.1181,-0.02,-0.14,0.72,0.002,0.004,0.0035,
6.11946,-0.02,-0.14,0.72,0.002,0.004,0.0035,
6.12081,-0.02,-0.14,0.72,0.002,0.004,0.0035,
6.12214,-0.16,0,0.34,-0.01,0,-0.014,
6.12346,-0.16,0,0.34,-0.01,0,-0.014,
6.12478,-0.16,0,0.34,-0.01,0,-0.014,
6.12611,-0.16,0,0.34,-0.01,0,-0.014,
6.12743,-0.16,0,0.34,-0.01,0,-0.014,
6.1288,-0.16,0,0.34,-0.01,0,-0.014,
6.13014,-0.16,0,0.34,-0.01,0,-0.014,
6.13145,-0.16,0,0.34,-0.01,0,-0.014,
6.13279,-0.16,0,0.34,-0.01,0,-0.014,
6.13416,-0.16,0,0.34,-0.01,0,-0.014,
6.13547,-0.16,0,0.34,-0.01,0,-0.014,
6.13683,-0.16,0,0.34,-0.01,0,-0.014,
6.13819,-0.16,0,0.34,-0.01,0,-0.014,
6.13949,-0.16,0,0.34,-0.01,0,-0.014,
6.14084,-0.16,0,0.34,-0.01,0,-0.014,
6.14219,-0.16,0,0.34,-0.01,0,-0.014,
6.14351,-0.16,0,0.34,-0.01,0,-0.014,
6.14489,-0.16,0,0.34,-0.01,0,-0.014,
6.14625,-0.16,0,0.34,-0.01,0,-0.014,
6.14758,-0.16,0,0.34,-0.01,0,-0.014,
6.14894,-0.16,0,0.34,-0.01,0,-0.014,
6.1503,0.38,0.3,0.1,-0.007,-0.0085,-0.0065,
6.15165,0.38,0.3,0.1,-0.007,-0.0085,-0.0065,
6.15301,0.38,0.3,0.1,-0.007,-0.0085,-0.0065,
6.15438,0.38,0.3,0.1,-0.007,-0.0085,-0.0065,
6.15575,0.38,0.3,0.1,-0.007,-0.0085,-0.0065,
6.15709,0.38,0.3,0.1,-0.007,-0.0085,-0.0065,
6.1585,0.38,0.3,0.1,-0.007,-0.0085,-0.0065,
6.15992,0.38,0.3,0.1,-0.007,-0.0085,-0.0065,
6.16128,0.38,0.3,0.1,-0.007,-0.0085,-0.0065,
6.16262,0.38,0.3,0.1,-0.007,-0.0085,-0.0065,
6.16399,0.38,0.3,0.1,-0.007,-0.0085,-0.0065,
6.16534,0.38,0.3,0.1,-0.007,-0.0085,-0.0065,
6.16669,0.38,0.3,0.1,-0.007,-0.0085,-0.0065,
6.16804,0.38,0.3,0.1,-0.007,-0.0085,-0.0065,
6.16938,0.38,0.3,0.1,-0.007,-0.0085,-0.0065,
6.17073,0.38,0.3,0.1,-0.007,-0.0085,-0.0065,
6.17208,0.38,0.3,0.1,-0.007,-0.0085,-0.0065,
6.17343,0.38,0.3,0.1,-0.007,-0.0085,-0.0065,
6.17483,0.38,0.3,0.1,-0.007,-0.0085,-0.0065,
6.1762,0.38,0.3,0.1,-0.007,-0.0085,-0.0065,
6.17753,0,-0.12,-0.14,-0.0055,-0.0135,0.0045,
6.17887,0,-0.12,-0.14,-0.0055,-0.0135,0.0045,
6.18025,0,-0.12,-0.14,-0.0055,-0.0135,0.0045,
6.18158,0,-0.12,-0.14,-0.0055,-0.0135,0.0045,
6.18294,0,-0.12,-0.14,-0.0055,-0.0135,0.0045,
6.18428,0,-0.12,-0.14,-0.0055,-0.0135,0.0045,
6.1856,0,-0.12,-0.14,-0.0055,-0.0135,0.0045,
6.18695,0,-0.12,-0.14,-0.0055,-0.0135,0.0045,
6.18826,0,-0.12,-0.14,-0.0055,-0.0135,0.0045,
6.18959,0,-0.12,-0.14,-0.0055,-0.0135,0.0045,
6.19095,0,-0.12,-0.14,-0.0055,-0.0135,0.0045,
6.19226,0,-0.12,-0.14,-0.0055,-0.0135,0.0045,
6.19359,0,-0.12,-0.14,-0.0055,-0.0135,0.0045,
6.19492,0,-0.12,-0.14,-0.0055,-0.0135,0.0045,
6.19627,0,-0.12,-0.14,-0.0055,-0.0135,0.0045,
6.19759,0,-0.12,-0.14,-0.0055,-0.0135,0.0045,
6.19895,0,-0.12,-0.14,-0.0055,-0.0135,0.0045,
6.20027,0,-0.12,-0.14,-0.0055,-0.0135,0.0045,
6.2016,0,-0.12,-0.14,-0.0055,-0.0135,0.0045,
6.20292,0,-0.12,-0.14,-0.0055,-0.0135,0.0045,
6.20426,0.26,-0.48,-0.5,-0.0185,-0.026,0.0015,
6.20562,0.26,-0.48,-0.5,-0.0185,-0.026,0.0015,
6.20695,0.26,-0.48,-0.5,-0.0185,-0.026,0.0015,
6.20829,0.26,-0.48,-0.5,-0.0185,-0.026,0.0015,
6.20972,0.26,-0.48,-0.5,-0.0185,-0.026,0.0015,
6.21117,0.26,-0.48,-0.5,-0.0185,-0.026,0.0015,
6.21254,0.26,-0.48,-0.5,-0.0185,-0.026,0.0015,
6.21391,0.26,-0.48,-0.5,-0.0185,-0.026,0.0015,
6.21531,0.26,-0.48,-0.5,-0.0185,-0.026,0.0015,
6.21667,0.26,-0.48,-0.5,-0.0185,-0.026,0.0015,
6.21811,0.26,-0.48,-0.5,-0.0185,-0.026,0.0015,
6.21945,0.26,-0.48,-0.5,-0.0185,-0.026,0.0015,
6.2208,0.26,-0.48,-0.5,-0.0185,-0.026,0.0015,
6.22236,0.26,-0.48,-0.5,-0.0185,-0.026,0.0015,
6.22391,0.26,-0.48,-0.5,-0.0185,-0.026,0.0015,
6.22531,0.26,-0.48,-0.5,-0.0185,-0.026,0.0015,
6.22665,0.26,-0.48,-0.5,-0.0185,-0.026,0.0015,
6.22798,0.26,-0.48,-0.5,-0.0185,-0.026,0.0015,
6.22943,0.26,-0.48,-0.5,-0.0185,-0.026,0.0015,
6.23086,0.26,-0.48,-0.5,-0.0185,-0.026,0.0015,
6.23224,0.4,-0.36,0.16,-0.001,-0.0325,0.007,
6.23372,0.4,-0.36,0.16,-0.001,-0.0325,0.007,
6.23512,0.4,-0.36,0.16,-0.001,-0.0325,0.007,
6.23649,0.4,-0.36,0.16,-0.001,-0.0325,0.007,
6.2379,0.4,-0.36,0.16,-0.001,-0.0325,0.007,
6.23927,0.4,-0.36,0.16,-0.001,-0.0325,0.007,
6.24066,0.4,-0.36,0.16,-0.001,-0.0325,0.007,
6.24203,0.4,-0.36,0.16,-0.001,-0.0325,0.007,
6.24338,0.4,-0.36,0.16,-0.001,-0.0325,0.007,
6.24476,0.4,-0.36,0.16,-0.001,-0.0325,0.007,
6.24612,0.4,-0.36,0.16,-0.001,-0.0325,0.007,
6.24746,0.4,-0.36,0.16,-0.001,-0.0325,0.007,
6.24881,0.4,-0.36,0.16,-0.001,-0.0325,0.007,
6.25018,0.4,-0.36,0.16,-0.001,-0.0325,0.007,
6.25149,0.4,-0.36,0.16,-0.001,-0.0325,0.007,
6.25287,0.4,-0.36,0.16,-0.001,-0.0325,0.007,
6.25425,0.4,-0.36,0.16,-0.001,-0.0325,0.007,
6.25563,0.4,-0.36,0.16,-0.001,-0.0325,0.007,
6.257,0.4,-0.36,0.16,-0.001,-0.0325,0.007,
6.25842,0.1,-0.04,-0.48,-0.005,-0.0155,0.003,
6.25982,0.1,-0.04,-0.48,-0.005,-0.0155,0.003,
6.26117,0.1,-0.04,-0.48,-0.005,-0.0155,0.003,
6.26254,0.1,-0.04,-0.48,-0.005,-0.0155,0.003,
6.26392,0.1,-0.04,-0.48,-0.005,-0.0155,0.003,
6.26524,0.1,-0.04,-0.48,-0.005,-0.0155,0.003,
6.26661,0.1,-0.04,-0.48,-0.005,-0.0155,0.003,
6.26798,0.1,-0.04,-0.48,-0.005,-0.0155,0.003,
6.26934,0.1,-0.04,-0.48,-0.005,-0.0155,0.003,
6.27072,0.1,-0.04,-0.48,-0.005,-0.0155,0.003,
6.2721,0.1,-0.04,-0.48,-0.005,-0.0155,0.003,
6.27341,0.1,-0.04,-0.48,-0.005,-0.0155,0.003,
6.27478,0.1,-0.04,-0.48,-0.005,-0.0155,0.003,
6.27614,0.1,-0.04,-0.48,-0.005,-0.0155,0.003,
6.27752,0.1,-0.04,-0.48,-0.005,-0.0155,0.003,
