8.15625,0.58,0.22,-0.36,0.0045,-0.021,0.001,
8.15759,0.58,0.22,-0.36,0.0045,-0.021,0.001,
8.15892,0.58,0.22,-0.36,0.0045,-0.021,0.001,
8.16026,0.58,0.22,-0.36,0.0045,-0.021,0.001,
8.16157,0.58,0.22,-0.36,0.0045,-0.021,0.001,
8.16293,0.58,0.22,-0.36,0.0045,-0.021,0.001,
8.16424,0.24,-0.14,0.16,0.0045,0.0035,0.0045,
8.16556,0.24,-0.14,0.16,0.0045,0.0035,0.0045,
8.16686,0.24,-0.14,0.16,0.0045,0.0035,0.0045,
8.1682,0.24,-0.14,0.16,0.0045,0.0035,0.0045,
8.16951,0.24,-0.14,0.16,0.0045,0.0035,0.0045,
8.17087,0.24,-0.14,0.16,0.0045,0.0035,0.0045,
8.1722,0.24,-0.14,0.16,0.0045,0.0035,0.0045,
8.17353,0.24,-0.14,0.16,0.0045,0.0035,0.0045,
8.1749,0.24,-0.14,0.16,0.0045,0.0035,0.0045,
8.17627,0.24,-0.14,0.16,0.0045,0.0035,0.0045,
8.17761,0.24,-0.14,0.16,0.0045,0.0035,0.0045,
8.17897,0.24,-0.14,0.16,0.0045,0.0035,0.0045,
8.18032,0.24,-0.14,0.16,0.0045,0.0035,0.0045,
8.18164,0.24,-0.14,0.16,0.0045,0.0035,0.0045,
8.18302,0.24,-0.14,0.16,0.0045,0.0035,0.0045,
8.18438,0.24,-0.14,0.16,0.0045,0.0035,0.0045,
8.1857,0.24,-0.14,0.16,0.0045,0.0035,0.0045,
8.18711,0.24,-0.14,0.16,0.0045,0.0035,0.0045,
8.1885,0.24,-0.14,0.16,0.0045,0.0035,0.0045,
8.18985,0.24,-0.14,0.16,0.0045,0.0035,0.0045,
8.19122,0.36,0.28,0.42,0.018,-0.0235,-0.0125,
8.19256,0.36,0.28,0.42,0.018,-0.0235,-0.0125,
8.19386,0.36,0.28,0.42,0.018,-0.0235,-0.0125,
8.19522,0.36,0.28,0.42,0.018,-0.0235,-0.0125,
8.19659,0.36,0.28,0.42,0.018,-0.0235,-0.0125,
8.19796,0.36,0.28,0.42,0.018,-0.0235,-0.0125,
8.19931,0.36,0.28,0.42,0.018,-0.0235,-0.0125,
8.20066,0.36,0.28,0.42,0.018,-0.0235,-0.0125,
8.20196,0.36,0.28,0.42,0.018,-0.0235,-0.0125,
8.20331,0.36,0.28,0.42,0.018,-0.0235,-0.0125,
8.20467,0.36,0.28,0.42,0.018,-0.0235,-0.0125,
8.20601,0.36,0.28,0.42,0.018,-0.0235,-0.0125,
8.20734,0.36,0.28,0.42,0.018,-0.0235,-0.0125,
8.20871,0.36,0.28,0.42,0.018,-0.0235,-0.0125,
8.21005,0.36,0.28,0.42,0.018,-0.0235,-0.0125,
8.21143,0.36,0.28,0.42,0.018,-0.0235,-0.0125,
8.21278,0.36,0.28,0.42,0.018,-0.0235,-0.0125,
8.21409,0.36,0.28,0.42,0.018,-0.0235,-0.0125,
8.21541,0.36,0.28,0.42,0.018,-0.0235,-0.0125,
8.21679,0.36,0.28,0.42,0.018,-0.0235,-0.0125,
8.2181,-0.12,0.22,0.32,-0.003,-0.004,0,
8.21946,-0.12,0.22,0.32,-0.003,-0.004,0,
8.22086,-0.12,0.22,0.32,-0.003,-0.004,0,
8.22227,-0.12,0.22,0.32,-0.003,-0.004,0,
8.22366,-0.12,0.22,0.32,-0.003,-0.004,0,
8.22501,-0.12,0.22,0.32,-0.003,-0.004,0,
8.22631,-0.12,0.22,0.32,-0.003,-0.004,0,
8.22767,-0.12,0.22,0.32,-0.003,-0.004,0,
8.22901,-0.12,0.22,0.32,-0.003,-0.004,0,
8.23039,-0.12,0.22,0.32,-0.003,-0.004,0,
8.23177,-0.12,0.22,0.32,-0.003,-0.004,0,
8.23315,-0.12,0.22,0.32,-0.003,-0.004,0,
8.23449,-0.12,0.22,0.32,-0.003,-0.004,0,
8.23582,-0.12,0.22,0.32,-0.003,-0.004,0,
8.23719,-0.12,0.22,0.32,-0.003,-0.004,0,
8.23857,-0.12,0.22,0.32,-0.003,-0.004,0,
8.23992,-0.12,0.22,0.32,-0.003,-0.004,0,
8.24123,-0.12,0.22,0.32,-0.003,-0.004,0,
8.24259,-0.12,0.22,0.32,-0.003,-0.004,0,
8.24399,-0.12,0.22,0.32,-0.003,-0.004,0,
8.2453,0.36,0.24,0.76,-0.0045,-0.018,-0.004,
8.24666,0.36,0.24,0.76,-0.0045,-0.018,-0.004,
8.24804,0.36,0.24,0.76,-0.0045,-0.018,-0.004,
8.24936,0.36,0.24,0.76,-0.0045,-0.018,-0.004,
8.2507,0.36,0.24,0.76,-0.0045,-0.018,-0.004,
8.25204,0.36,0.24,0.76,-0.0045,-0.018,-0.004,
8.25335,0.36,0.24,0.76,-0.0045,-0.018,-0.004,
8.25476,0.36,0.24,0.76,-0.0045,-0.018,-0.004,
8.25617,0.36,0.24,0.76,-0.0045,-0.018,-0.004,
8.2575,0.36,0.24,0.76,-0.0045,-0.018,-0.004,
8.25885,0.36,0.24,0.76,-0.0045,-0.018,-0.004,
8.26021,0.36,0.24,0.76,-0.0045,-0.018,-0.004,
8.26153,0.36,0.24,0.76,-0.0045,-0.018,-0.004,
8.26288,0.36,0.24,0.76,-0.0045,-0.018,-0.004,
8.26422,0.36,0.24,0.76,-0.0045,-0.018,-0.004,
8.26553,0.36,0.24,0.76,-0.0045,-0.018,-0.004,
8.26688,0.36,0.24,0.76,-0.0045,-0.018,-0.004,
8.26826,0.36,0.24,0.76,-0.0045,-0.018,-0.004,
8.26958,0.36,0.24,0.76,-0.0045,-0.018,-0.004,
8.27098,0.36,0.24,0.76,-0.0045,-0.018,-0.004,
8.27233,0.04,-0.26,-0.48,-0.007,-0.015,0.0005,
8.27366,0.04,-0.26,-0.48,-0.007,-0.015,0.0005,
8.27505,0.04,-0.26,-0.48,-0.007,-0.015,0.0005,
8.27653,0.04,-0.26,-0.48,-0.007,-0.015,0.0005,
8.27786,0.04,-0.26,-0.48,-0.007,-0.015,0.0005,
8.27919,0.04,-0.26,-0.48,-0.007,-0.015,0.0005,
8.28056,0.04,-0.26,-0.48,-0.007,-0.015,0.0005,
8.2819,0.04,-0.26,-0.48,-0.007,-0.015,0.0005,
8.28324,0.04,-0.26,-0.48,-0.007,-0.015,0.0005,
8.2846,0.04,-0.26,-0.48,-0.007,-0.015,0.0005,
8.28594,0.04,-0.26,-0.48,-0.007,-0.015,0.0005,
8.28729,0.04,-0.26,-0.48,-0.007,-0.015,0.0005,
8.28867,0.04,-0.26,-0.48,-0.007,-0.015,0.0005,
8.29005,0.04,-0.26,-0.48,-0.007,-0.015,0.0005,
8.29141,0.04,-0.26,-0.48,-0.007,-0.015,0.0005,
8.29277,0.04,-0.26,-0.48,-0.007,-0.015,0.0005,
8.29412,0.04,-0.26,-0.48,-0.007,-0.015,0.0005,
8.29547,0.04,-0.26,-0.48,-0.007,-0.015,0.0005,
8.29687,0.04,-0.26,-0.48,-0.007,-0.015,0.0005,
8.29823,0.04,-0.26,-0.48,-0.007,-0.015,0.0005,
8.29957,0.04,-0.26,-0.48,-0.007,-0.015,0.0005,
8.30093,0,0.18,-0.62,-0.016,0.012,-0.004,
8.30228,0,0.18,-0.62,-0.016,0.012,-0.004,
8.30368,0,0.18,-0.62,-0.016,0.012,-0.004,
8.30499,0,0.18,-0.62,-0.016,0.012,-0.004,
8.30638,0,0.18,-0.62,-0.016,0.012,-0.004,
8.30771,0,0.18,-0.62,-0.016,0.012,-0.004,
8.30908,0,0.18,-0.62,-0.016,0.012,-0.004,
8.31045,0,0.18,-0.62,-0.016,0.012,-0.004,
8.31178,0,0.18,-0.62,-0.016,0.012,-0.004,
8.31317,0,0.18,-0.62,-0.016,0.012,-0.004,
8.31453,0,0.18,-0.62,-0.016,0.012,-0.004,
8.31588,0,0.18,-0.62,-0.016,0.012,-0.004,
8.3172,0,0.18,-0.62,-0.016,0.012,-0.004,
8.3186,0,0.18,-0.62,-0.016,0.012,-0.004,
8.31999,0,0.18,-0.62,-0.016,0.012,-0.004,
8.32134,0,0.18,-0.62,-0.016,0.012,-0.004,
8.3227,0,0.18,-0.62,-0.016,0.012,-0.004,
8.32408,0,0.18,-0.62,-0.016,0.012,-0.004,
8.32539,0,0.18,-0.62,-0.016,0.012,-0.004,
8.32675,0,0.18,-0.62,-0.016,0.012,-0.004,
8.32811,-0.1,-1.1,-0.08,-0.0095,0,0.022,
8.32942,-0.1,-1.1,-0.08,-0.0095,0,0.022,
8.33078,-0.1,-1.1,-0.08,-0.0095,0,0.022,
8.33206,-0.1,-1.1,-0.08,-0.0095,0,0.022,
8.33339,-0.1,-1.1,-0.08,-0.0095,0,0.022,
8.33482,-0.1,-1.1,-0.08,-0.0095,0,0.022,
8.33617,-0.1,-1.1,-0.08,-0.0095,0,0.022,
8.33748,-0.1,-1.1,-0.08,-0.0095,0,0.022,
8.33885,-0.1,-1.1,-0.08,-0.0095,0,0.022,
8.3402,-0.1,-1.1,-0.08,-0.0095,0,0.022,
8.34152,-0.1,-1.1,-0.08,-0.0095,0,0.022,
8.34288,-0.1,-1.1,-0.08,-0.0095,0,0.022,
8.34424,-0.1,-1.1,-0.08,-0.0095,0,0.022,
8.34561,-0.1,-1.1,-0.08,-0.0095,0,0.022,
8.34699,-0.1,-1.1,-0.08,-0.0095,0,0.022,
8.34837,-0.1,-1.1,-0.08,-0.0095,0,0.022,
8.3497,-0.1,-1.1,-0.08,-0.0095,0,0.022,
8.35106,-0.1,-1.1,-0.08,-0.0095,0,0.022,
8.35242,-0.1,-1.1,-0.08,-0.0095,0,0.022,
8.35377,-0.1,-1.1,-0.08,-0.0095,0,0.022,
8.35518,-0.1,0.28,-0.58,0.004,-0.008,-0.0085,
8.35653,-0.1,0.28,-0.58,0.004,-0.008,-0.0085,
8.35797,-0.1,0.28,-0.58,0.004,-0.008,-0.0085,
8.35929,-0.1,0.28,-0.58,0.004,-0.008,-0.0085,
8.36064,-0.1,0.28,-0.58,0.004,-0.008,-0.0085,
8.36197,-0.1,0.28,-0.58,0.004,-0.008,-0.0085,
8.36329,-0.1,0.28,-0.58,0.004,-0.008,-0.0085,
8.36461,-0.1,0.28,-0.58,0.004,-0.008,-0.0085,
8.36595,-0.1,0.28,-0.58,0.004,-0.008,-0.0085,
8.36727,-0.1,0.28,-0.58,0.004,-0.008,-0.0085,
8.36862,-0.1,0.28,-0.58,0.004,-0.008,-0.0085,
8.36994,-0.1,0.28,-0.58,0.004,-0.008,-0.0085,
8.37126,-0.1,0.28,-0.58,0.004,-0.008,-0.0085,
8.3726,-0.1,0.28,-0.58,0.004,-0.008,-0.0085,
8.37396,-0.1,0.28,-0.58,0.004,-0.008,-0.0085,
8.37533,-0.1,0.28,-0.58,0.004,-0.008,-0.0085,
8.37668,-0.1,0.28,-0.58,0.004,-0.008,-0.0085,
8.37806,-0.1,0.28,-0.58,0.004,-0.008,-0.0085,
8.37938,-0.1,0.28,-0.58,0.004,-0.008,-0.0085,
8.38069,-0.1,0.28,-0.58,0.004,-0.008,-0.0085,
8.38207,-0.22,0.02,0.8,0.0095,-0.0015,0.0045,
8.38343,-0.22,0.02,0.8,0.0095,-0.0015,0.0045,
8.38481,-0.22,0.02,0.8,0.0095,-0.0015,0.0045,
8.38619,-0.22,0.02,0.8,0.0095,-0.0015,0.0045,
8.38754,-0.22,0.02,0.8,0.0095,-0.0015,0.0045,
8.38893,-0.22,0.02,0.8,0.0095,-0.0015,0.0045,
8.39028,-0.22,0.02,0.8,0.0095,-0.0015,0.0045,
8.39166,-0.22,0.02,0.8,0.0095,-0.0015,0.0045,
8.39302,-0.22,0.02,0.8,0.0095,-0.0015,0.0045,
8.39437,-0.22,0.02,0.8,0.0095,-0.0015,0.0045,
8.39574,-0.22,0.02,0.8,0.0095,-0.0015,0.0045,
8.39712,-0.22,0.02,0.8,0.0095,-0.0015,0.0045,
8.39848,-0.22,0.02,0.8,0.0095,-0.0015,0.0045,
8.39985,-0.22,0.02,0.8,0.0095,-0.0015,0.0045,
8.40112,-0.22,0.02,0.8,0.0095,-0.0015,0.0045,
8.40253,-0.22,0.02,0.8,0.0095,-0.0015,0.0045,
8.40385,-0.22,0.02,0.8,0.0095,-0.0015,0.0045,
8.4052,-0.22,0.02,0.8,0.0095,-0.0015,0.0045,
8.40661,-0.22,0.02,0.8,0.0095,-0.0015,0.0045,
8.40796,-0.22,0.02,0.8,0.0095,-0.0015,0.0045,
8.40936,0.34,-0.1,1.16,0.008,-0.006,0.0045,
8.41077,0.34,-0.1,1.16,0.008,-0.006,0.0045,
8.41215,0.34,-0.1,1.16,0.008,-0.006,0.0045,
8.4135,0.34,-0.1,1.16,0.008,-0.006,0.0045,
8.41487,0.34,-0.1,1.16,0.008,-0.006,0.0045,
8.41624,0.34,-0.1,1.16,0.008,-0.006,0.0045,
8.41757,0.34,-0.1,1.16,0.008,-0.006,0.0045,
8.41899,0.34,-0.1,1.16,0.008,-0.006,0.0045,
8.42037,0.34,-0.1,1.16,0.008,-0.006,0.0045,
8.42171,0.34,-0.1,1.16,0.008,-0.006,0.0045,
8.42313,0.34,-0.1,1.16,0.008,-0.006,0.0045,
8.42449,0.34,-0.1,1.16,0.008,-0.006,0.0045,
8.42585,0.34,-0.1,1.16,0.008,-0.006,0.0045,
8.42722,0.34,-0.1,1.16,0.008,-0.006,0.0045,
8.42861,0.34,-0.1,1.16,0.008,-0.006,0.0045,
8.42997,0.34,-0.1,1.16,0.008,-0.006,0.0045,
8.43138,0.34,-0.1,1.16,0.008,-0.006,0.0045,
8.43282,0.34,-0.1,1.16,0.008,-0.006,0.0045,
8.43427,0.34,-0.1,1.16,0.008,-0.006,0.0045,
8.43587,0.34,-0.1,1.16,0.008,-0.006,0.0045,
8.43724,-0.34,0.26,-0.6,-0.014,-0.0055,0.0005,
8.43858,-0.34,0.26,-0.6,-0.014,-0.0055,0.0005,
8.43992,-0.34,0.26,-0.6,-0.014,-0.0055,0.0005,
8.44128,-0.34,0.26,-0.6,-0.014,-0.0055,0.0005,
8.44269,-0.34,0.26,-0.6,-0.014,-0.0055,0.0005,
8.44406,-0.34,0.26,-0.6,-0.014,-0.0055,0.0005,
8.44537,-0.34,0.26,-0.6,-0.014,-0.0055,0.0005,
8.44676,-0.34,0.26,-0.6,-0.014,-0.0055,0.0005,
8.4481,-0.34,0.26,-0.6,-0.014,-0.0055,0.0005,
8.44941,-0.34,0.26,-0.6,-0.014,-0.0055,0.0005,
8.45075,-0.34,0.26,-0.6,-0.014,-0.0055,0.0005,
8.4521,-0.34,0.26,-0.6,-0.014,-0.0055,0.0005,
8.45341,-0.34,0.26,-0.6,-0.014,-0.0055,0.0005,
8.45477,-0.34,0.26,-0.6,-0.014,-0.0055,0.0005,
8.45611,-0.34,0.26,-0.6,-0.014,-0.0055,0.0005,
8.45742,-0.34,0.26,-0.6,-0.014,-0.0055,0.0005,
8.45876,-0.34,0.26,-0.6,-0.014,-0.0055,0.0005,
8.46006,-0.34,0.26,-0.6,-0.014,-0.0055,0.0005,
8.46137,-0.34,0.26,-0.6,-0.014,-0.0055,0.0005,
8.46269,0.34,0.32,-1.18,0.0035,0.004,0.005,
8.46405,0.34,0.32,-1.18,0.0035,0.004,0.005,
8.46537,0.34,0.32,-1.18,0.0035,0.004,0.005,
8.46674,0.34,0.32,-1.18,0.0035,0.004,0.005,
8.46811,0.34,0.32,-1.18,0.0035,0.004,0.005,
8.46942,0.34,0.32,-1.18,0.0035,0.004,0.005,
8.47079,0.34,0.32,-1.18,0.0035,0.004,0.005,
8.47219,0.34,0.32,-1.18,0.0035,0.004,0.005,
8.47351,0.34,0.32,-1.18,0.0035,0.004,0.005,
8.47488,0.34,0.32,-1.18,0.0035,0.004,0.005,
8.4762,0.34,0.32,-1.18,0.0035,0.004,0.005,
8.47755,0.34,0.32,-1.18,0.0035,0.004,0.005,
8.47892,0.34,0.32,-1.18,0.0035,0.004,0.005,
8.48028,0.34,0.32,-1.18,0.0035,0.004,0.005,
8.48166,0.34,0.32,-1.18,0.0035,0.004,0.005,
8.48303,0.34,0.32,-1.18,0.0035,0.004,0.005,
8.48439,0.34,0.32,-1.18,0.0035,0.004,0.005,
8.48572,0.34,0.32,-1.18,0.0035,0.004,0.005,
8.48713,0.34,0.32,-1.18,0.0035,0.004,0.005,
8.48845,0.34,0.32,-1.18,0.0035,0.004,0.005,
8.48978,-0.18,0.06,-0.32,0.008,-0.001,0.0025,
8.49111,-0.18,0.06,-0.32,0.008,-0.001,0.0025,
8.49246,-0.18,0.06,-0.32,0.008,-0.001,0.0025,
8.49382,-0.18,0.06,-0.32,0.008,-0.001,0.0025,
8.49516,-0.18,0.06,-0.32,0.008,-0.001,0.0025,
8.49652,-0.18,0.06,-0.32,0.008,-0.001,0.0025,
8.49786,-0.18,0.06,-0.32,0.008,-0.001,0.0025,
8.49928,-0.18,0.06,-0.32,0.008,-0.001,0.0025,
8.50064,-0.18,0.06,-0.32,0.008,-0.001,0.0025,
8.50199,-0.18,0.06,-0.32,0.008,-0.001,0.0025,
8.50334,-0.18,0.06,-0.32,0.008,-0.001,0.0025,
8.50469,-0.18,0.06,-0.32,0.008,-0.001,0.0025,
8.50607,-0.18,0.06,-0.32,0.008,-0.001,0.0025,
8.50744,-0.18,0.06,-0.32,0.008,-0.001,0.0025,
8.5088,-0.18,0.06,-0.32,0.008,-0.001,0.0025,
8.51015,-0.18,0.06,-0.32,0.008,-0.001,0.0025,
8.51151,-0.18,0.06,-0.32,0.008,-0.001,0.0025,
8.51287,-0.18,0.06,-0.32,0.008,-0.001,0.0025,
8.51421,-0.18,0.06,-0.32,0.008,-0.001,0.0025,
8.51553,-0.18,0.06,-0.32,0.008,-0.001,0.0025,
8.51685,0.12,-0.24,-0.34,-0.0155,-0.0105,-0.009,
8.51818,0.12,-0.24,-0.34,-0.0155,-0.0105,-0.009,
8.5195,0.12,-0.24,-0.34,-0.0155,-0.0105,-0.009,
8.52086,0.12,-0.24,-0.34,-0.0155,-0.0105,-0.009,
8.52224,0.12,-0.24,-0.34,-0.0155,-0.0105,-0.009,
8.52357,0.12,-0.24,-0.34,-0.0155,-0.0105,-0.009,
8.52494,0.12,-0.24,-0.34,-0.0155,-0.0105,-0.009,
8.52633,0.12,-0.24,-0.34,-0.0155,-0.0105,-0.009,
8.52766,0.12,-0.24,-0.34,-0.0155,-0.0105,-0.009,
8.529,0.12,-0.24,-0.34,-0.0155,-0.0105,-0.009,
8.53031,0.12,-0.24,-0.34,-0.0155,-0.0105,-0.009,
8.53167,0.12,-0.24,-0.34,-0.0155,-0.0105,-0.009,
8.53317,0.12,-0.24,-0.34,-0.0155,-0.0105,-0.009,
8.53455,0.12,-0.24,-0.34,-0.0155,-0.0105,-0.009,
8.53589,0.12,-0.24,-0.34,-0.0155,-0.0105,-0.009,
8.53722,0.12,-0.24,-0.34,-0.0155,-0.0105,-0.009,
8.53861,0.12,-0.24,-0.34,-0.0155,-0.0105,-0.009,
8.53992,0.12,-0.24,-0.34,-0.0155,-0.0105,-0.009,
8.54123,0.12,-0.24,-0.34,-0.0155,-0.0105,-0.009,
8.54257,0.12,-0.24,-0.34,-0.0155,-0.0105,-0.009,
8.5439,0.12,-0.24,-0.34,-0.0155,-0.0105,-0.009,
8.5452,-0.34,-0.98,-0.66,-0.024,0.004,0.0255,
8.54651,-0.34,-0.98,-0.66,-0.024,0.004,0.0255,
8.54784,-0.34,-0.98,-0.66,-0.024,0.004,0.0255,
8.54912,-0.34,-0.98,-0.66,-0.024,0.004,0.0255,
8.55047,-0.34,-0.98,-0.66,-0.024,0.004,0.0255,
8.55182,-0.34,-0.98,-0.66,-0.024,0.004,0.0255,
8.55313,-0.34,-0.98,-0.66,-0.024,0.004,0.0255,
8.55447,-0.34,-0.98,-0.66,-0.024,0.004,0.0255,
8.55584,-0.34,-0.98,-0.66,-0.024,0.004,0.0255,
8.55716,-0.34,-0.98,-0.66,-0.024,0.004,0.0255,
8.55849,-0.34,-0.98,-0.66,-0.024,0.004,0.0255,
8.55984,-0.34,-0.98,-0.66,-0.024,0.004,0.0255,
8.56118,-0.34,-0.98,-0.66,-0.024,0.004,0.0255,
8.56256,-0.34,-0.98,-0.66,-0.024,0.004,0.0255,
8.56392,-0.34,-0.98,-0.66,-0.024,0.004,0.0255,
8.56524,-0.34,-0.98,-0.66,-0.024,0.004,0.0255,
8.56664,-0.34,-0.98,-0.66,-0.024,0.004,0.0255,
8.56799,-0.34,-0.98,-0.66,-0.024,0.004,0.0255,
8.56934,-0.34,-0.98,-0.66,-0.024,0.004,0.0255,
8.57071,-0.34,-0.98,-0.66,-0.024,0.004,0.0255,
8.57206,-0.26,-0.9,0.2,-0.005,-0.0085,0.029,
8.57343,-0.26,-0.9,0.2,-0.005,-0.0085,0.029,
8.57479,-0.26,-0.9,0.2,-0.005,-0.0085,0.029,
8.57614,-0.26,-0.9,0.2,-0.005,-0.0085,0.029,
8.57745,-0.26,-0.9,0.2,-0.005,-0.0085,0.029,
8.57881,-0.26,-0.9,0.2,-0.005,-0.0085,0.029,
8.58017,-0.26,-0.9,0.2,-0.005,-0.0085,0.029,
8.58149,-0.26,-0.9,0.2,-0.005,-0.0085,0.029,
8.58286,-0.26,-0.9,0.2,-0.005,-0.0085,0.029,
8.58421,-0.26,-0.9,0.2,-0.005,-0.0085,0.029,
8.58553,-0.26,-0.9,0.2,-0.005,-0.0085,0.029,
8.5869,-0.26,-0.9,0.2,-0.005,-0.0085,0.029,
8.58827,-0.26,-0.9,0.2,-0.005,-0.0085,0.029,
8.58961,-0.26,-0.9,0.2,-0.005,-0.0085,0.029,
8.59098,-0.26,-0.9,0.2,-0.005,-0.0085,0.029,
8.59232,-0.26,-0.9,0.2,-0.005,-0.0085,0.029,
8.59366,-0.26,-0.9,0.2,-0.005,-0.0085,0.029,
8.595,-0.26,-0.9,0.2,-0.005,-0.0085,0.029,
8.59632,-0.26,-0.9,0.2,-0.005,-0.0085,0.029,
8.59768,-0.26,-0.9,0.2,-0.005,-0.0085,0.029,
8.59904,0.22,-0.24,-0.44,0.002,-0.0075,0.004,
8.60039,0.22,-0.24,-0.44,0.002,-0.0075,0.004,
8.60174,0.22,-0.24,-0.44,0.002,-0.0075,0.004,
8.60308,0.22,-0.24,-0.44,0.002,-0.0075,0.004,
8.60444,0.22,-0.24,-0.44,0.002,-0.0075,0.004,
8.60579,0.22,-0.24,-0.44,0.002,-0.0075,0.004,
8.60713,0.22,-0.24,-0.44,0.002,-0.0075,0.004,
8.6085,0.22,-0.24,-0.44,0.002,-0.0075,0.004,
8.60985,0.22,-0.24,-0.44,0.002,-0.0075,0.004,
8.61121,0.22,-0.24,-0.44,0.002,-0.0075,0.004,
8.61256,0.22,-0.24,-0.44,0.002,-0.0075,0.004,
8.61392,0.22,-0.24,-0.44,0.002,-0.0075,0.004,
8.61528,0.22,-0.24,-0.44,0.002,-0.0075,0.004,
8.61664,0.22,-0.24,-0.44,0.002,-0.0075,0.004,
8.61799,0.22,-0.24,-0.44,0.002,-0.0075,0.004,
8.61939,0.22,-0.24,-0.44,0.002,-0.0075,0.004,
8.62078,0.22,-0.24,-0.44,0.002,-0.0075,0.004,
8.62211,0.22,-0.24,-0.44,0.002,-0.0075,0.004,
8.6235,0.22,-0.24,-0.44,0.002,-0.0075,0.004,
8.62497,0.22,-0.24,-0.44,0.002,-0.0075,0.004,
8.62653,0.22,-0.24,-0.44,0.002,-0.0075,0.004,
8.62798,-0.1,0.26,0.82,0.027,0.0295,-0.0055,
8.62937,-0.1,0.26,0.82,0.027,0.0295,-0.0055,
8.63081,-0.1,0.26,0.82,0.027,0.0295,-0.0055,
8.63213,-0.1,0.26,0.82,0.027,0.0295,-0.0055,
8.6335,-0.1,0.26,0.82,0.027,0.0295,-0.0055,
8.63491,-0.1,0.26,0.82,0.027,0.0295,-0.0055,
8.63627,-0.1,0.26,0.82,0.027,0.0295,-0.0055,
8.63767,-0.1,0.26,0.82,0.027,0.0295,-0.0055,
8.63908,-0.1,0.26,0.82,0.027,0.0295,-0.0055,
8.6404,-0.1,0.26,0.82,0.027,0.0295,-0.0055,
8.64174,-0.1,0.26,0.82,0.027,0.0295,-0.0055,
8.64308,-0.1,0.26,0.82,0.027,0.0295,-0.0055,
8.64441,-0.1,0.26,0.82,0.027,0.0295,-0.0055,
8.64575,-0.1,0.26,0.82,0.027,0.0295,-0.0055,
8.64707,-0.1,0.26,0.82,0.027,0.0295,-0.0055,
8.64844,-0.1,0.26,0.82,0.027,0.0295,-0.0055,
8.64982,-0.1,0.26,0.82,0.027,0.0295,-0.0055,
8.65123,-0.1,0.26,0.82,0.027,0.0295,-0.0055,
8.65259,-0.1,0.26,0.82,0.027,0.0295,-0.0055,
8.654,0.12,0.48,0,0.005,-0.005,-0.0085,
8.65532,0.12,0.48,0,0.005,-0.005,-0.0085,
8.65667,0.12,0.48,0,0.005,-0.005,-0.0085,
8.65804,0.12,0.48,0,0.005,-0.005,-0.0085,
8.65936,0.12,0.48,0,0.005,-0.005,-0.0085,
8.66068,0.12,0.48,0,0.005,-0.005,-0.0085,
8.662,0.12,0.48,0,0.005,-0.005,-0.0085,
8.66334,0.12,0.48,0,0.005,-0.005,-0.0085,
8.66471,0.12,0.48,0,0.005,-0.005,-0.0085,
8.66605,0.12,0.48,0,0.005,-0.005,-0.0085,
8.66738,0.12,0.48,0,0.005,-0.005,-0.0085,
8.66879,0.12,0.48,0,0.005,-0.005,-0.0085,
8.67016,0.12,0.48,0,0.005,-0.005,-0.0085,
8.67149,0.12,0.48,0,0.005,-0.005,-0.0085,
8.67284,0.12,0.48,0,0.005,-0.005,-0.0085,
8.67418,0.12,0.48,0,0.005,-0.005,-0.0085,
8.67551,0.12,0.48,0,0.005,-0.005,-0.0085,
8.6769,0.12,0.48,0,0.005,-0.005,-0.0085,
8.67829,0.12,0.48,0,0.005,-0.005,-0.0085,
8.67965,0.12,0.48,0,0.005,-0.005,-0.0085,
8.68101,0.14,-0.5,-0.62,-0.031,-0.019,0.003,
8.68239,0.14,-0.5,-0.62,-0.031,-0.019,0.003,
8.68373,0.14,-0.5,-0.62,-0.031,-0.019,0.003,
8.68506,0.14,-0.5,-0.62,-0.031,-0.019,0.003,
8.68642,0.14,-0.5,-0.62,-0.031,-0.019,0.003,
8.68778,0.14,-0.5,-0.62,-0.031,-0.019,0.003,
8.68912,0.14,-0.5,-0.62,-0.031,-0.019,0.003,
8.69053,0.14,-0.5,-0.62,-0.031,-0.019,0.003,
8.69187,0.14,-0.5,-0.62,-0.031,-0.019,0.003,
8.6932,0.14,-0.5,-0.62,-0.031,-0.019,0.003,
8.69453,0.14,-0.5,-0.62,-0.031,-0.019,0.003,
8.69588,0.14,-0.5,-0.62,-0.031,-0.019,0.003,
8.6972,0.14,-0.5,-0.62,-0.031,-0.019,0.003,
8.69857,0.14,-0.5,-0.62,-0.031,-0.019,0.003,
8.69994,0.14,-0.5,-0.62,-0.031,-0.019,0.003,
8.70127,0.14,-0.5,-0.62,-0.031,-0.019,0.003,
8.70261,0.14,-0.5,-0.62,-0.031,-0.019,0.003,
8.70392,0.14,-0.5,-0.62,-0.031,-0.019,0.003,
8.70523,0.14,-0.5,-0.62,-0.031,-0.019,0.003,
8.70656,0.14,-0.5,-0.62,-0.031,-0.019,0.003,
8.70794,0.14,-0.5,-0.62,-0.031,-0.019,0.003,
8.7093,0.02,0.26,0.26,0.028,0.0015,-0.019,
8.71063,0.02,0.26,0.26,0.028,0.0015,-0.019,
8.712,0.02,0.26,0.26,0.028,0.0015,-0.019,
8.71331,0.02,0.26,0.26,0.028,0.0015,-0.019,
8.71466,0.02,0.26,0.26,0.028,0.0015,-0.019,
8.71599,0.02,0.26,0.26,0.028,0.0015,-0.019,
