0.2237,19,24,23,9,
0.225101,13,27,22,7,
0.226577,15,20,24,16,
0.22798,-2,13,17,22,
0.229371,-2,13,17,22,
0.23076,17,17,14,31,
0.232129,35,21,31,27,
0.233581,41,20,33,31,
0.23505,34,21,37,29,
0.236439,29,28,32,25,
0.237822,40,33,32,34,
0.239419,40,29,31,26,
0.240778,23,20,27,23,
0.242169,14,17,27,23,
0.243571,4,10,27,26,
0.244917,-3,1,29,25,
0.246373,-1,11,22,15,
0.247752,-1,11,22,15,
0.249108,12,23,9,9,
0.250488,28,29,31,22,
0.251868,37,25,26,17,
0.253305,35,28,23,27,
0.254832,35,18,22,26,
0.256216,34,29,26,29,
0.257734,34,29,26,29,
0.259206,16,31,33,25,
0.260583,16,22,28,20,
0.261879,-3,20,10,26,
0.26337,-1,15,23,19,
0.264846,0,14,29,24,
0.266317,34,21,29,25,
0.267652,39,34,29,26,
0.268987,39,34,29,26,
0.270382,33,26,22,26,
0.271696,33,26,22,26,
0.273092,25,23,26,22,
0.274641,21,26,24,33,
0.276045,17,23,27,32,
0.277515,17,23,27,32,
0.279147,5,17,22,28,
0.280558,-12,16,15,21,
0.28193,-4,26,20,16,
0.283375,-4,26,20,16,
0.284778,6,17,21,20,
0.286206,13,20,25,22,
0.287585,17,22,17,22,
0.288925,35,33,26,25,
0.29033,18,38,16,27,
0.291726,16,44,13,28,
0.293075,9,14,27,24,
0.294461,2,11,22,17,
0.29582,2,11,22,17,
0.297258,2,11,22,17,
0.298828,5,12,10,10,
0.300314,11,20,11,13,
0.301755,28,28,17,28,
0.303248,33,20,19,29,
0.304678,39,25,32,25,
0.306118,42,27,30,31,
0.307535,34,25,20,25,
0.308879,28,19,21,21,
0.31027,23,20,14,17,
0.320946,25,37,21,21,
0.322485,41,30,44,35,
0.323959,26,28,47,35,
0.325408,15,29,39,25,
0.326854,8,25,24,20,
0.328253,8,25,24,20,
0.329652,5,22,21,22,
0.331096,-1,18,20,19,
0.33252,8,10,14,13,
0.333908,11,8,18,13,
0.335297,8,8,27,17,
0.336685,25,18,28,22,
0.338141,28,34,26,23,
0.339526,25,30,29,17,
0.340889,25,30,29,17,
0.342271,35,29,27,25,
0.343623,19,25,27,32,
0.344963,21,25,26,30,
0.346374,2,17,19,26,
0.347832,-4,20,19,25,
0.349277,-13,17,19,20,
0.350682,-2,18,18,18,
0.352104,-2,18,18,18,
0.353555,16,5,29,27,
0.354873,25,20,24,27,
0.356265,24,34,21,23,
0.357658,38,31,28,33,
0.3591,38,31,28,33,
0.360633,28,20,32,23,
0.36223,10,25,21,32,
0.363737,19,17,21,27,
0.365159,18,24,18,25,
0.366641,5,15,24,28,
0.368074,5,3,21,24,
0.369569,10,13,9,16,
0.371064,7,16,20,17,
0.372624,28,38,35,27,
0.374168,36,40,33,30,
0.375574,30,31,38,33,
0.376963,25,21,29,32,
0.378409,24,29,25,23,
0.379903,15,20,23,24,
0.381288,12,11,14,25,
0.382753,6,11,21,18,
0.384154,9,17,20,9,
0.385555,12,15,12,4,
0.386952,16,14,21,12,
0.388334,18,21,27,24,
0.389724,31,36,26,23,
0.391114,29,29,33,29,
0.392468,40,29,30,34,
0.393846,40,26,28,24,
0.395237,23,30,12,27,
0.396599,19,19,21,21,
0.398006,19,19,21,21,
0.399451,20,12,21,18,
0.400917,7,16,19,15,
0.402368,1,9,21,26,
0.403769,8,6,25,18,
0.405125,18,3,23,16,
0.406491,22,27,28,27,
0.407867,22,27,28,27,
0.409212,25,29,21,23,
0.410587,32,33,26,18,
0.412,26,33,20,22,
0.413404,26,33,20,22,
0.415032,15,28,28,28,
0.416585,15,28,28,28,
0.417988,0,23,14,34,
0.419338,-4,15,16,34,
0.420805,-2,18,22,28,
0.422285,10,24,28,25,
0.423812,10,24,28,25,
0.42541,20,36,31,26,
0.426891,20,36,31,26,
0.428322,36,29,27,25,
0.429696,30,27,20,22,
0.431037,21,23,20,14,
0.432411,0,27,22,21,
0.433756,-8,17,14,26,
0.435117,-8,17,14,26,
0.436429,-13,16,20,21,
0.437783,-5,16,24,8,
0.439157,18,17,24,6,
0.440534,27,18,27,12,
0.441957,30,27,22,20,
0.443399,31,26,21,25,
0.444778,31,26,21,25,
0.446222,25,29,23,20,
0.447784,25,29,23,20,
0.449228,29,14,24,17,
0.450616,11,16,21,18,
0.452011,6,21,22,23,
0.453401,-1,26,16,20,
0.454828,6,15,21,21,
0.456215,6,15,21,21,
0.457696,23,40,29,29,
0.459067,32,40,30,33,
0.460489,24,36,28,33,
0.46194,28,39,28,39,
0.463359,29,39,22,36,
0.464752,36,38,28,30,
0.466149,22,26,21,23,
0.467575,19,14,10,30,
0.469061,6,16,14,22,
0.470542,6,16,14,22,
0.47198,0,15,16,27,
0.473405,0,15,23,23,
0.474882,4,13,23,23,
0.476263,37,20,37,23,
0.477662,23,28,38,31,
0.47904,34,26,37,31,
0.480485,25,31,39,24,
0.481879,22,21,17,24,
0.483267,21,17,24,24,
0.484667,9,8,25,27,
0.486038,5,13,22,27,
0.48749,1,14,25,20,
0.488874,3,18,27,20,
0.490274,-7,25,32,27,
0.491647,8,27,34,26,
0.493046,28,36,35,33,
0.494436,38,36,29,36,
0.495844,34,28,44,27,
0.497219,35,27,43,20,
0.498677,27,27,39,25,
0.500101,16,32,24,19,
0.501533,16,32,24,19,
0.503129,20,14,16,23,
0.504556,15,19,11,26,
0.505986,0,20,18,19,
0.50739,1,7,25,19,
0.508762,19,9,21,27,
0.510126,25,28,31,31,
0.511506,25,28,31,31,
0.512918,22,37,36,31,
0.514398,37,24,27,27,
0.515793,24,29,33,26,
0.51718,18,36,38,29,
0.51857,23,20,19,30,
0.519946,13,23,24,23,
0.52135,13,23,24,23,
0.522759,7,18,10,27,
0.524186,-1,21,18,28,
0.525541,10,19,23,33,
0.526926,32,26,23,38,
0.528285,45,33,25,35,
0.52968,45,33,25,35,
0.531094,43,43,33,33,
0.532484,18,31,27,34,
0.533872,13,27,34,25,
0.53527,12,27,37,29,
0.536671,17,16,27,28,
0.538134,9,14,31,32,
0.539526,7,17,18,21,
0.540807,1,23,15,13,
0.542201,1,23,15,13,
0.543568,24,17,27,17,
0.544962,28,21,33,28,
0.546455,28,21,33,28,
0.54787,31,28,33,34,
0.549293,37,35,26,27,
0.55071,35,32,25,17,
0.552098,12,31,16,20,
0.553466,0,25,16,28,
0.554854,5,25,19,28,
0.556321,5,25,19,28,
0.557682,1,15,14,28,
0.559023,-3,8,14,26,
0.560405,1,19,23,22,
0.561751,1,19,23,22,
0.563122,28,28,26,24,
0.564564,33,32,29,32,
0.566001,27,40,25,24,
0.567409,28,24,28,30,
0.568782,21,23,21,30,
0.570184,14,23,20,22,
0.571574,14,23,20,22,
0.57298,6,21,25,17,
0.574587,-10,16,19,8,
0.576099,-2,17,10,29,
0.577477,6,23,16,25,
0.578887,28,31,36,40,
0.580271,28,31,36,40,
0.58164,24,35,36,29,
0.583038,32,34,28,22,
0.584403,32,34,28,22,
0.585827,20,25,24,18,
0.587296,9,26,26,25,
0.588663,9,26,26,25,
0.59007,9,29,22,16,
0.591495,-3,19,24,25,
0.592826,-8,21,20,27,
0.594227,-4,21,16,24,
0.59562,22,17,19,24,
0.596959,22,17,19,24,
0.598379,30,31,20,21,
0.599793,30,31,20,21,
0.601204,48,42,36,32,
0.602584,39,38,29,36,
0.603998,10,25,22,20,
0.605407,16,20,28,14,
0.606986,17,27,24,20,
0.608428,5,13,12,26,
0.609822,5,13,12,26,
0.611274,-12,10,10,12,
0.612653,8,21,8,17,
0.614032,27,32,16,25,
0.615463,24,24,33,32,
0.616813,39,24,39,31,
0.618214,27,36,45,34,
0.619609,20,40,41,24,
0.621002,11,39,29,19,
0.622367,20,22,27,17,
0.623736,8,19,26,14,
0.6251,8,22,31,26,
0.626523,-2,23,20,22,
0.627882,0,22,15,5,
0.629243,1,24,14,16,
0.630723,18,20,10,24,
0.632116,37,18,29,22,
0.633604,43,35,36,26,
0.63504,43,38,38,35,
0.636407,37,35,38,36,
0.637762,37,35,38,36,
0.639236,21,27,33,28,
0.640665,19,19,24,29,
0.642125,9,20,18,30,
0.643536,6,9,12,19,
0.644893,6,9,12,19,
0.646342,4,18,8,10,
0.647688,25,33,25,25,
0.649014,28,29,29,27,
0.65043,28,29,29,27,
0.651964,31,38,24,31,
0.653369,31,38,24,31,
0.654784,28,20,20,26,
0.65615,14,28,21,25,
0.657536,9,20,27,18,
0.658985,15,17,9,22,
0.660371,1,13,4,18,
0.661773,1,13,4,18,
0.66319,2,22,6,17,
0.664598,2,22,6,17,
0.66614,22,17,23,25,
0.667632,24,32,35,21,
0.669021,36,27,36,26,
0.670399,34,21,19,29,
0.671852,34,21,19,29,
0.67331,38,28,23,23,
0.675001,14,18,15,19,
0.67644,14,18,15,19,
0.677832,-5,13,20,24,
0.679272,-11,14,9,28,
0.680659,10,15,15,16,
0.682105,36,30,23,21,
0.68354,36,30,23,21,
0.684921,35,25,25,28,
0.686372,26,27,31,31,
0.68772,25,21,31,30,
0.689137,21,20,25,31,
0.690678,16,17,13,23,
0.692055,9,9,11,28,
0.693453,15,20,12,34,
0.694887,15,16,13,27,
0.696289,6,15,18,24,
0.697658,6,15,18,24,
0.699114,16,18,21,21,
0.700522,26,12,21,23,
0.701944,31,15,29,25,
0.703475,31,24,29,33,
0.704842,28,30,21,35,
0.706195,35,32,21,31,
0.707594,28,33,17,33,
0.708985,12,23,23,16,
0.710477,8,21,29,18,
0.711943,8,21,29,18,
0.713431,5,27,18,15,
0.714864,10,17,12,12,
0.716297,18,21,12,27,
0.71771,30,24,19,24,
0.719258,32,33,19,29,
0.72065,29,37,30,23,
0.722052,29,37,30,23,
0.723452,33,23,25,21,
0.724812,32,14,18,23,
0.726277,15,13,24,21,
0.727654,9,6,21,28,
0.729022,7,1,21,21,
0.730496,-5,7,23,21,
0.732033,-1,10,15,23,
0.733532,19,27,22,22,
0.735034,30,31,35,27,
0.736406,42,31,42,27,
0.737858,44,30,46,28,
0.739464,40,30,35,16,
0.740924,36,30,25,13,
0.742368,21,14,23,22,
0.743749,15,11,28,21,
0.74516,8,11,20,9,
0.746612,15,27,15,6,
0.748004,-2,22,19,13,
0.749435,7,26,26,18,
0.750942,13,33,29,20,
0.752451,32,33,30,20,
0.753846,34,33,33,22,
0.755286,29,32,39,26,
0.756659,38,22,45,29,
0.758043,42,26,39,27,
0.759512,27,26,33,22,
0.760912,12,11,26,20,
0.762369,12,19,30,15,
0.763845,12,19,30,15,
0.765196,1,16,19,17,
0.766631,1,16,19,17,
0.767974,16,15,19,23,
0.769337,25,25,18,30,
0.770714,35,23,18,32,
0.772118,27,26,19,33,
0.773601,30,29,19,25,
0.774981,34,34,23,27,
0.77652,27,20,27,26,
0.777922,19,14,24,29,
0.779365,19,14,24,29,
0.780762,9,9,17,13,
0.782165,-1,4,18,17,
0.78357,0,8,11,14,
0.784928,-6,21,22,20,
0.78634,7,19,20,20,
0.787724,18,34,23,29,
0.789076,36,33,30,28,
0.79051,39,32,32,25,
0.791899,22,33,29,21,
0.793431,22,33,29,21,
0.795003,24,27,32,27,
0.796574,17,17,21,31,
0.797959,4,22,13,31,
0.799428,8,20,12,13,
0.800799,14,14,21,10,
0.802213,25,19,23,11,
0.803609,25,19,23,11,
0.804974,33,29,18,23,
0.806376,27,29,25,23,
0.807775,40,39,19,37,
0.809132,34,23,28,28,
0.810543,21,23,30,25,
0.811957,26,26,19,27,
0.81331,23,23,16,22,
0.814692,14,26,20,21,
0.816089,-5,17,8,19,
0.817485,1,26,21,25,
0.819075,1,26,21,25,
0.820476,-6,30,23,32,
0.821897,-4,22,30,34,
0.823375,34,32,27,26,
0.824768,33,32,34,30,
0.82618,32,22,39,35,
0.827633,24,26,29,22,
0.829002,24,26,29,22,
0.830608,24,26,29,22,
0.832035,17,19,28,19,
0.83341,7,13,32,15,
0.834818,-5,3,17,8,
0.836207,-5,6,9,16,
0.837583,2,24,19,17,
0.83915,39,39,24,29,
0.840605,39,39,24,29,
0.842059,39,25,19,27,
0.84376,39,25,19,27,
0.845191,35,30,29,33,
0.846594,35,30,29,33,
0.847946,18,23,20,33,
0.849296,9,23,26,25,
0.850713,-8,22,18,16,
0.852081,-15,21,12,16,
0.853473,4,20,31,26,
0.854841,4,20,31,26,
0.856242,17,32,25,30,
0.857698,31,30,33,29,
0.859257,30,29,24,22,
0.860663,25,32,34,29,
0.862117,24,33,40,33,
0.863525,29,19,44,29,
0.864966,12,22,30,22,
0.86639,14,20,19,22,
0.86775,15,15,22,26,
0.869144,9,13,26,23,
0.870516,3,11,24,23,
0.87195,7,13,15,25,
0.873349,21,17,21,33,
0.874916,21,17,21,33,
0.876297,37,27,18,21,
0.87768,36,28,23,24,
0.879113,28,30,32,24,
0.88054,22,32,20,26,
0.881925,21,20,26,33,
0.883313,21,20,26,33,
0.884804,8,20,22,32,
0.886222,-3,14,13,20,
0.887629,11,10,29,16,
0.889,18,10,31,14,
0.890391,25,16,26,20,
0.891748,23,22,29,22,
0.893126,26,27,32,28,
0.894496,45,24,36,34,
0.895837,31,26,19,23,
0.897252,17,22,22,30,
0.898655,17,22,22,30,
0.900035,25,26,14,24,
0.901427,17,25,15,31,
0.902867,17,25,15,31,
0.904293,12,15,17,14,
0.905766,3,8,22,31,
0.907337,26,26,30,17,
0.90873,28,30,22,19,
0.910155,28,30,22,19,
0.911526,29,30,20,20,
0.912863,41,34,32,27,
0.91448,29,22,23,24,
0.915896,22,17,24,28,
0.91726,10,12,24,31,
0.918642,14,14,24,27,
0.920051,12,11,8,25,
0.921526,12,11,8,25,
0.92297,14,20,22,20,
0.92439,4,22,22,23,
0.925799,20,35,25,29,
0.927285,39,26,31,24,
0.928666,46,22,28,25,
0.930136,33,21,22,20,
0.931512,33,21,22,20,
0.932879,24,18,10,19,
0.934317,8,29,18,22,
0.935775,6,22,15,19,
0.937264,4,27,20,29,
0.938713,5,13,13,7,
0.94014,5,13,13,7,
0.941489,11,10,23,14,
0.942861,22,21,28,28,
0.944231,30,25,27,21,
0.945586,30,25,27,21,
0.947046,25,27,31,24,
0.948532,25,27,31,24,
0.949913,35,20,21,20,
0.951263,35,20,21,20,
0.952647,35,20,21,20,
0.953997,35,20,21,20,
0.955442,35,20,21,20,
0.956771,22,23,15,25,
0.958345,-3,13,22,14,
0.959798,-3,13,22,14,
0.961167,-3,13,22,14,
0.962694,-3,13,22,14,
0.964097,10,27,20,27,
0.965565,10,27,20,27,
0.967537,39,27,31,22,
0.969254,39,27,31,22,
0.970706,39,27,31,22,
0.972108,39,27,31,22,
0.973489,30,25,38,18,
0.974892,22,26,16,32,
0.976266,23,19,17,24,
0.977688,-8,13,15,32,
0.979161,-8,13,15,32,
0.980492,-8,13,15,32,
0.981864,-8,13,15,32,
0.983269,0,6,12,22,
0.984871,0,6,12,22,
0.986213,0,6,12,22,
0.987577,0,6,12,22,
0.988916,15,45,28,22,
0.990353,15,45,28,22,
0.991875,15,45,28,22,
0.994028,15,45,28,22,
0.996407,30,46,26,23,
0.99856,30,46,26,23,
1.00023,30,46,26,23,
1.00238,33,48,25,17,
1.00395,29,42,19,23,
1.00536,21,36,21,23,
1.00894,4,21,23,22,
1.01274,5,24,18,22,
1.01654,5,24,18,22,
1.01797,5,24,18,22,
1.02006,5,24,18,22,
1.02211,5,24,18,22,
1.0237,15,30,23,23,
1.02506,15,30,23,23,
1.0266,15,30,23,23,
1.02794,15,30,23,23,
1.03136,15,30,23,23,
1.0361,1,14,20,19,
1.0378,1,14,20,19,
1.03969,1,14,20,19,
1.04109,1,14,20,19,
1.04311,1,14,20,19,
1.04546,1,14,20,19,
1.04725,1,14,20,19,
1.0499,8,18,23,17,
1.05149,5,11,21,13,
1.0531,5,11,21,13,
1.0565,5,11,21,13,
1.05837,5,11,21,13,
1.05985,5,11,21,13,
1.06121,5,11,21,13,
1.06264,5,11,21,13,
1.06405,5,11,21,13,
1.06542,5,11,21,13,
1.06805,5,11,21,13,
1.07116,5,11,21,13,
1.07273,5,11,21,13,
1.07568,5,11,21,13,
1.0772,7,12,27,25,
1.07874,5,25,21,27,
1.08026,0,25,21,24,
1.08172,9,21,29,31,
1.08331,25,33,18,30,
1.08473,32,31,28,30,
1.08616,20,23,35,32,
1.0876,17,21,34,23,
1.08898,20,19,29,15,
1.0904,14,15,24,16,
1.09177,14,15,24,16,
1.0932,3,15,13,20,
1.09464,7,18,14,25,
1.09599,13,20,10,28,
1.09736,26,34,21,28,
1.09875,32,27,27,35,
1.10013,30,32,25,30,
1.10154,38,32,20,29,
1.10314,12,30,27,20,
1.10454,13,22,28,23,
1.10595,11,20,27,23,
1.10739,11,20,27,23,
1.1087,-3,16,32,19,
1.11014,-5,12,23,24,
1.1116,9,24,21,32,
1.11306,39,16,37,24,
1.11451,37,25,40,33,
1.11593,34,29,31,30,
1.11732,19,27,22,32,
1.11875,8,23,28,29,
1.12018,13,21,32,28,
1.12157,11,17,28,20,
1.12298,15,16,23,10,
1.12435,5,17,24,12,
1.12573,19,25,24,20,
1.12721,22,23,26,20,
1.12865,24,25,22,24,
1.13028,37,38,41,32,
1.13171,29,30,33,23,
1.13307,23,25,30,26,
1.13447,16,17,26,18,
1.13584,12,23,21,9,
1.13721,-1,14,21,23,
1.13867,8,5,11,15,
1.14005,8,5,11,15,
1.14158,18,23,24,27,
1.14318,39,23,24,23,
1.14461,40,25,34,33,
1.14609,40,23,30,35,
1.1476,23,27,31,29,
1.14893,16,23,20,23,
1.15031,17,25,10,12,
1.15169,10,3,28,13,
1.15304,0,-2,19,5,
1.15442,0,-2,19,5,
1.1558,6,3,22,7,
1.15716,17,12,27,15,
1.15856,33,13,32,26,
1.15996,33,27,34,28,
1.16134,39,40,32,32,
1.16276,41,33,24,31,
1.16413,10,13,21,23,
1.16548,10,13,21,23,
1.16688,13,21,16,25,
1.16828,3,11,22,18,
1.16965,8,10,22,21,
1.17105,4,18,16,23,
1.17243,21,16,23,19,
1.17383,27,27,31,21,
1.17536,19,30,38,23,
1.17678,27,27,46,29,
1.17817,27,27,46,29,
1.17955,27,16,27,22,
1.18092,17,27,27,17,
1.18246,7,29,28,18,
1.18383,0,7,14,12,
1.18517,2,6,25,12,
1.18668,-2,19,25,22,
1.1881,18,39,26,40,
1.18952,22,37,35,26,
1.19093,24,41,42,28,
1.19229,20,34,42,31,
1.19365,14,29,41,26,
1.19504,15,35,35,21,
1.19642,21,12,22,15,
1.19779,11,12,20,14,
1.19915,-13,4,15,25,
1.20053,8,12,7,23,
1.20193,14,22,20,26,
1.20335,24,28,28,33,
1.20478,32,24,32,35,
1.20617,38,33,34,26,
1.20755,38,38,27,21,
1.20892,25,29,23,22,
1.21028,9,29,23,27,
1.21162,15,22,23,30,
1.21296,12,1,20,22,
1.21439,1,-7,19,10,
1.21576,1,-7,19,10,
1.21715,4,19,25,16,
1.21869,19,24,35,17,
1.22006,26,21,39,24,
1.22144,31,35,28,28,
1.22284,28,32,36,21,
1.22421,12,19,22,22,
1.22559,3,23,20,27,
1.22707,7,23,19,31,
1.22846,5,16,18,29,
1.22985,4,12,16,17,
1.23126,8,19,8,8,
1.23263,2,11,13,14,
1.23396,20,31,27,26,
1.2354,23,43,29,22,
1.23683,21,38,23,38,
1.23828,29,36,23,26,
1.23966,19,37,20,29,
1.241,13,28,14,33,
1.24243,3,23,8,33,
1.24385,6,13,5,32,
1.24523,2,20,23,7,
1.24674,12,19,23,6,
1.24812,19,25,30,12,
1.24952,23,27,27,23,
1.25103,28,24,33,28,
1.25245,42,27,32,25,
1.25384,44,36,31,30,
1.25526,27,37,20,29,
1.25671,10,28,23,28,
1.25824,16,15,19,25,
1.25964,4,-5,20,22,
1.26103,-3,6,28,25,
1.26246,-6,18,26,18,
1.26382,17,22,23,13,
1.26521,36,24,27,19,
1.26666,38,23,34,22,
1.26805,38,32,33,26,
1.26948,39,33,33,22,
1.27085,27,35,22,26,
1.2723,9,28,21,27,
1.27367,0,28,18,27,
1.27506,-10,13,21,28,
1.27642,6,14,25,24,
1.27774,11,23,20,28,
1.27909,11,23,20,28,
1.28044,32,27,30,20,
1.2818,34,24,32,25,
1.28319,39,19,38,24,
1.28462,28,21,23,20,
1.28606,18,25,25,24,
1.28758,9,22,19,25,
1.28893,0,28,22,19,
1.29026,4,10,11,18,
1.29158,5,7,9,27,
1.29291,3,16,22,22,
1.29441,3,23,29,23,
1.29586,23,32,28,24,
1.29727,31,29,27,25,
1.29866,28,35,30,27,
1.3,23,42,38,25,
1.30139,18,17,40,29,
1.30281,16,13,37,32,
1.30434,7,8,31,27,
1.30574,7,8,31,27,
1.30717,-7,12,17,25,
1.30853,9,20,18,17,
1.31,20,30,31,22,
1.31148,37,39,38,25,
1.31285,37,38,40,21,
1.31422,27,32,31,30,
1.31555,30,30,24,25,
1.31691,23,24,20,21,
1.31827,4,18,18,26,
1.31962,3,11,17,16,
1.32096,2,1,21,17,
1.32234,2,1,21,17,
1.32369,6,5,27,18,
1.32506,28,28,24,15,
1.32649,34,26,25,9,
1.32793,46,31,29,14,
1.32929,21,25,37,25,
1.33072,20,14,33,32,
1.33212,14,4,27,34,
1.33349,0,14,24,22,
1.3349,-3,13,23,12,
1.33628,-8,-1,13,13,
1.33765,17,3,27,13,
1.33907,17,10,29,15,
1.34044,17,10,29,15,
1.34182,25,36,31,32,
1.34318,25,29,31,38,
1.3445,33,33,34,31,
1.34581,25,29,25,28,
1.34716,14,29,27,27,
1.34848,14,29,27,27,
1.34993,14,29,27,27,
1.35148,3,29,14,15,
1.35283,6,13,13,17,
1.35423,5,13,22,16,
1.3556,12,12,6,24,
1.35698,12,12,6,24,
1.35836,35,18,26,20,
1.35972,35,18,26,20,
1.36103,23,19,28,33,
1.36245,24,33,30,20,
1.36385,12,26,30,29,
1.36521,1,19,24,30,
1.36661,11,7,14,32,
1.36803,1,4,13,29,
1.36941,5,5,28,22,
1.37097,11,15,18,16,
1.37235,16,13,28,15,
1.37372,16,13,28,15,
1.37519,12,26,33,30,
1.37657,12,26,33,30,
1.37794,35,17,24,24,
1.37933,20,26,30,25,
1.3807,34,30,33,25,
1.3822,35,29,22,27,
1.38362,13,14,21,25,
1.38499,3,16,27,23,
1.38641,0,14,20,17,
1.38779,0,14,20,17,
1.38914,5,9,22,19,
1.39051,7,13,19,21,
1.39188,10,10,17,21,
1.39326,10,10,17,21,
1.39473,35,35,32,22,
1.39612,37,27,25,33,
1.39749,31,19,24,39,
1.39888,27,9,17,34,
1.40029,27,9,17,34,
1.4019,27,9,17,34,
1.40338,10,12,27,27,
1.40483,10,12,27,27,
1.40631,-3,9,22,16,
1.40766,11,16,16,5,
1.40901,17,21,17,9,
1.41037,21,24,27,15,
1.4118,34,22,25,28,
1.41327,41,33,30,35,
1.41462,26,35,35,32,
1.41595,26,35,35,32,
1.41728,21,35,34,30,
1.41869,7,18,23,13,
1.42014,7,18,23,13,
1.42154,8,21,31,21,
1.42303,-8,24,16,14,
1.42443,-3,29,14,17,
1.42581,8,24,19,21,
1.42721,24,18,23,17,
1.42859,34,25,20,19,
1.43003,37,31,29,23,
1.43153,44,40,39,28,
1.43287,40,32,35,37,
1.43422,31,16,16,21,
1.43563,13,11,9,19,
