4.52863,-0.637994,0.0114634,0.180004,1.37033e-05,-0.707112,4.57029e-05,0.707102,
4.53002,-0.637994,0.0114634,0.180004,1.37033e-05,-0.707112,4.57029e-05,0.707102,
4.53141,-0.63802,0.0115186,0.180023,-1.31003e-05,-0.707072,-2.98043e-05,0.707142,
4.53277,-0.637978,0.0114993,0.179976,-6.32571e-06,-0.70712,1.15634e-06,0.707094,
4.5341,-0.637978,0.0114993,0.179976,-6.32571e-06,-0.70712,1.15634e-06,0.707094,
4.53544,-0.63799,0.0114832,0.179992,1.55362e-05,-0.707127,2.58825e-05,0.707086,
4.53675,-0.63799,0.0114832,0.179992,1.55362e-05,-0.707127,2.58825e-05,0.707086,
4.53815,-0.637979,0.0115047,0.179939,-3.11083e-05,-0.707146,-8.94278e-06,0.707068,
4.53953,-0.638004,0.0114931,0.17996,2.0937e-06,-0.707133,7.37624e-06,0.707081,
4.54089,-0.638004,0.0114931,0.17996,2.0937e-06,-0.707133,7.37624e-06,0.707081,
4.54226,-0.637977,0.01149,0.179988,-3.0378e-06,-0.707135,1.79621e-05,0.707079,
4.54359,-0.637998,0.0115113,0.180005,-5.4349e-06,-0.70709,1.77323e-05,0.707124,
4.5449,-0.637998,0.0115113,0.180005,-5.4349e-06,-0.70709,1.77323e-05,0.707124,
4.54622,-0.638002,0.0114855,0.179985,2.38985e-05,-0.707119,7.82007e-06,0.707094,
4.54754,-0.638011,0.0115247,0.180007,-1.67531e-05,-0.707084,-6.17412e-06,0.707129,
4.54885,-0.638011,0.0115247,0.180007,-1.67531e-05,-0.707084,-6.17412e-06,0.707129,
4.55022,-0.637984,0.0114963,0.179996,-8.50868e-06,-0.707103,-8.2456e-06,0.707111,
4.55158,-0.637984,0.0114963,0.179996,-8.50868e-06,-0.707103,-8.2456e-06,0.707111,
4.55289,-0.637984,0.0114963,0.179996,-8.50868e-06,-0.707103,-8.2456e-06,0.707111,
4.55422,-0.638006,0.011495,0.180007,-4.01618e-06,-0.707105,9.16565e-06,0.707108,
4.55553,-0.637998,0.0114943,0.180009,-1.52095e-05,-0.707105,-5.00938e-06,0.707108,
4.55686,-0.637998,0.0114943,0.180009,-1.52095e-05,-0.707105,-5.00938e-06,0.707108,
4.55818,-0.637995,0.0115001,0.180013,1.65694e-05,-0.707098,-9.28211e-06,0.707116,
4.55952,-0.637995,0.0115001,0.180013,1.65694e-05,-0.707098,-9.28211e-06,0.707116,
4.56086,-0.637994,0.0114868,0.179993,-1.17947e-05,-0.707135,2.07693e-05,0.707079,
4.56213,-0.637979,0.0115118,0.179969,-1.64893e-05,-0.707132,1.79918e-05,0.707081,
4.56348,-0.637979,0.0115118,0.179969,-1.64893e-05,-0.707132,1.79918e-05,0.707081,
4.56484,-0.638011,0.0115101,0.179983,-1.01152e-05,-0.707117,1.04862e-05,0.707097,
4.56619,-0.637994,0.0115245,0.179981,-2.74885e-05,-0.707116,-1.02914e-05,0.707098,
4.56754,-0.637994,0.0115245,0.179981,-2.74885e-05,-0.707116,-1.02914e-05,0.707098,
4.56892,-0.637993,0.0114908,0.179964,7.3372e-06,-0.707133,-1.39398e-05,0.707081,
4.57028,-0.638,0.0115056,0.179986,-2.39728e-05,-0.707115,1.8652e-05,0.707098,
4.57166,-0.638,0.0115056,0.179986,-2.39728e-05,-0.707115,1.8652e-05,0.707098,
4.57299,-0.637994,0.0114725,0.179993,2.94702e-05,-0.707108,1.54684e-05,0.707106,
4.57435,-0.638007,0.0114901,0.179987,2.30113e-05,-0.707104,3.9389e-06,0.707109,
4.57577,-0.638007,0.0114901,0.179987,2.30113e-05,-0.707104,3.9389e-06,0.707109,
4.57709,-0.638007,0.0114901,0.179987,2.30113e-05,-0.707104,3.9389e-06,0.707109,
4.57839,-0.638007,0.0114901,0.179987,2.30113e-05,-0.707104,3.9389e-06,0.707109,
4.57976,-0.638007,0.0114901,0.179987,2.30113e-05,-0.707104,3.9389e-06,0.707109,
4.58107,-0.637986,0.0115378,0.179975,-3.54172e-05,-0.70714,-1.98751e-05,0.707073,
4.5824,-0.637986,0.0115378,0.179975,-3.54172e-05,-0.70714,-1.98751e-05,0.707073,
4.58375,-0.637999,0.0114738,0.179998,2.14191e-05,-0.707093,-8.77055e-06,0.70712,
4.58508,-0.638003,0.0114921,0.179991,1.1546e-05,-0.707114,-1.39385e-05,0.7071,
4.58643,-0.638003,0.0114921,0.179991,1.1546e-05,-0.707114,-1.39385e-05,0.7071,
4.58779,-0.638002,0.01149,0.179999,-3.04627e-06,-0.707101,2.80516e-06,0.707112,
4.58912,-0.637987,0.0115382,0.179951,-2.12543e-05,-0.707143,-3.38282e-05,0.707071,
4.59049,-0.637987,0.0115382,0.179951,-2.12543e-05,-0.707143,-3.38282e-05,0.707071,
4.59186,-0.637987,0.0115117,0.180001,-1.00443e-05,-0.707114,-1.86834e-05,0.7071,
4.59317,-0.63801,0.0114967,0.180014,4.11531e-06,-0.707108,1.05742e-05,0.707105,
4.59452,-0.63801,0.0114967,0.180014,4.11531e-06,-0.707108,1.05742e-05,0.707105,
4.59586,-0.637998,0.0114959,0.179996,-5.22775e-07,-0.70711,-1.75414e-06,0.707104,
4.59719,-0.637998,0.0114959,0.179996,-5.22775e-07,-0.70711,-1.75414e-06,0.707104,
4.59862,-0.638004,0.0115044,0.180013,-1.30414e-06,-0.707098,1.12386e-05,0.707115,
4.59998,-0.638,0.0114964,0.180012,1.92299e-06,-0.707106,-4.32541e-06,0.707107,
4.6013,-0.638,0.0114964,0.180012,1.92299e-06,-0.707106,-4.32541e-06,0.707107,
4.60263,-0.637989,0.0115078,0.179992,3.15706e-06,-0.707124,-2.85157e-05,0.70709,
4.60408,-0.638005,0.0114957,0.179993,9.03292e-06,-0.707101,2.84105e-06,0.707113,
4.60544,-0.638005,0.0114957,0.179993,9.03292e-06,-0.707101,2.84105e-06,0.707113,
4.60681,-0.637996,0.0114866,0.180009,3.28218e-05,-0.70709,-2.59484e-06,0.707124,
4.60816,-0.638002,0.011515,0.180026,1.36772e-06,-0.707092,-1.94335e-05,0.707122,
4.60951,-0.638002,0.011515,0.180026,1.36772e-06,-0.707092,-1.94335e-05,0.707122,
4.61088,-0.637996,0.011495,0.179983,-1.53715e-05,-0.707115,1.51015e-05,0.707099,
4.6122,-0.637985,0.0114898,0.179986,1.16199e-05,-0.707118,3.33399e-06,0.707096,
4.61353,-0.637985,0.0114898,0.179986,1.16199e-05,-0.707118,3.33399e-06,0.707096,
4.6149,-0.637996,0.0115071,0.180001,2.2178e-05,-0.707103,-1.21618e-05,0.70711,
4.61626,-0.638011,0.0114684,0.18001,-1.63492e-06,-0.707095,3.09194e-05,0.707118,
4.61759,-0.638011,0.0114684,0.18001,-1.63492e-06,-0.707095,3.09194e-05,0.707118,
4.61896,-0.637986,0.0115065,0.179987,-2.63305e-06,-0.707123,-8.14837e-06,0.707091,
4.62032,-0.637992,0.0114954,0.180013,8.88561e-06,-0.707115,7.22098e-06,0.707099,
4.62167,-0.637992,0.0114954,0.180013,8.88561e-06,-0.707115,7.22098e-06,0.707099,
4.62304,-0.637979,0.0114777,0.18,-1.50368e-06,-0.707125,2.56572e-05,0.707089,
4.62441,-0.637979,0.0114777,0.18,-1.50368e-06,-0.707125,2.56572e-05,0.707089,
4.62577,-0.637979,0.0114777,0.18,-1.50368e-06,-0.707125,2.56572e-05,0.707089,
4.62712,-0.63799,0.0114942,0.179983,2.04939e-05,-0.707109,-1.07773e-05,0.707105,
4.62848,-0.63799,0.0114942,0.179983,2.04939e-05,-0.707109,-1.07773e-05,0.707105,
4.62983,-0.638002,0.0115171,0.179994,-1.57804e-05,-0.707104,-1.69932e-05,0.70711,
4.63122,-0.637991,0.0115101,0.179988,2.92456e-07,-0.707107,-1.06602e-05,0.707106,
4.63258,-0.637991,0.0115101,0.179988,2.92456e-07,-0.707107,-1.06602e-05,0.707106,
4.63397,-0.637999,0.0115065,0.17999,4.0183e-06,-0.707094,-3.02412e-05,0.70712,
4.63536,-0.638003,0.0114944,0.179991,1.36007e-05,-0.707108,1.96764e-05,0.707106,
4.63667,-0.638003,0.0114944,0.179991,1.36007e-05,-0.707108,1.96764e-05,0.707106,
4.63822,-0.637984,0.0114902,0.179961,1.56895e-05,-0.707136,1.10941e-05,0.707077,
4.63973,-0.637984,0.0114902,0.179961,1.56895e-05,-0.707136,1.10941e-05,0.707077,
4.64106,-0.63801,0.0115085,0.180013,-8.42346e-06,-0.707088,7.80935e-06,0.707126,
4.64245,-0.63801,0.0115085,0.180013,-8.42346e-06,-0.707088,7.80935e-06,0.707126,
4.6438,-0.63801,0.0115085,0.180013,-8.42346e-06,-0.707088,7.80935e-06,0.707126,
4.64511,-0.63801,0.0115085,0.180013,-8.42346e-06,-0.707088,7.80935e-06,0.707126,
4.64655,-0.638007,0.0115054,0.179978,-1.19253e-05,-0.707115,4.48517e-06,0.707099,
4.6479,-0.637998,0.0114809,0.179971,1.29246e-06,-0.707119,3.71787e-05,0.707095,
4.64927,-0.637998,0.0114809,0.179971,1.29246e-06,-0.707119,3.71787e-05,0.707095,
4.65066,-0.637995,0.0114697,0.180017,3.19764e-05,-0.707087,1.80381e-05,0.707127,
4.65197,-0.638006,0.011484,0.180001,8.29188e-06,-0.707101,7.5298e-06,0.707113,
4.65333,-0.638006,0.011484,0.180001,8.29188e-06,-0.707101,7.5298e-06,0.707113,
4.65471,-0.637988,0.011496,0.179981,-1.7402e-05,-0.707128,-6.30854e-06,0.707085,
4.65607,-0.637991,0.0115127,0.180026,9.68675e-06,-0.707096,-2.0109e-05,0.707117,
4.65739,-0.637991,0.0115127,0.180026,9.68675e-06,-0.707096,-2.0109e-05,0.707117,
4.65875,-0.638008,0.0114958,0.180012,-1.28606e-06,-0.707092,-7.31811e-07,0.707122,
4.66009,-0.637987,0.0114935,0.17997,-6.30431e-06,-0.707133,1.03686e-05,0.707081,
4.66145,-0.637987,0.0114935,0.17997,-6.30431e-06,-0.707133,1.03686e-05,0.707081,
4.66283,-0.637994,0.0114831,0.179988,1.60946e-06,-0.707124,3.1303e-05,0.70709,
4.66414,-0.637997,0.0114786,0.179979,3.13088e-05,-0.707121,-5.09907e-06,0.707093,
4.66548,-0.637997,0.0114786,0.179979,3.13088e-05,-0.707121,-5.09907e-06,0.707093,
4.66687,-0.637989,0.0114821,0.179951,2.01849e-05,-0.707135,2.12926e-05,0.707079,
4.66825,-0.637999,0.0114646,0.179975,3.94065e-05,-0.707106,8.25836e-06,0.707108,
4.66962,-0.637999,0.0114646,0.179975,3.94065e-05,-0.707106,8.25836e-06,0.707108,
4.67103,-0.637998,0.0115426,0.180015,-2.73262e-05,-0.707105,-1.95804e-05,0.707109,
4.67239,-0.637985,0.011472,0.17999,7.85144e-06,-0.707113,6.7172e-06,0.7071,
4.67376,-0.637985,0.011472,0.17999,7.85144e-06,-0.707113,6.7172e-06,0.7071,
4.67504,-0.637985,0.011472,0.17999,7.85144e-06,-0.707113,6.7172e-06,0.7071,
4.67636,-0.637985,0.011472,0.17999,7.85144e-06,-0.707113,6.7172e-06,0.7071,
4.6777,-0.638002,0.0115116,0.18,-1.31535e-05,-0.707108,-1.52885e-05,0.707106,
4.67905,-0.638005,0.0115004,0.179988,-9.71848e-06,-0.707099,4.64221e-06,0.707114,
4.68037,-0.638005,0.0115004,0.179988,-9.71848e-06,-0.707099,4.64221e-06,0.707114,
4.68169,-0.637983,0.0114754,0.179952,1.42975e-05,-0.707144,3.37152e-05,0.70707,
4.68303,-0.637999,0.0115041,0.179995,4.1752e-06,-0.707115,-7.97518e-07,0.707099,
4.68436,-0.637999,0.0115041,0.179995,4.1752e-06,-0.707115,-7.97518e-07,0.707099,
4.6857,-0.638001,0.0114835,0.180013,2.04976e-05,-0.707107,6.07691e-06,0.707107,
4.68705,-0.637989,0.0115056,0.17998,-4.25255e-06,-0.707119,1.1059e-05,0.707095,
4.68837,-0.637989,0.0115056,0.17998,-4.25255e-06,-0.707119,1.1059e-05,0.707095,
4.68972,-0.638002,0.0115145,0.180013,-1.06265e-05,-0.707091,-4.00255e-06,0.707122,
4.69111,-0.637986,0.0115033,0.179977,-4.24313e-06,-0.707108,-1.242e-05,0.707105,
4.69249,-0.637986,0.0115033,0.179977,-4.24313e-06,-0.707108,-1.242e-05,0.707105,
4.69386,-0.637992,0.0115085,0.179972,-1.8256e-05,-0.707115,-8.0156e-06,0.707099,
4.69524,-0.638003,0.0115038,0.179989,-1.56703e-05,-0.707113,-6.51015e-06,0.707101,
4.6966,-0.638003,0.0115038,0.179989,-1.56703e-05,-0.707113,-6.51015e-06,0.707101,
4.6981,-0.637988,0.0115059,0.179971,-9.5827e-06,-0.707123,1.32127e-05,0.707091,
4.69946,-0.637986,0.0114666,0.179949,7.62495e-06,-0.707138,1.88274e-05,0.707076,
4.70077,-0.637986,0.0114666,0.179949,7.62495e-06,-0.707138,1.88274e-05,0.707076,
4.70216,-0.637995,0.0114941,0.180007,-2.10397e-05,-0.707115,7.1089e-06,0.707099,
4.70355,-0.63802,0.0115121,0.180004,3.72471e-06,-0.707096,3.23348e-08,0.707118,
4.70487,-0.63802,0.0115121,0.180004,3.72471e-06,-0.707096,3.23348e-08,0.707118,
4.7062,-0.637981,0.011498,0.179947,4.13168e-06,-0.707152,2.27263e-05,0.707062,
4.70751,-0.637981,0.011498,0.179947,4.13168e-06,-0.707152,2.27263e-05,0.707062,
4.70885,-0.637992,0.0114893,0.179995,-2.7722e-05,-0.707119,8.38539e-06,0.707095,
4.71023,-0.638001,0.0115232,0.180014,-1.72611e-05,-0.707102,-1.44161e-05,0.707112,
4.71163,-0.638001,0.0115232,0.180014,-1.72611e-05,-0.707102,-1.44161e-05,0.707112,
4.71294,-0.637999,0.0114617,0.180019,2.29575e-05,-0.707103,2.98445e-05,0.70711,
4.71433,-0.637998,0.0115128,0.179973,-1.03298e-05,-0.707103,1.11168e-05,0.707111,
4.71571,-0.637998,0.0115128,0.179973,-1.03298e-05,-0.707103,1.11168e-05,0.707111,
4.71706,-0.637998,0.0114804,0.179992,1.47063e-05,-0.707107,2.70263e-05,0.707106,
4.71839,-0.637985,0.011493,0.179974,-7.77869e-06,-0.707136,1.71479e-05,0.707078,
4.71973,-0.637985,0.011493,0.179974,-7.77869e-06,-0.707136,1.71479e-05,0.707078,
4.72106,-0.637996,0.0114842,0.179982,-1.20676e-06,-0.707118,-4.32881e-06,0.707096,
4.72245,-0.638004,0.0115165,0.179992,-2.90731e-06,-0.707098,-3.70851e-05,0.707116,
4.72374,-0.638004,0.0115165,0.179992,-2.90731e-06,-0.707098,-3.70851e-05,0.707116,
4.72509,-0.638004,0.0115165,0.179992,-2.90731e-06,-0.707098,-3.70851e-05,0.707116,
4.72645,-0.637997,0.0114772,0.179972,1.27463e-05,-0.707121,1.48752e-05,0.707092,
4.72782,-0.637997,0.0114772,0.179972,1.27463e-05,-0.707121,1.48752e-05,0.707092,
4.72913,-0.638008,0.0115082,0.18,5.77119e-06,-0.707103,1.16228e-06,0.70711,
4.73047,-0.638008,0.0115082,0.18,5.77119e-06,-0.707103,1.16228e-06,0.70711,
4.73178,-0.638022,0.0114809,0.179976,-4.09713e-07,-0.707111,2.46783e-05,0.707103,
4.73315,-0.637997,0.0114531,0.179996,2.06495e-05,-0.70711,4.10498e-05,0.707103,
4.73446,-0.637997,0.0114531,0.179996,2.06495e-05,-0.70711,4.10498e-05,0.707103,
4.73578,-0.637987,0.01151,0.180014,-2.45777e-05,-0.707112,-2.22984e-06,0.707102,
4.73711,-0.637971,0.0114775,0.179972,-5.71573e-06,-0.707128,2.28084e-07,0.707085,
4.73845,-0.637971,0.0114775,0.179972,-5.71573e-06,-0.707128,2.28084e-07,0.707085,
4.73979,-0.637982,0.0114882,0.180008,3.5943e-07,-0.707107,7.47636e-07,0.707107,
4.74111,-0.637995,0.0114896,0.179954,-2.72952e-06,-0.707128,9.20215e-06,0.707086,
4.74247,-0.637995,0.0114896,0.179954,-2.72952e-06,-0.707128,9.20215e-06,0.707086,
4.74385,-0.637973,0.0114712,0.179942,5.78652e-07,-0.707152,3.11728e-05,0.707061,
4.74521,-0.637973,0.0114712,0.179942,5.78652e-07,-0.707152,3.11728e-05,0.707061,
4.74657,-0.638008,0.01151,0.179996,4.75727e-06,-0.707091,-9.63871e-06,0.707122,
4.74793,-0.638009,0.0114853,0.179995,-4.89877e-06,-0.707119,1.72434e-05,0.707094,
4.74925,-0.638009,0.0114853,0.179995,-4.89877e-06,-0.707119,1.72434e-05,0.707094,
4.75061,-0.637984,0.0115124,0.179996,8.76544e-06,-0.707109,-3.06887e-05,0.707104,
4.75195,-0.637993,0.0114864,0.180001,1.84275e-05,-0.707096,1.81909e-05,0.707117,
4.75325,-0.637993,0.0114864,0.180001,1.84275e-05,-0.707096,1.81909e-05,0.707117,
4.75461,-0.637993,0.0115128,0.179974,-3.17426e-05,-0.707122,-2.29944e-05,0.707092,
4.75596,-0.637989,0.0115008,0.180002,-5.17869e-06,-0.707106,-1.7959e-05,0.707108,
4.7573,-0.637989,0.0115008,0.180002,-5.17869e-06,-0.707106,-1.7959e-05,0.707108,
4.75866,-0.637999,0.0114865,0.180012,3.91646e-06,-0.707087,1.64487e-05,0.707127,
4.76003,-0.637986,0.0114901,0.179981,9.8166e-06,-0.707122,-1.39457e-05,0.707091,
4.7614,-0.637986,0.0114901,0.179981,9.8166e-06,-0.707122,-1.39457e-05,0.707091,
4.76276,-0.637973,0.011494,0.179976,-1.31633e-05,-0.707129,2.51458e-05,0.707085,
4.76411,-0.638001,0.011489,0.18,6.65515e-06,-0.70711,-5.76559e-07,0.707103,
4.76547,-0.638001,0.011489,0.18,6.65515e-06,-0.70711,-5.76559e-07,0.707103,
4.76685,-0.638008,0.0115145,0.180021,1.08006e-05,-0.707089,-1.34559e-05,0.707125,
4.76822,-0.637994,0.0114929,0.179993,-4.95355e-06,-0.70711,-3.02453e-05,0.707103,
4.76956,-0.637994,0.0114929,0.179993,-4.95355e-06,-0.70711,-3.02453e-05,0.707103,
4.77093,-0.637994,0.0114929,0.179993,-4.95355e-06,-0.70711,-3.02453e-05,0.707103,
4.77223,-0.637994,0.0114929,0.179993,-4.95355e-06,-0.70711,-3.02453e-05,0.707103,
4.77354,-0.637988,0.0115133,0.179957,-1.78302e-05,-0.70715,1.46489e-05,0.707064,
4.7749,-0.63799,0.0115111,0.179981,-3.1985e-06,-0.707117,-2.65773e-05,0.707096,
4.77631,-0.63799,0.0115111,0.179981,-3.1985e-06,-0.707117,-2.65773e-05,0.707096,
4.77768,-0.638024,0.0114905,0.180044,2.45242e-05,-0.707073,-3.37206e-06,0.707141,
4.77902,-0.638003,0.0115015,0.180004,-2.6424e-06,-0.707108,-1.43767e-05,0.707106,
4.78038,-0.638003,0.0115015,0.180004,-2.6424e-06,-0.707108,-1.43767e-05,0.707106,
4.78176,-0.637994,0.0115044,0.179981,-1.78354e-05,-0.70713,-2.48598e-06,0.707083,
4.78316,-0.637988,0.0115029,0.179953,1.58698e-06,-0.707146,-1.23275e-05,0.707067,
4.78455,-0.637988,0.0115029,0.179953,1.58698e-06,-0.707146,-1.23275e-05,0.707067,
4.78597,-0.637979,0.0114859,0.179954,-1.91698e-05,-0.707143,3.64145e-05,0.707071,
4.78737,-0.637996,0.0115021,0.179988,4.10106e-06,-0.707114,-9.64259e-06,0.7071,
4.78876,-0.637996,0.0115021,0.179988,4.10106e-06,-0.707114,-9.64259e-06,0.7071,
4.79014,-0.637997,0.0114876,0.180005,1.04636e-05,-0.707109,1.38264e-05,0.707105,
4.79146,-0.637993,0.0115137,0.179941,-1.28709e-05,-0.707138,-1.33899e-05,0.707076,
4.79281,-0.637993,0.0115137,0.179941,-1.28709e-05,-0.707138,-1.33899e-05,0.707076,
4.79426,-0.63797,0.0115118,0.179945,-1.16703e-05,-0.707146,6.87347e-07,0.707068,
4.79568,-0.637992,0.0114866,0.179994,1.93573e-06,-0.707094,1.87062e-05,0.707119,
4.79705,-0.637992,0.0114866,0.179994,1.93573e-06,-0.707094,1.87062e-05,0.707119,
4.79854,-0.637992,0.0114996,0.179996,2.27443e-06,-0.70711,-1.05886e-05,0.707104,
4.7999,-0.638007,0.0115115,0.180008,1.53178e-05,-0.707106,-3.2208e-05,0.707107,
4.80134,-0.638007,0.0115115,0.180008,1.53178e-05,-0.707106,-3.2208e-05,0.707107,
4.80274,-0.638011,0.0115019,0.179993,8.37055e-06,-0.707109,3.8242e-06,0.707104,
4.80415,-0.637991,0.0114713,0.180008,1.96088e-05,-0.707116,2.69766e-05,0.707098,
4.80554,-0.637991,0.0114713,0.180008,1.96088e-05,-0.707116,2.69766e-05,0.707098,
4.80696,-0.637991,0.0114713,0.180008,1.96088e-05,-0.707116,2.69766e-05,0.707098,
4.80832,-0.637991,0.011507,0.180019,-1.42138e-06,-0.707098,-1.53638e-05,0.707115,
4.80968,-0.637991,0.011507,0.180019,-1.42138e-06,-0.707098,-1.53638e-05,0.707115,
4.81105,-0.637992,0.0115048,0.180007,-1.04152e-05,-0.707105,7.87799e-07,0.707108,
4.81244,-0.637999,0.0114813,0.179988,1.24509e-05,-0.707111,8.60239e-06,0.707103,
4.81384,-0.637999,0.0114813,0.179988,1.24509e-05,-0.707111,8.60239e-06,0.707103,
4.81519,-0.637991,0.0114835,0.179973,-3.75558e-07,-0.707121,6.78143e-06,0.707093,
4.81656,-0.638014,0.011527,0.179973,-3.68848e-06,-0.707111,-1.06664e-05,0.707103,
4.81798,-0.638014,0.011527,0.179973,-3.68848e-06,-0.707111,-1.06664e-05,0.707103,
4.81943,-0.638014,0.011527,0.179973,-3.68848e-06,-0.707111,-1.06664e-05,0.707103,
4.82075,-0.637991,0.0114974,0.179961,-1.23332e-05,-0.707137,1.33477e-05,0.707076,
4.82213,-0.637991,0.0114974,0.179961,-1.23332e-05,-0.707137,1.33477e-05,0.707076,
4.82344,-0.637981,0.011509,0.179973,-1.73491e-05,-0.707132,-2.94857e-06,0.707081,
4.82476,-0.638,0.0115163,0.180006,9.12681e-06,-0.707103,-1.08038e-05,0.707111,
4.82613,-0.638,0.0115163,0.180006,9.12681e-06,-0.707103,-1.08038e-05,0.707111,
4.8275,-0.638017,0.0115034,0.180039,2.14387e-05,-0.707076,-2.47775e-05,0.707138,
4.82882,-0.637999,0.0114907,0.179994,-1.61078e-06,-0.707114,7.8812e-06,0.7071,
4.83031,-0.637999,0.0114907,0.179994,-1.61078e-06,-0.707114,7.8812e-06,0.7071,
4.83167,-0.637999,0.0114907,0.179994,-1.61078e-06,-0.707114,7.8812e-06,0.7071,
4.83305,-0.637998,0.0114907,0.180006,2.88568e-06,-0.707095,2.31158e-06,0.707118,
4.83444,-0.637998,0.0114907,0.180006,2.88568e-06,-0.707095,2.31158e-06,0.707118,
4.83583,-0.638002,0.0114791,0.179999,-5.83697e-06,-0.707098,1.87269e-05,0.707116,
4.83716,-0.637993,0.0115059,0.179979,-3.4517e-06,-0.707126,-1.8799e-05,0.707087,
4.83856,-0.637993,0.0115059,0.179979,-3.4517e-06,-0.707126,-1.8799e-05,0.707087,
4.83997,-0.638009,0.0114975,0.179989,-1.03467e-05,-0.70712,-3.58998e-07,0.707093,
4.84133,-0.637988,0.0114809,0.180012,-8.83189e-06,-0.70712,1.2662e-05,0.707093,
4.84271,-0.637988,0.0114809,0.180012,-8.83189e-06,-0.70712,1.2662e-05,0.707093,
4.84408,-0.637988,0.0115303,0.180005,-2.99367e-06,-0.7071,-2.78107e-05,0.707114,
4.84543,-0.637996,0.0115309,0.179969,-3.24614e-05,-0.70713,-1.73214e-05,0.707084,
4.84681,-0.637996,0.0115309,0.179969,-3.24614e-05,-0.70713,-1.73214e-05,0.707084,
4.84813,-0.637995,0.0115312,0.180016,-2.59378e-05,-0.7071,-2.89789e-05,0.707113,
4.84943,-0.637995,0.0115194,0.179978,-3.39871e-05,-0.707125,2.14922e-06,0.707089,
4.85075,-0.637995,0.0115194,0.179978,-3.39871e-05,-0.707125,2.14922e-06,0.707089,
4.85207,-0.637979,0.0114753,0.179962,2.23543e-05,-0.707133,1.93371e-05,0.70708,
4.85337,-0.637979,0.0114753,0.179962,2.23543e-05,-0.707133,1.93371e-05,0.70708,
4.85468,-0.637972,0.0115018,0.179965,-1.39655e-05,-0.707148,1.41867e-05,0.707066,
4.856,-0.638,0.0114815,0.180011,-1.99182e-05,-0.707105,-3.6847e-06,0.707109,
4.85733,-0.638,0.0114815,0.180011,-1.99182e-05,-0.707105,-3.6847e-06,0.707109,
4.85867,-0.638002,0.0115017,0.180027,1.7279e-05,-0.707076,-2.02554e-05,0.707137,
4.85994,-0.638003,0.0114923,0.180018,1.34996e-05,-0.707101,-1.04967e-05,0.707112,
4.86132,-0.638003,0.0114923,0.180018,1.34996e-05,-0.707101,-1.04967e-05,0.707112,
4.86267,-0.637994,0.0114867,0.179991,9.69435e-06,-0.707121,-1.7146e-06,0.707093,
4.86399,-0.638015,0.0114957,0.17998,1.55867e-06,-0.707099,1.14386e-05,0.707115,
4.86537,-0.638015,0.0114957,0.17998,1.55867e-06,-0.707099,1.14386e-05,0.707115,
4.86671,-0.637998,0.0114936,0.180001,-1.44401e-05,-0.707111,2.69208e-05,0.707102,
4.86803,-0.637998,0.0114936,0.180001,-1.44401e-05,-0.707111,2.69208e-05,0.707102,
4.86936,-0.638003,0.011534,0.179988,-1.57095e-05,-0.707108,-5.92228e-05,0.707106,
4.87073,-0.637993,0.0114879,0.179983,2.94475e-05,-0.707125,-4.76476e-06,0.707089,
4.87209,-0.637993,0.0114879,0.179983,2.94475e-05,-0.707125,-4.76476e-06,0.707089,
4.87346,-0.637993,0.0114879,0.179983,2.94475e-05,-0.707125,-4.76476e-06,0.707089,
4.8749,-0.638001,0.0115067,0.180021,-2.70403e-06,-0.707097,-7.89456e-06,0.707117,
4.87626,-0.638001,0.0115067,0.180021,-2.70403e-06,-0.707097,-7.89456e-06,0.707117,
4.8776,-0.638005,0.0115131,0.179996,-2.60903e-05,-0.707111,1.22762e-05,0.707102,
4.87896,-0.637984,0.011498,0.179985,-1.85431e-05,-0.707121,-1.00495e-05,0.707092,
4.88031,-0.637984,0.011498,0.179985,-1.85431e-05,-0.707121,-1.00495e-05,0.707092,
4.88169,-0.637987,0.0115098,0.179985,-1.71784e-05,-0.707116,-9.40135e-06,0.707097,
4.88307,-0.637999,0.0114975,0.180006,2.61001e-05,-0.707092,-2.279e-05,0.707121,
4.88442,-0.637999,0.0114975,0.180006,2.61001e-05,-0.707092,-2.279e-05,0.707121,
4.88579,-0.637992,0.0114643,0.179989,1.1399e-05,-0.707124,2.63167e-05,0.70709,
4.88716,-0.638004,0.0115006,0.180012,3.56805e-08,-0.707092,-2.54785e-05,0.707121,
4.88853,-0.638004,0.0115006,0.180012,3.56805e-08,-0.707092,-2.54785e-05,0.707121,
4.88989,-0.637998,0.0115155,0.179996,1.25277e-05,-0.7071,-1.21081e-05,0.707114,
4.89127,-0.637984,0.0115014,0.179988,-1.7121e-05,-0.707129,-5.40676e-06,0.707084,
4.89262,-0.637984,0.0115014,0.179988,-1.7121e-05,-0.707129,-5.40676e-06,0.707084,
4.89394,-0.638,0.0114929,0.180021,2.32995e-05,-0.707088,-1.78251e-06,0.707126,
4.89531,-0.638011,0.011516,0.18,-2.53711e-05,-0.707088,2.28327e-06,0.707125,
4.8967,-0.638011,0.011516,0.18,-2.53711e-05,-0.707088,2.28327e-06,0.707125,
4.89805,-0.637979,0.01153,0.17997,-4.39299e-05,-0.707144,-1.45463e-05,0.70707,
4.8994,-0.637979,0.01153,0.17997,-4.39299e-05,-0.707144,-1.45463e-05,0.70707,
4.90077,-0.637972,0.011495,0.179945,2.53668e-06,-0.707157,1.24124e-05,0.707057,
