7.11058,-0.16,0.26,0.32,0.0095,0.0215,-0.005,
7.11193,-0.16,0.26,0.32,0.0095,0.0215,-0.005,
7.1133,-0.16,0.26,0.32,0.0095,0.0215,-0.005,
7.11467,-0.16,0.26,0.32,0.0095,0.0215,-0.005,
7.11604,-0.16,0.26,0.32,0.0095,0.0215,-0.005,
7.1174,-0.16,0.26,0.32,0.0095,0.0215,-0.005,
7.11881,-0.16,0.26,0.32,0.0095,0.0215,-0.005,
7.12017,-0.16,0.26,0.32,0.0095,0.0215,-0.005,
7.12151,-0.16,0.26,0.32,0.0095,0.0215,-0.005,
7.12288,-0.16,0.26,0.32,0.0095,0.0215,-0.005,
7.12443,-0.16,0.26,0.32,0.0095,0.0215,-0.005,
7.12579,-0.16,0.26,0.32,0.0095,0.0215,-0.005,
7.12713,-0.16,0.26,0.32,0.0095,0.0215,-0.005,
7.12846,-0.16,0.26,0.32,0.0095,0.0215,-0.005,
7.12983,-0.16,0.26,0.32,0.0095,0.0215,-0.005,
7.13133,-0.16,0.26,0.32,0.0095,0.0215,-0.005,
7.13267,-0.3,0.72,-0.36,-0.0035,0,-0.001,
7.13398,-0.3,0.72,-0.36,-0.0035,0,-0.001,
7.13538,-0.3,0.72,-0.36,-0.0035,0,-0.001,
7.13673,-0.3,0.72,-0.36,-0.0035,0,-0.001,
7.1381,-0.3,0.72,-0.36,-0.0035,0,-0.001,
7.13948,-0.3,0.72,-0.36,-0.0035,0,-0.001,
7.14074,-0.3,0.72,-0.36,-0.0035,0,-0.001,
7.14212,-0.3,0.72,-0.36,-0.0035,0,-0.001,
7.14349,-0.3,0.72,-0.36,-0.0035,0,-0.001,
7.1448,-0.3,0.72,-0.36,-0.0035,0,-0.001,
7.14613,-0.3,0.72,-0.36,-0.0035,0,-0.001,
7.14748,-0.3,0.72,-0.36,-0.0035,0,-0.001,
7.14882,-0.3,0.72,-0.36,-0.0035,0,-0.001,
7.15017,-0.3,0.72,-0.36,-0.0035,0,-0.001,
7.15157,-0.3,0.72,-0.36,-0.0035,0,-0.001,
7.15291,-0.3,0.72,-0.36,-0.0035,0,-0.001,
7.15428,-0.3,0.72,-0.36,-0.0035,0,-0.001,
7.15562,-0.3,0.72,-0.36,-0.0035,0,-0.001,
7.15696,-0.3,0.72,-0.36,-0.0035,0,-0.001,
7.15834,-0.3,0.72,-0.36,-0.0035,0,-0.001,
7.15973,-0.06,0.24,0.7,-0.012,0.0045,0.0065,
7.16106,-0.06,0.24,0.7,-0.012,0.0045,0.0065,
7.16238,-0.06,0.24,0.7,-0.012,0.0045,0.0065,
7.16373,-0.06,0.24,0.7,-0.012,0.0045,0.0065,
7.16507,-0.06,0.24,0.7,-0.012,0.0045,0.0065,
7.16639,-0.06,0.24,0.7,-0.012,0.0045,0.0065,
7.16778,-0.06,0.24,0.7,-0.012,0.0045,0.0065,
7.16915,-0.06,0.24,0.7,-0.012,0.0045,0.0065,
7.17052,-0.06,0.24,0.7,-0.012,0.0045,0.0065,
7.17188,-0.06,0.24,0.7,-0.012,0.0045,0.0065,
7.17324,-0.06,0.24,0.7,-0.012,0.0045,0.0065,
7.1746,-0.06,0.24,0.7,-0.012,0.0045,0.0065,
7.17595,-0.06,0.24,0.7,-0.012,0.0045,0.0065,
7.1773,-0.06,0.24,0.7,-0.012,0.0045,0.0065,
7.17866,-0.06,0.24,0.7,-0.012,0.0045,0.0065,
7.18002,-0.06,0.24,0.7,-0.012,0.0045,0.0065,
7.1814,-0.06,0.24,0.7,-0.012,0.0045,0.0065,
7.18279,-0.06,0.24,0.7,-0.012,0.0045,0.0065,
7.18415,-0.06,0.24,0.7,-0.012,0.0045,0.0065,
7.18549,-0.06,0.24,0.7,-0.012,0.0045,0.0065,
7.18686,0.16,0.04,-0.16,0.005,-0.0245,-0.0115,
7.18821,0.16,0.04,-0.16,0.005,-0.0245,-0.0115,
7.18955,0.16,0.04,-0.16,0.005,-0.0245,-0.0115,
7.19093,0.16,0.04,-0.16,0.005,-0.0245,-0.0115,
7.19228,0.16,0.04,-0.16,0.005,-0.0245,-0.0115,
7.19364,0.16,0.04,-0.16,0.005,-0.0245,-0.0115,
7.19497,0.16,0.04,-0.16,0.005,-0.0245,-0.0115,
7.19633,0.16,0.04,-0.16,0.005,-0.0245,-0.0115,
7.19765,0.16,0.04,-0.16,0.005,-0.0245,-0.0115,
7.19905,0.16,0.04,-0.16,0.005,-0.0245,-0.0115,
7.20038,0.16,0.04,-0.16,0.005,-0.0245,-0.0115,
7.20171,0.16,0.04,-0.16,0.005,-0.0245,-0.0115,
7.20304,0.16,0.04,-0.16,0.005,-0.0245,-0.0115,
7.20441,0.16,0.04,-0.16,0.005,-0.0245,-0.0115,
7.20579,0.16,0.04,-0.16,0.005,-0.0245,-0.0115,
7.20712,0.16,0.04,-0.16,0.005,-0.0245,-0.0115,
7.20849,0.16,0.04,-0.16,0.005,-0.0245,-0.0115,
7.20986,0.16,0.04,-0.16,0.005,-0.0245,-0.0115,
7.21119,0.16,0.04,-0.16,0.005,-0.0245,-0.0115,
7.21254,0.16,0.04,-0.16,0.005,-0.0245,-0.0115,
7.2139,0.06,0.36,0.54,0.019,0.0145,-0.0085,
7.21525,0.06,0.36,0.54,0.019,0.0145,-0.0085,
7.2166,0.06,0.36,0.54,0.019,0.0145,-0.0085,
7.21796,0.06,0.36,0.54,0.019,0.0145,-0.0085,
7.21935,0.06,0.36,0.54,0.019,0.0145,-0.0085,
7.22076,0.06,0.36,0.54,0.019,0.0145,-0.0085,
7.22217,0.06,0.36,0.54,0.019,0.0145,-0.0085,
7.22358,0.06,0.36,0.54,0.019,0.0145,-0.0085,
7.22493,0.06,0.36,0.54,0.019,0.0145,-0.0085,
7.22649,0.06,0.36,0.54,0.019,0.0145,-0.0085,
7.22803,0.06,0.36,0.54,0.019,0.0145,-0.0085,
7.22946,0.06,0.36,0.54,0.019,0.0145,-0.0085,
7.23091,0.06,0.36,0.54,0.019,0.0145,-0.0085,
7.23228,0.06,0.36,0.54,0.019,0.0145,-0.0085,
7.23364,0.06,0.36,0.54,0.019,0.0145,-0.0085,
7.23503,0.06,0.36,0.54,0.019,0.0145,-0.0085,
7.23646,0.06,0.36,0.54,0.019,0.0145,-0.0085,
7.23783,0.06,0.36,0.54,0.019,0.0145,-0.0085,
7.23921,0.06,0.36,0.54,0.019,0.0145,-0.0085,
7.24057,0.64,-0.1,-0.1,-0.0075,-0.0475,-0.001,
7.24193,0.64,-0.1,-0.1,-0.0075,-0.0475,-0.001,
7.24333,0.64,-0.1,-0.1,-0.0075,-0.0475,-0.001,
7.24475,0.64,-0.1,-0.1,-0.0075,-0.0475,-0.001,
7.24612,0.64,-0.1,-0.1,-0.0075,-0.0475,-0.001,
7.24746,0.64,-0.1,-0.1,-0.0075,-0.0475,-0.001,
7.24884,0.64,-0.1,-0.1,-0.0075,-0.0475,-0.001,
7.2502,0.64,-0.1,-0.1,-0.0075,-0.0475,-0.001,
7.25158,0.64,-0.1,-0.1,-0.0075,-0.0475,-0.001,
7.2529,0.64,-0.1,-0.1,-0.0075,-0.0475,-0.001,
7.25427,0.64,-0.1,-0.1,-0.0075,-0.0475,-0.001,
7.25558,0.64,-0.1,-0.1,-0.0075,-0.0475,-0.001,
7.25691,0.64,-0.1,-0.1,-0.0075,-0.0475,-0.001,
7.25829,0.64,-0.1,-0.1,-0.0075,-0.0475,-0.001,
7.25965,0.64,-0.1,-0.1,-0.0075,-0.0475,-0.001,
7.26097,0.64,-0.1,-0.1,-0.0075,-0.0475,-0.001,
7.26232,0.64,-0.1,-0.1,-0.0075,-0.0475,-0.001,
7.26359,0.64,-0.1,-0.1,-0.0075,-0.0475,-0.001,
7.26494,0.64,-0.1,-0.1,-0.0075,-0.0475,-0.001,
7.26632,0.64,-0.1,-0.1,-0.0075,-0.0475,-0.001,
7.26768,0.16,0.02,0.32,-0.0005,-0.011,0.0035,
7.26899,0.16,0.02,0.32,-0.0005,-0.011,0.0035,
7.27038,0.16,0.02,0.32,-0.0005,-0.011,0.0035,
7.27169,0.16,0.02,0.32,-0.0005,-0.011,0.0035,
7.27303,0.16,0.02,0.32,-0.0005,-0.011,0.0035,
7.27437,0.16,0.02,0.32,-0.0005,-0.011,0.0035,
7.27571,0.16,0.02,0.32,-0.0005,-0.011,0.0035,
7.27706,0.16,0.02,0.32,-0.0005,-0.011,0.0035,
7.27843,0.16,0.02,0.32,-0.0005,-0.011,0.0035,
7.27979,0.16,0.02,0.32,-0.0005,-0.011,0.0035,
7.28113,0.16,0.02,0.32,-0.0005,-0.011,0.0035,
7.28251,0.16,0.02,0.32,-0.0005,-0.011,0.0035,
7.28382,0.16,0.02,0.32,-0.0005,-0.011,0.0035,
7.28515,0.16,0.02,0.32,-0.0005,-0.011,0.0035,
7.28654,0.16,0.02,0.32,-0.0005,-0.011,0.0035,
7.2879,0.16,0.02,0.32,-0.0005,-0.011,0.0035,
7.28924,0.16,0.02,0.32,-0.0005,-0.011,0.0035,
7.29061,0.16,0.02,0.32,-0.0005,-0.011,0.0035,
7.29195,0.16,0.02,0.32,-0.0005,-0.011,0.0035,
7.29331,0.16,0.02,0.32,-0.0005,-0.011,0.0035,
7.29468,0.26,-1.08,0.08,-0.0175,-0.019,0.009,
7.29604,0.26,-1.08,0.08,-0.0175,-0.019,0.009,
7.29737,0.26,-1.08,0.08,-0.0175,-0.019,0.009,
7.29875,0.26,-1.08,0.08,-0.0175,-0.019,0.009,
7.3001,0.26,-1.08,0.08,-0.0175,-0.019,0.009,
7.30147,0.26,-1.08,0.08,-0.0175,-0.019,0.009,
7.30287,0.26,-1.08,0.08,-0.0175,-0.019,0.009,
7.30424,0.26,-1.08,0.08,-0.0175,-0.019,0.009,
7.30576,0.26,-1.08,0.08,-0.0175,-0.019,0.009,
7.30712,0.26,-1.08,0.08,-0.0175,-0.019,0.009,
7.30852,0.26,-1.08,0.08,-0.0175,-0.019,0.009,
7.3099,0.26,-1.08,0.08,-0.0175,-0.019,0.009,
7.31124,0.26,-1.08,0.08,-0.0175,-0.019,0.009,
7.3126,0.26,-1.08,0.08,-0.0175,-0.019,0.009,
7.31398,0.26,-1.08,0.08,-0.0175,-0.019,0.009,
7.31533,0.26,-1.08,0.08,-0.0175,-0.019,0.009,
7.3167,0.26,-1.08,0.08,-0.0175,-0.019,0.009,
7.31808,0.26,-1.08,0.08,-0.0175,-0.019,0.009,
7.31943,0.26,-1.08,0.08,-0.0175,-0.019,0.009,
7.32084,0.26,-1.08,0.08,-0.0175,-0.019,0.009,
7.32221,0.04,-0.04,0.4,0.0085,-0.0225,-0.0005,
7.32356,0.04,-0.04,0.4,0.0085,-0.0225,-0.0005,
7.32489,0.04,-0.04,0.4,0.0085,-0.0225,-0.0005,
7.32626,0.04,-0.04,0.4,0.0085,-0.0225,-0.0005,
7.32762,0.04,-0.04,0.4,0.0085,-0.0225,-0.0005,
7.32897,0.04,-0.04,0.4,0.0085,-0.0225,-0.0005,
7.33036,0.04,-0.04,0.4,0.0085,-0.0225,-0.0005,
7.33174,0.04,-0.04,0.4,0.0085,-0.0225,-0.0005,
7.3331,0.04,-0.04,0.4,0.0085,-0.0225,-0.0005,
7.33442,0.04,-0.04,0.4,0.0085,-0.0225,-0.0005,
7.3358,0.04,-0.04,0.4,0.0085,-0.0225,-0.0005,
7.33712,0.04,-0.04,0.4,0.0085,-0.0225,-0.0005,
7.33848,0.04,-0.04,0.4,0.0085,-0.0225,-0.0005,
7.33984,0.04,-0.04,0.4,0.0085,-0.0225,-0.0005,
7.34121,0.04,-0.04,0.4,0.0085,-0.0225,-0.0005,
7.34255,0.04,-0.04,0.4,0.0085,-0.0225,-0.0005,
7.34392,0.04,-0.04,0.4,0.0085,-0.0225,-0.0005,
7.3453,0.04,-0.04,0.4,0.0085,-0.0225,-0.0005,
7.34666,0.04,-0.04,0.4,0.0085,-0.0225,-0.0005,
7.34802,0.04,-0.04,0.4,0.0085,-0.0225,-0.0005,
7.34937,-0.06,0.5,-0.68,0.005,-0.0045,-0.006,
7.35075,-0.06,0.5,-0.68,0.005,-0.0045,-0.006,
7.35211,-0.06,0.5,-0.68,0.005,-0.0045,-0.006,
7.35345,-0.06,0.5,-0.68,0.005,-0.0045,-0.006,
7.35482,-0.06,0.5,-0.68,0.005,-0.0045,-0.006,
7.35617,-0.06,0.5,-0.68,0.005,-0.0045,-0.006,
7.35754,-0.06,0.5,-0.68,0.005,-0.0045,-0.006,
7.35889,-0.06,0.5,-0.68,0.005,-0.0045,-0.006,
7.36025,-0.06,0.5,-0.68,0.005,-0.0045,-0.006,
7.36164,-0.06,0.5,-0.68,0.005,-0.0045,-0.006,
7.36301,-0.06,0.5,-0.68,0.005,-0.0045,-0.006,
7.36439,-0.06,0.5,-0.68,0.005,-0.0045,-0.006,
7.36581,-0.06,0.5,-0.68,0.005,-0.0045,-0.006,
7.36721,-0.06,0.5,-0.68,0.005,-0.0045,-0.006,
7.36857,-0.06,0.5,-0.68,0.005,-0.0045,-0.006,
7.36993,-0.06,0.5,-0.68,0.005,-0.0045,-0.006,
7.37125,-0.06,0.5,-0.68,0.005,-0.0045,-0.006,
7.37258,-0.06,0.5,-0.68,0.005,-0.0045,-0.006,
7.37391,-0.06,0.5,-0.68,0.005,-0.0045,-0.006,
7.37524,-0.06,0.5,-0.68,0.005,-0.0045,-0.006,
7.37654,-0.06,0.5,-0.68,0.005,-0.0045,-0.006,
7.37787,0.14,0.24,0.3,-0.0055,-0.0135,-0.015,
7.37927,0.14,0.24,0.3,-0.0055,-0.0135,-0.015,
7.38063,0.14,0.24,0.3,-0.0055,-0.0135,-0.015,
7.38198,0.14,0.24,0.3,-0.0055,-0.0135,-0.015,
7.38331,0.14,0.24,0.3,-0.0055,-0.0135,-0.015,
7.38467,0.14,0.24,0.3,-0.0055,-0.0135,-0.015,
7.38603,0.14,0.24,0.3,-0.0055,-0.0135,-0.015,
7.38736,0.14,0.24,0.3,-0.0055,-0.0135,-0.015,
7.38872,0.14,0.24,0.3,-0.0055,-0.0135,-0.015,
7.39009,0.14,0.24,0.3,-0.0055,-0.0135,-0.015,
7.39144,0.14,0.24,0.3,-0.0055,-0.0135,-0.015,
7.39279,0.14,0.24,0.3,-0.0055,-0.0135,-0.015,
7.39417,0.14,0.24,0.3,-0.0055,-0.0135,-0.015,
7.39555,0.14,0.24,0.3,-0.0055,-0.0135,-0.015,
7.39685,0.14,0.24,0.3,-0.0055,-0.0135,-0.015,
7.3982,0.14,0.24,0.3,-0.0055,-0.0135,-0.015,
7.39955,0.14,0.24,0.3,-0.0055,-0.0135,-0.015,
7.40087,0.14,0.24,0.3,-0.0055,-0.0135,-0.015,
7.40224,0.14,0.24,0.3,-0.0055,-0.0135,-0.015,
7.4036,0.14,0.24,0.3,-0.0055,-0.0135,-0.015,
7.40493,-0.02,0,0.74,-0.005,0.013,-0.0065,
7.4063,-0.02,0,0.74,-0.005,0.013,-0.0065,
7.40763,-0.02,0,0.74,-0.005,0.013,-0.0065,
7.40893,-0.02,0,0.74,-0.005,0.013,-0.0065,
7.41031,-0.02,0,0.74,-0.005,0.013,-0.0065,
7.41169,-0.02,0,0.74,-0.005,0.013,-0.0065,
7.413,-0.02,0,0.74,-0.005,0.013,-0.0065,
7.41436,-0.02,0,0.74,-0.005,0.013,-0.0065,
7.41572,-0.02,0,0.74,-0.005,0.013,-0.0065,
7.41703,-0.02,0,0.74,-0.005,0.013,-0.0065,
7.4184,-0.02,0,0.74,-0.005,0.013,-0.0065,
7.41977,-0.02,0,0.74,-0.005,0.013,-0.0065,
7.42113,-0.02,0,0.74,-0.005,0.013,-0.0065,
7.42253,-0.02,0,0.74,-0.005,0.013,-0.0065,
7.42389,-0.02,0,0.74,-0.005,0.013,-0.0065,
7.42525,-0.02,0,0.74,-0.005,0.013,-0.0065,
7.4267,-0.02,0,0.74,-0.005,0.013,-0.0065,
7.4281,-0.02,0,0.74,-0.005,0.013,-0.0065,
7.42947,-0.02,0,0.74,-0.005,0.013,-0.0065,
7.4309,-0.02,0,0.74,-0.005,0.013,-0.0065,
7.43226,-0.06,0.36,-0.02,0.0135,-0.012,-0.014,
7.43357,-0.06,0.36,-0.02,0.0135,-0.012,-0.014,
7.4349,-0.06,0.36,-0.02,0.0135,-0.012,-0.014,
7.43624,-0.06,0.36,-0.02,0.0135,-0.012,-0.014,
7.43758,-0.06,0.36,-0.02,0.0135,-0.012,-0.014,
7.439,-0.06,0.36,-0.02,0.0135,-0.012,-0.014,
7.44041,-0.06,0.36,-0.02,0.0135,-0.012,-0.014,
7.44171,-0.06,0.36,-0.02,0.0135,-0.012,-0.014,
7.44317,-0.06,0.36,-0.02,0.0135,-0.012,-0.014,
7.44453,-0.06,0.36,-0.02,0.0135,-0.012,-0.014,
7.4459,-0.06,0.36,-0.02,0.0135,-0.012,-0.014,
7.4473,-0.06,0.36,-0.02,0.0135,-0.012,-0.014,
7.44867,-0.06,0.36,-0.02,0.0135,-0.012,-0.014,
7.45002,-0.06,0.36,-0.02,0.0135,-0.012,-0.014,
7.45139,-0.06,0.36,-0.02,0.0135,-0.012,-0.014,
7.45275,-0.06,0.36,-0.02,0.0135,-0.012,-0.014,
7.4541,-0.06,0.36,-0.02,0.0135,-0.012,-0.014,
7.45546,-0.06,0.36,-0.02,0.0135,-0.012,-0.014,
7.45679,-0.06,0.36,-0.02,0.0135,-0.012,-0.014,
7.45818,-0.02,-0.2,0,0.0035,-0.008,-0.001,
7.45953,-0.02,-0.2,0,0.0035,-0.008,-0.001,
7.46089,-0.02,-0.2,0,0.0035,-0.008,-0.001,
7.46226,-0.02,-0.2,0,0.0035,-0.008,-0.001,
7.46362,-0.02,-0.2,0,0.0035,-0.008,-0.001,
7.46499,-0.02,-0.2,0,0.0035,-0.008,-0.001,
7.46642,-0.02,-0.2,0,0.0035,-0.008,-0.001,
7.46773,-0.02,-0.2,0,0.0035,-0.008,-0.001,
7.46909,-0.02,-0.2,0,0.0035,-0.008,-0.001,
7.47047,-0.02,-0.2,0,0.0035,-0.008,-0.001,
7.47195,-0.02,-0.2,0,0.0035,-0.008,-0.001,
7.47329,-0.02,-0.2,0,0.0035,-0.008,-0.001,
7.47464,-0.02,-0.2,0,0.0035,-0.008,-0.001,
7.476,-0.02,-0.2,0,0.0035,-0.008,-0.001,
7.47735,-0.02,-0.2,0,0.0035,-0.008,-0.001,
7.47872,-0.02,-0.2,0,0.0035,-0.008,-0.001,
7.48007,-0.02,-0.2,0,0.0035,-0.008,-0.001,
7.48136,-0.02,-0.2,0,0.0035,-0.008,-0.001,
7.48274,-0.02,-0.2,0,0.0035,-0.008,-0.001,
7.4841,-0.02,-0.2,0,0.0035,-0.008,-0.001,
7.48552,-0.24,0,0.18,0.0085,0.0145,0.0135,
7.48687,-0.24,0,0.18,0.0085,0.0145,0.0135,
7.48822,-0.24,0,0.18,0.0085,0.0145,0.0135,
7.48957,-0.24,0,0.18,0.0085,0.0145,0.0135,
7.49095,-0.24,0,0.18,0.0085,0.0145,0.0135,
7.49229,-0.24,0,0.18,0.0085,0.0145,0.0135,
7.49361,-0.24,0,0.18,0.0085,0.0145,0.0135,
7.49493,-0.24,0,0.18,0.0085,0.0145,0.0135,
7.49626,-0.24,0,0.18,0.0085,0.0145,0.0135,
7.49765,-0.24,0,0.18,0.0085,0.0145,0.0135,
7.49902,-0.24,0,0.18,0.0085,0.0145,0.0135,
7.50037,-0.24,0,0.18,0.0085,0.0145,0.0135,
7.50175,-0.24,0,0.18,0.0085,0.0145,0.0135,
7.50314,-0.24,0,0.18,0.0085,0.0145,0.0135,
7.50449,-0.24,0,0.18,0.0085,0.0145,0.0135,
7.50587,-0.24,0,0.18,0.0085,0.0145,0.0135,
7.50727,-0.24,0,0.18,0.0085,0.0145,0.0135,
7.50863,-0.24,0,0.18,0.0085,0.0145,0.0135,
7.50999,-0.24,0,0.18,0.0085,0.0145,0.0135,
7.51136,-0.24,0,0.18,0.0085,0.0145,0.0135,
7.51268,-0.46,0.34,0.28,0.0085,0.0175,-0.0005,
7.51402,-0.46,0.34,0.28,0.0085,0.0175,-0.0005,
7.51537,-0.46,0.34,0.28,0.0085,0.0175,-0.0005,
7.51671,-0.46,0.34,0.28,0.0085,0.0175,-0.0005,
7.51808,-0.46,0.34,0.28,0.0085,0.0175,-0.0005,
7.51947,-0.46,0.34,0.28,0.0085,0.0175,-0.0005,
7.52079,-0.46,0.34,0.28,0.0085,0.0175,-0.0005,
7.52215,-0.46,0.34,0.28,0.0085,0.0175,-0.0005,
7.52352,-0.46,0.34,0.28,0.0085,0.0175,-0.0005,
7.52485,-0.46,0.34,0.28,0.0085,0.0175,-0.0005,
7.52622,-0.46,0.34,0.28,0.0085,0.0175,-0.0005,
7.5276,-0.46,0.34,0.28,0.0085,0.0175,-0.0005,
7.52895,-0.46,0.34,0.28,0.0085,0.0175,-0.0005,
7.53032,-0.46,0.34,0.28,0.0085,0.0175,-0.0005,
7.53169,-0.46,0.34,0.28,0.0085,0.0175,-0.0005,
7.53312,-0.46,0.34,0.28,0.0085,0.0175,-0.0005,
7.5345,-0.46,0.34,0.28,0.0085,0.0175,-0.0005,
7.53585,-0.46,0.34,0.28,0.0085,0.0175,-0.0005,
7.53721,-0.46,0.34,0.28,0.0085,0.0175,-0.0005,
7.53857,-0.46,0.34,0.28,0.0085,0.0175,-0.0005,
7.53991,0.2,0.08,-0.2,0.0045,-0.003,-0.0065,
7.54123,0.2,0.08,-0.2,0.0045,-0.003,-0.0065,
7.54256,0.2,0.08,-0.2,0.0045,-0.003,-0.0065,
7.54388,0.2,0.08,-0.2,0.0045,-0.003,-0.0065,
7.54519,0.2,0.08,-0.2,0.0045,-0.003,-0.0065,
7.54659,0.2,0.08,-0.2,0.0045,-0.003,-0.0065,
7.54795,0.2,0.08,-0.2,0.0045,-0.003,-0.0065,
7.54929,0.2,0.08,-0.2,0.0045,-0.003,-0.0065,
7.55067,0.2,0.08,-0.2,0.0045,-0.003,-0.0065,
7.55204,0.2,0.08,-0.2,0.0045,-0.003,-0.0065,
7.55343,0.2,0.08,-0.2,0.0045,-0.003,-0.0065,
7.5548,0.2,0.08,-0.2,0.0045,-0.003,-0.0065,
7.55616,0.2,0.08,-0.2,0.0045,-0.003,-0.0065,
7.55751,0.2,0.08,-0.2,0.0045,-0.003,-0.0065,
7.55888,0.2,0.08,-0.2,0.0045,-0.003,-0.0065,
7.56024,0.2,0.08,-0.2,0.0045,-0.003,-0.0065,
7.56161,0.2,0.08,-0.2,0.0045,-0.003,-0.0065,
7.56298,0.2,0.08,-0.2,0.0045,-0.003,-0.0065,
7.56433,0.2,0.08,-0.2,0.0045,-0.003,-0.0065,
7.56569,0.2,0.08,-0.2,0.0045,-0.003,-0.0065,
7.56706,-0.14,0.26,0.1,0,-0.0015,-0.005,
7.56852,-0.14,0.26,0.1,0,-0.0015,-0.005,
7.56986,-0.14,0.26,0.1,0,-0.0015,-0.005,
7.5712,-0.14,0.26,0.1,0,-0.0015,-0.005,
7.57254,-0.14,0.26,0.1,0,-0.0015,-0.005,
7.57385,-0.14,0.26,0.1,0,-0.0015,-0.005,
7.57523,-0.14,0.26,0.1,0,-0.0015,-0.005,
7.57657,-0.14,0.26,0.1,0,-0.0015,-0.005,
7.57788,-0.14,0.26,0.1,0,-0.0015,-0.005,
7.57927,-0.14,0.26,0.1,0,-0.0015,-0.005,
7.58061,-0.14,0.26,0.1,0,-0.0015,-0.005,
7.58191,-0.14,0.26,0.1,0,-0.0015,-0.005,
7.58327,-0.14,0.26,0.1,0,-0.0015,-0.005,
7.58466,-0.14,0.26,0.1,0,-0.0015,-0.005,
7.58597,-0.14,0.26,0.1,0,-0.0015,-0.005,
7.58734,-0.14,0.26,0.1,0,-0.0015,-0.005,
7.58871,-0.14,0.26,0.1,0,-0.0015,-0.005,
7.59003,-0.14,0.26,0.1,0,-0.0015,-0.005,
7.59138,-0.14,0.26,0.1,0,-0.0015,-0.005,
7.59273,-0.14,0.26,0.1,0,-0.0015,-0.005,
7.59405,-0.08,0.86,0.74,0.032,0.0115,0.002,
7.59543,-0.08,0.86,0.74,0.032,0.0115,0.002,
7.59678,-0.08,0.86,0.74,0.032,0.0115,0.002,
7.59811,-0.08,0.86,0.74,0.032,0.0115,0.002,
7.59948,-0.08,0.86,0.74,0.032,0.0115,0.002,
7.60087,-0.08,0.86,0.74,0.032,0.0115,0.002,
7.6022,-0.08,0.86,0.74,0.032,0.0115,0.002,
7.60354,-0.08,0.86,0.74,0.032,0.0115,0.002,
7.60489,-0.08,0.86,0.74,0.032,0.0115,0.002,
7.60626,-0.08,0.86,0.74,0.032,0.0115,0.002,
7.60764,-0.08,0.86,0.74,0.032,0.0115,0.002,
7.609,-0.08,0.86,0.74,0.032,0.0115,0.002,
7.61034,-0.08,0.86,0.74,0.032,0.0115,0.002,
7.61179,-0.08,0.86,0.74,0.032,0.0115,0.002,
7.61311,-0.08,0.86,0.74,0.032,0.0115,0.002,
7.61444,-0.08,0.86,0.74,0.032,0.0115,0.002,
7.61578,-0.08,0.86,0.74,0.032,0.0115,0.002,
7.61716,-0.08,0.86,0.74,0.032,0.0115,0.002,
7.61856,-0.08,0.86,0.74,0.032,0.0115,0.002,
7.61987,-0.08,0.86,0.74,0.032,0.0115,0.002,
7.62123,-0.08,0.86,0.74,0.032,0.0115,0.002,
7.62263,0.1,-0.08,-0.52,-0.0015,0.001,-0.001,
7.62402,0.1,-0.08,-0.52,-0.0015,0.001,-0.001,
7.62541,0.1,-0.08,-0.52,-0.0015,0.001,-0.001,
7.62694,0.1,-0.08,-0.52,-0.0015,0.001,-0.001,
7.62827,0.1,-0.08,-0.52,-0.0015,0.001,-0.001,
7.62962,0.1,-0.08,-0.52,-0.0015,0.001,-0.001,
7.63103,0.1,-0.08,-0.52,-0.0015,0.001,-0.001,
7.63238,0.1,-0.08,-0.52,-0.0015,0.001,-0.001,
7.63369,0.1,-0.08,-0.52,-0.0015,0.001,-0.001,
7.63514,0.1,-0.08,-0.52,-0.0015,0.001,-0.001,
7.63648,0.1,-0.08,-0.52,-0.0015,0.001,-0.001,
7.63791,0.1,-0.08,-0.52,-0.0015,0.001,-0.001,
7.63933,0.1,-0.08,-0.52,-0.0015,0.001,-0.001,
7.64069,0.1,-0.08,-0.52,-0.0015,0.001,-0.001,
7.64203,0.1,-0.08,-0.52,-0.0015,0.001,-0.001,
7.64339,0.1,-0.08,-0.52,-0.0015,0.001,-0.001,
7.64474,0.1,-0.08,-0.52,-0.0015,0.001,-0.001,
7.64608,0.1,-0.08,-0.52,-0.0015,0.001,-0.001,
7.64744,0.1,-0.08,-0.52,-0.0015,0.001,-0.001,
7.64874,0.1,-0.08,-0.52,-0.0015,0.001,-0.001,
7.65012,0.24,0.1,-0.3,0.0035,0,0,
7.6515,0.24,0.1,-0.3,0.0035,0,0,
7.65278,0.24,0.1,-0.3,0.0035,0,0,
7.65414,0.24,0.1,-0.3,0.0035,0,0,
7.65547,0.24,0.1,-0.3,0.0035,0,0,
7.65675,0.24,0.1,-0.3,0.0035,0,0,
7.65812,0.24,0.1,-0.3,0.0035,0,0,
7.65949,0.24,0.1,-0.3,0.0035,0,0,
7.66079,0.24,0.1,-0.3,0.0035,0,0,
7.66236,0.24,0.1,-0.3,0.0035,0,0,
7.66369,0.24,0.1,-0.3,0.0035,0,0,
7.665,0.24,0.1,-0.3,0.0035,0,0,
7.66636,0.24,0.1,-0.3,0.0035,0,0,
7.66772,0.24,0.1,-0.3,0.0035,0,0,
7.66903,0.24,0.1,-0.3,0.0035,0,0,
7.67039,0.24,0.1,-0.3,0.0035,0,0,
7.67174,0.24,0.1,-0.3,0.0035,0,0,
7.67309,0.24,0.1,-0.3,0.0035,0,0,
