0.332215,8.481,-4.923,-2.039,3.774,
0.33354,8.481,-4.923,-2.039,3.774,
0.334876,-1.519,-6.923,4.961,0.774,
0.336194,-12.519,-6.923,-4.039,-2.226,
0.337538,-10.519,-0.923,-2.039,-0.226,
0.338893,-3.519,-1.923,0.961,-4.226,
0.340224,-3.519,4.077,0.961,1.774,
0.341524,-3.519,4.077,0.961,1.774,
0.342891,-2.519,1.077,9.961,-0.226,
0.34422,-7.519,2.077,3.961,-1.226,
0.345549,-3.519,-4.923,11.961,-3.226,
0.346889,5.481,-6.923,1.961,4.774,
0.348223,7.481,5.077,-2.039,7.774,
0.349553,7.481,5.077,-2.039,7.774,
0.3509,-3.519,4.077,3.961,5.774,
0.352228,-4.519,2.077,7.961,0.774,
0.353537,-3.519,6.077,-3.039,-1.226,
0.354874,-0.519,3.077,-4.039,-3.226,
0.356259,4.481,-7.923,-4.039,-8.226,
0.357585,8.481,-7.923,-4.039,-4.226,
0.358959,3.481,3.077,-11.039,3.774,
0.36027,3.481,12.077,-2.039,-0.226,
0.361586,-6.519,-0.923,-3.039,3.774,
0.36292,-6.519,-0.923,-3.039,3.774,
0.364258,-4.519,6.077,-10.039,-0.226,
0.36557,0.481,-0.923,-10.039,-1.226,
0.366912,0.481,-1.923,-12.039,1.774,
0.368278,6.481,-0.923,-15.039,2.774,
0.369626,0.481,-6.923,-0.039,5.774,
0.370948,0.481,-6.923,3.961,0.774,
0.372264,-1.519,-9.923,0.961,-4.226,
0.373595,-9.519,-8.923,-0.039,-8.226,
0.374938,-6.519,-5.923,-5.039,-3.226,
0.376266,-6.519,-5.923,-5.039,-3.226,
0.377582,-1.519,1.077,-11.039,-2.226,
0.378917,-0.519,12.077,-2.039,9.774,
0.380227,0.481,11.077,4.961,10.774,
0.381544,-4.519,6.077,3.961,11.774,
0.382879,-10.519,-7.923,3.961,4.774,
0.384201,-3.519,-9.923,5.961,1.774,
0.385527,-1.519,1.077,5.961,2.774,
0.386881,-14.519,9.077,-2.039,-5.226,
0.388204,-8.519,4.077,-7.039,-5.226,
0.389544,-1.519,1.077,1.961,-8.226,
0.390846,-1.519,1.077,1.961,-8.226,
0.392173,-4.519,5.077,-2.039,-0.226,
0.393533,-1.519,8.077,-7.039,5.774,
0.394919,1.481,3.077,-4.039,5.774,
0.396256,7.481,10.077,1.961,9.774,
0.397576,12.481,1.077,1.961,8.774,
0.399017,5.481,4.077,-6.039,0.774,
0.400353,0.481,-2.923,-4.039,-0.226,
0.401707,-8.519,3.077,-6.039,3.774,
0.403053,-3.519,1.077,-8.039,-1.226,
0.404411,-0.519,0.0769999,-15.039,-1.226,
0.405752,-0.519,0.0769999,-15.039,-1.226,
0.40713,-0.519,0.0769999,-15.039,-1.226,
0.408468,13.481,-3.923,-3.039,1.774,
0.409798,9.481,-0.923,-3.039,3.774,
0.411148,4.481,-4.923,-8.039,6.774,
0.412515,2.481,1.077,-4.039,9.774,
0.413942,11.481,5.077,-4.039,7.774,
0.415352,1.481,-0.923,-4.039,5.774,
0.416747,3.481,-5.923,-2.039,5.774,
0.418132,1.481,-3.923,-4.039,4.774,
0.41957,-7.519,-8.923,-3.039,6.774,
0.420992,-11.519,-5.923,-1.039,7.774,
0.42234,-14.519,3.077,0.961,0.774,
0.42376,-11.519,-5.923,-2.039,-6.226,
0.425183,-4.519,-7.923,2.961,-10.226,
0.426529,8.481,-1.923,-0.039,-3.226,
0.427948,5.481,12.077,8.961,-4.226,
0.429284,-0.519,-0.923,-1.039,-3.226,
0.430628,4.481,-3.923,-10.039,1.774,
0.431989,0.481,8.077,-10.039,6.774,
0.43332,0.481,8.077,-10.039,6.774,
0.434647,0.481,8.077,-10.039,6.774,
0.436033,-1.519,2.077,-10.039,1.774,
0.437431,0.481,-3.923,-3.039,-1.226,
0.438813,-6.519,5.077,-7.039,-1.226,
0.440207,1.481,-4.923,-10.039,-2.226,
0.441549,6.481,1.077,-4.039,-4.226,
0.442936,6.481,1.077,-4.039,-4.226,
0.444318,7.481,3.077,-5.039,0.774,
0.445748,7.481,3.077,-5.039,0.774,
0.447112,13.481,2.077,1.961,-0.226,
